word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(ที่สระ - ADV),0,-0.2540873007244545,-0.2540873007244545,neg
(ลาน - ADV),0.24468606496950637,0,0.24468606496950637,pos
(ไว้ใจ - ADV),0.2443147122350524,0,0.2443147122350524,pos
(ดั้งเดิม - ADV),0,-0.2443147122350524,-0.2443147122350524,neg
(ช็อปปิ้ง - ADV),0,-0.2443147122350524,-0.2443147122350524,neg
(แทน - ADV),0,-0.239588438615975,-0.239588438615975,neg
(ลาดตระเวน - ADV),0.23526601918930973,0,0.23526601918930973,pos
(ม็อบ - ADV),0,-0.23526601918930973,-0.23526601918930973,neg
(เจ็ทสกีเสียง - ADV),0,-0.23526601918930973,-0.23526601918930973,neg
(ไอศครีม - ADV),0.22686366136112007,0,0.22686366136112007,pos
(สัมผัส - ADV),0.22686366136112007,0,0.22686366136112007,pos
(เสื่อ - ADV),0.22686366136112007,0,0.22686366136112007,pos
(ซื้อ - ADV),0.1642851306987142,-0.38852179235022977,-0.22423666165151557,neg
(เยี่ยมชมชายหาด - ADV),0.2205618929899779,0,0.2205618929899779,pos
(โก่ง - ADV),0.21655167675379644,0,0.21655167675379644,pos
(เร่งรีบ - ADV),0.2156295947543775,0,0.2156295947543775,pos
(ช้อปปิ้ง - ADV),0.062276299197170225,-0.2761818486135375,-0.21390554941636727,neg
(เกลียด - ADV),0,-0.20747864787362783,-0.20747864787362783,neg
(มิตร - ADV),0.20536151881369286,0,0.20536151881369286,pos
(เปรียบเทียบ - ADV),0.2049091134874633,0,0.2049091134874633,pos
(วิเศษ - ADV),0.20272922930142645,0,0.20272922930142645,pos
(สวย - ADV),0.06068730898979842,-0.2613692057628818,-0.2006818967730834,neg
(ซ่อน - ADV),0.19850570369098008,0,0.19850570369098008,pos
(mversace - ADV),0.19850570369098008,0,0.19850570369098008,pos
(ตื่นเต้น - ADV),0.19850570369098008,0,0.19850570369098008,pos
(จองหอง - ADV),0,-0.19850570369098008,-0.19850570369098008,neg
(จ่าย - ADV),0.14205105285979044,-0.33544350324328764,-0.1933924503834972,neg
(จราจร - ADV),0,-0.19249037933670796,-0.19249037933670796,neg
(แข่งขัน - ADV),0.18682889759151067,0,0.18682889759151067,pos
(คลินิก - ADV),0,-0.18682889759151067,-0.18682889759151067,neg
(ลอง - ADV),0.14073726464155176,-0.32714787931345685,-0.1864106146719051,neg
(ตา - ADV),0.03489152018679248,-0.2190407764865987,-0.18414925629980622,neg
(ใส่ใจ - ADV),0,-0.184121232409025,-0.184121232409025,neg
(เมืองหาดป่า - ADV),0.1832360341762893,0,0.1832360341762893,pos
(Phucket - ADV),0,-0.1832360341762893,-0.1832360341762893,neg
(สปา - ADV),0,-0.1789347188200384,-0.1789347188200384,neg
(umbrellastuk - ADV),0.17644951439198228,0,0.17644951439198228,pos
(คู่ - ADV),0.17644951439198228,0,0.17644951439198228,pos
(มืด - ADV),0,-0.1741270970539367,-0.1741270970539367,neg
(ติด - ADV),0,-0.17324134140303715,-0.17324134140303715,neg
(โจชั้น - ADV),0,-0.17324134140303715,-0.17324134140303715,neg
(ลำพัง - ADV),0,-0.1727340802775052,-0.1727340802775052,neg
(โต้เถียง - ADV),0,-0.17227468112783098,-0.17227468112783098,neg
(แฮร์ - ADV),0.1716806085976044,0,0.1716806085976044,pos
(เด็ก - ADV),0,-0.1716806085976044,-0.1716806085976044,neg
(ต้น - ADV),0.17014774602084007,0,0.17014774602084007,pos
(โต๊ะ - ADV),0.169391533816303,0,0.169391533816303,pos
(ต่อรอง - ADV),0.16752227613120116,0,0.16752227613120116,pos
(อนุญาต - ADV),0.16716269784503585,0,0.16716269784503585,pos
(สินค้า - ADV),0.16716269784503585,0,0.16716269784503585,pos
(ชีวิตชีวา - ADV),0.16716269784503585,0,0.16716269784503585,pos
(ทราบ - ADV),0,-0.1666702181676348,-0.1666702181676348,neg
(ดู - ADV),0.08021060607650116,-0.24536090948509262,-0.16515030340859146,neg
(แย่ - ADV),0,-0.16428921505095428,-0.16428921505095428,neg
(เจ็บปวด - ADV),0.16287647482336826,0,0.16287647482336826,pos
(แดด - ADV),0.15972562574398333,0,0.15972562574398333,pos
(ที่บิน - ADV),0,-0.15880456295278408,-0.15880456295278408,neg
(เจ็ทสกีร่ม - ADV),0.1562012094617548,0,0.1562012094617548,pos
(บันเทิง - ADV),0.1529287906059415,0,0.1529287906059415,pos
(ระมัดระวัง - ADV),0,-0.1512424409074134,-0.1512424409074134,neg
(ขี้ - ADV),0,-0.1512424409074134,-0.1512424409074134,neg
(เก้าอี้ - ADV),0.0948180384581689,-0.2443147122350524,-0.14949667377688353,neg
(แสง - ADV),0.14772517483979913,0,0.14772517483979913,pos
(สาหร่าย - ADV),0.14772517483979913,0,0.14772517483979913,pos
(งบ - ADV),0,-0.14772517483979913,-0.14772517483979913,neg
(ไหล - ADV),0,-0.14658882734103146,-0.14658882734103146,neg
(ๆ น้อย - ADV),0,-0.14618955576567969,-0.14618955576567969,neg
(สุข - ADV),0.053045410763684506,-0.19850570369098008,-0.14546029292729556,neg
(สว่าง - ADV),0.144367784502531,0,0.144367784502531,pos
(ลองค้นหา - ADV),0,-0.144367784502531,-0.144367784502531,neg
(plesant - ADV),0,-0.144367784502531,-0.144367784502531,neg
(สังสรรค์ - ADV),0,-0.144367784502531,-0.144367784502531,neg
(ชม - ADV),0.14433820192865712,0,0.14433820192865712,pos
(ซ้ำแล้วซ้ำ - ADV),0,-0.143753063169585,-0.143753063169585,neg
(เขียง - ADV),0,-0.14053501146264077,-0.14053501146264077,neg
(นอน - ADV),0.25927275584128007,-0.11908537777362073,0.14018737806765935,pos
(แผง - ADV),0.13855716932008194,0,0.13855716932008194,pos
(ต่ำต้อย - ADV),0,-0.13809092430676875,-0.13809092430676875,neg
(ตุ๊กตุ๊กวิ่ง - ADV),0,-0.13809092430676875,-0.13809092430676875,neg
(สถาน - ADV),0.034774721814478264,-0.1707957186173287,-0.13602099680285043,neg
(ไฮซีซั่น - ADV),0.13515281953428432,0,0.13515281953428432,pos
(พักผ่อน - ADV),0.13494850021680094,0,0.13494850021680094,pos
(โปรด - ADV),0.1337301582760287,0,0.1337301582760287,pos
(เคารพ - ADV),0,-0.1323371357939867,-0.1323371357939867,neg
(แพง - ADV),0.17530861362144512,-0.044231711744487694,0.13107690187695742,pos
(เหยาะ - ADV),0.12963637792064003,0,0.12963637792064003,pos
(ชั่วโมง - ADV),0.1287604564482033,0,0.1287604564482033,pos
(ดิสก์ - ADV),0.1287604564482033,0,0.1287604564482033,pos
(อบอุ่น - ADV),0.1287604564482033,0,0.1287604564482033,pos
(แบ่งปัน - ADV),0.12704365036222726,0,0.12704365036222726,pos
(กรุงเทพฯ - ADV),0.12704365036222726,0,0.12704365036222726,pos
(มังกร - ADV),0,-0.12704365036222726,-0.12704365036222726,neg
(คึกคัก - ADV),0.12404969964952862,0,0.12404969964952862,pos
(ถัง - ADV),0,-0.12374381528788368,-0.12374381528788368,neg
(ลึก - ADV),0.12321691128821571,0,0.12321691128821571,pos
(ถ่าย - ADV),0.1221573561175262,0,0.1221573561175262,pos
(เช้า - ADV),0.16716269784503585,-0.04935727490801202,0.11780542293702383,pos
(ล้อม - ADV),0.11619846069715907,0,0.11619846069715907,pos
(ด้วยซ้ำ - ADV),0,-0.11242800917011261,-0.11242800917011261,neg
(ยากล - ADV),0.11079388112984935,0,0.11079388112984935,pos
(กิน - ADV),0.040719118705842064,-0.1512424409074134,-0.11052332220157134,neg
(เกลื่อน - ADV),0.10952038824329935,0,0.10952038824329935,pos
(ล่วงหน้า - ADV),0.057501225267834,-0.1666702181676348,-0.10916899289980081,neg
(เลว - ADV),0.10766411047646378,0,0.10766411047646378,pos
(เดิมแผง - ADV),0.10766411047646378,0,0.10766411047646378,pos
(mr - ADV),0.10586970863518938,0,0.10586970863518938,pos
(คาเฟ่สถาน - ADV),0.1047063052435939,0,0.1047063052435939,pos
(เพลิดเพลิน - ADV),0.10351332175848735,0,0.10351332175848735,pos
(ดื่ม - ADV),0.10245455674373165,0,0.10245455674373165,pos
(ยอดเยี่ยม - ADV),0.1507664993489878,-0.25302843790650176,-0.10226193855751395,neg
(แสน - ADV),0.10087934257514737,0,0.10087934257514737,pos
(ไนท์ - ADV),0.09925285184549004,0,0.09925285184549004,pos
(เสน่ห์ - ADV),0,-0.09624518966835398,-0.09624518966835398,neg
(ประเทศอังกฤษ - ADV),0,-0.09624518966835398,-0.09624518966835398,neg
(จังหวัดอื่น - ADV),0,-0.09624518966835398,-0.09624518966835398,neg
(มุมมอง - ADV),0,-0.09624518966835398,-0.09624518966835398,neg
(ไปด้วย - ADV),0,-0.09583537544639001,-0.09583537544639001,neg
(จักรยาน - ADV),0,-0.0927439117223129,-0.0927439117223129,neg
(ลบ - ADV),0.0920606162045125,0,0.0920606162045125,pos
(ตุ๋น - ADV),0,-0.0920606162045125,-0.0920606162045125,neg
(ไหร่ - ADV),0,-0.0920606162045125,-0.0920606162045125,neg
(มากร้าน - ADV),0.08988937525629287,0,0.08988937525629287,pos
(เจ็ตสกีนั้น - ADV),0,-0.08988937525629287,-0.08988937525629287,neg
(ใช้จ่าย - ADV),0,-0.08904928763707518,-0.08904928763707518,neg
(เรื่องราว - ADV),0,-0.08701619887823785,-0.08701619887823785,neg
(ปลอด - ADV),0.08675260728222917,0,0.08675260728222917,pos
(สโมสร - ADV),0,-0.0858403042988022,-0.0858403042988022,neg
(ซื่อสัตย์ - ADV),0,-0.08582272428034926,-0.08582272428034926,neg
(ยุ่ง - ADV),0.15481099110570692,-0.239588438615975,-0.08477744751026808,neg
(ไอศกรีม - ADV),0.0846957669081515,0,0.0846957669081515,pos
(สุภาพมาก - ADV),0.0846957669081515,0,0.0846957669081515,pos
(สิ้นสุด - ADV),0.04907218189701852,-0.1336665392540345,-0.08459435735701597,neg
(เฉียง - ADV),0,-0.08394339455158248,-0.08394339455158248,neg
(เงียบกว่า - ADV),0,-0.08285455458406125,-0.08285455458406125,neg
(ลิฟท์ - ADV),0,-0.08091952252371164,-0.08091952252371164,neg
(ไน - ADV),0.08040737364697928,0,0.08040737364697928,pos
(บวม - ADV),0.08040737364697928,0,0.08040737364697928,pos
(ราคา - ADV),0,-0.08040737364697928,-0.08040737364697928,neg
(แซนด์วิช - ADV),0.08020432472362832,0,0.08020432472362832,pos
(ที่นั่น - ADV),0.07986281287199166,0,0.07986281287199166,pos
(ร้อย - ADV),0.0781006047308774,0,0.0781006047308774,pos
(มุ่งหน้า - ADV),0,-0.07626759311785834,-0.07626759311785834,neg
(ยกเว้น - ADV),0.17014774602084007,-0.0948086943001696,0.07533905172067047,pos
(ตรงข้าม - ADV),0.07514533654763857,0,0.07514533654763857,pos
(สะอาด - ADV),0.15555555555555556,-0.08100490232976298,0.07455065322579257,pos
(ผ่อนคลาย - ADV),0.10029283476947791,-0.025821880154924242,0.07447095461455366,pos
(สุดท้าย - ADV),0,-0.07386258741989957,-0.07386258741989957,neg
(อาบ - ADV),0.10952038824329935,-0.18253398040549892,-0.07301359216219958,neg
(ป่า - ADV),0,-0.07260255715635607,-0.07260255715635607,neg
(แทบ - ADV),0.06845383960456429,-0.14085509117141118,-0.07240125156684689,neg
(ยุ่งเกิน - ADV),0,-0.07151893690029106,-0.07151893690029106,neg
(สถานที่ - ADV),0.06980420349572927,0,0.06980420349572927,pos
(jetski - ADV),0,-0.06764850031509882,-0.06764850031509882,neg
(ประเทศไทย - ADV),0.11813510734156495,-0.1838593762662656,-0.06572426892470067,neg
(ลืม - ADV),0.1337237796926372,-0.19850570369098008,-0.06478192399834287,neg
(ชื่อเสียง - ADV),0.09834724584494939,-0.034902101747864636,0.06344514409708475,pos
(ลิฟต์ - ADV),0.19850570369098008,-0.13611819681667206,0.062387506874308024,pos
(ชายหาด - ADV),0.12921623655693035,-0.06721886262551706,0.06199737393141329,pos
(ก้าว - ADV),0,-0.06179165873649185,-0.06179165873649185,neg
(กี่ - ADV),0,-0.06117151624237659,-0.06117151624237659,neg
(เบียร์ - ADV),0.0610786780587631,0,0.0610786780587631,pos
(ตอง - ADV),0.1336665392540345,-0.19413513080570632,-0.060468591551671835,neg
(ถนน - ADV),0.05968966878842561,0,0.05968966878842561,pos
(ยอด - ADV),0.10595423722915566,-0.0465220269157233,0.05943221031343236,pos
(เจ็ด - ADV),0.05881650479732743,0,0.05881650479732743,pos
(เยี่ยม - ADV),0.15993666012329968,-0.10115450687194644,0.05878215325135325,pos
(เดิม - ADV),0,-0.058673260963826496,-0.058673260963826496,neg
(หาดกะตะน้อย - ADV),0,-0.058455667344583094,-0.058455667344583094,neg
(สามัญสำนึก - ADV),0.057747113801012384,0,0.057747113801012384,pos
(ลาดเทรอ - ADV),0.057747113801012384,0,0.057747113801012384,pos
(สกปรก - ADV),0.09074546454444804,-0.1462960474191667,-0.055550582874718674,neg
(หลีกเลี่ยง - ADV),0,-0.05528963968060962,-0.05528963968060962,neg
(นั่ง - ADV),0.05507672703564765,0,0.05507672703564765,pos
(ชิมมะม่วง - ADV),0.05383205523823189,0,0.05383205523823189,pos
(ยืน - ADV),0,-0.05293485431759469,-0.05293485431759469,neg
(phuketremember - ADV),0,-0.05293485431759469,-0.05293485431759469,neg
(ลูสหรือ - ADV),0,-0.05249737618273854,-0.05249737618273854,neg
(เจอ - ADV),0.16586891904182885,-0.11343183068056004,0.05243708836126881,pos
(วิวทะเล - ADV),0.11144179856335723,-0.16287647482336826,-0.051434676260011025,neg
(โอเค - ADV),0.051227278371865824,0,0.051227278371865824,pos
(ต่ำ - ADV),0.0502633088005542,-0.10042383465079714,-0.05016052585024294,neg
(หยุดนิ่ง - ADV),0.09624518966835398,-0.046536135663819506,0.04970905400453447,pos
(แพน - ADV),0.048489942886346275,0,0.048489942886346275,pos
(เริ่มต้น - ADV),0,-0.047917687723195004,-0.047917687723195004,neg
(อย่า - ADV),0.08875969888716272,-0.041189989446872494,0.04756970944029022,pos
(สนุก - ADV),0.19679989614950139,-0.2443147122350524,-0.047514816085551026,neg
(นิ่ง - ADV),0.0474043471500848,0,0.0474043471500848,pos
(แอ - ADV),0.04713215185888033,0,0.04713215185888033,pos
(ละอาย - ADV),0,-0.04625375619984002,-0.04625375619984002,neg
(เกาะมัน - ADV),0.04426608026558441,0,0.04426608026558441,pos
(ต่อย - ADV),0,-0.04234788345407575,-0.04234788345407575,neg
(โชค - ADV),0.0416675545419087,0,0.0416675545419087,pos
(ทิศ - ADV),0,-0.04138229653492745,-0.04138229653492745,neg
(เคียง - ADV),0.04020368682348964,0,0.04020368682348964,pos
(ช่องแคบ - ADV),0.03921100319821828,0,0.03921100319821828,pos
(หาดกะรน - ADV),0,-0.03873282023238636,-0.03873282023238636,neg
(ทำลาย - ADV),0,-0.03873282023238636,-0.03873282023238636,neg
(กลาง - ADV),0,-0.038576007195008276,-0.038576007195008276,neg
(jetskis - ADV),0,-0.03826615974765881,-0.03826615974765881,neg
(เจทสกี - ADV),0.03781061022685335,0,0.03781061022685335,pos
(สมเหตุสมผล - ADV),0.03781061022685335,0,0.03781061022685335,pos
(โบราเคย์ - ADV),0,-0.03751288888648442,-0.03751288888648442,neg
(เรียบร้อย - ADV),0.03736577951830213,0,0.03736577951830213,pos
(ปกติ - ADV),0.5682042114391618,-0.6052760554508841,-0.037071844011722366,neg
(บริการ - ADV),0,-0.036647206835257864,-0.036647206835257864,neg
(อยู่แล้ว - ADV),0,-0.036647206835257864,-0.036647206835257864,neg
(ยุ่งเหยิง - ADV),0,-0.03636745716475971,-0.03636745716475971,neg
(งาม - ADV),0.0563136748059518,-0.0920606162045125,-0.0357469413985607,neg
(ชั่วคราว - ADV),0.034774721814478264,0,0.034774721814478264,pos
(สวยงาม - ADV),0.09722728344048004,-0.06268601169188845,0.03454127174859159,pos
(ยุ่งยาก - ADV),0.12778050059518667,-0.09362889404793205,0.03415160654725462,pos
(อ่อนนุ่ม - ADV),0.032743208856244134,0,0.032743208856244134,pos
(karon - ADV),0.10245455674373165,-0.0699732964087116,0.03248126033502005,pos
(อาศัย - ADV),0.03229923314293913,0,0.03229923314293913,pos
(กิจกรรม - ADV),0.03229923314293913,0,0.03229923314293913,pos
(ดูแลรักษา - ADV),0.03229923314293913,0,0.03229923314293913,pos
(สาวประเภทสอง - ADV),0,-0.03192051516638876,-0.03192051516638876,neg
(วิว - ADV),0.03155057542108293,0,0.03155057542108293,pos
(ท่องเที่ยว - ADV),0.11709400492449556,-0.14731372066927192,-0.03021971574477636,neg
(ฮันนีมูน - ADV),0,-0.029683095879025057,-0.029683095879025057,neg
(คลื่น - ADV),0.028560211225745365,0,0.028560211225745365,pos
(เงียบ - ADV),0.06417844305448275,-0.09249973091434223,-0.028321287859859476,neg
(ลิ่ง - ADV),0.13668806804977054,-0.16443017202322543,-0.02774210397345489,neg
(เที่ยว - ADV),0.08138386052467064,-0.10873126813972321,-0.02734740761505257,neg
(เทียบ - ADV),0.0545720147604069,-0.08191057730460684,-0.02733856254419994,neg
(ใกล้เคียง - ADV),0.16885691131983313,-0.19492452471398308,-0.026067613394149952,neg
(มลพิษ - ADV),0,-0.025821880154924242,-0.025821880154924242,neg
(บ้านเต่า - ADV),0,-0.025821880154924242,-0.025821880154924242,neg
(พัทยา - ADV),0,-0.025821880154924242,-0.025821880154924242,neg
(รอบ - ADV),0,-0.025821880154924242,-0.025821880154924242,neg
(เลานจ์ - ADV),0,-0.025821880154924242,-0.025821880154924242,neg
(กะรน - ADV),0,-0.025821880154924242,-0.025821880154924242,neg
(กระบี่ - ADV),0,-0.025821880154924242,-0.025821880154924242,neg
(เต็ม - ADV),0.023439787889709823,-0.04924172494659971,-0.025801937056889886,neg
(ขวา - ADV),0.023439787889709823,0,0.023439787889709823,pos
(ขา - ADV),0.023439787889709823,0,0.023439787889709823,pos
(ทอด - ADV),0.023439787889709823,0,0.023439787889709823,pos
(เกาะพีพี - ADV),0.023439787889709823,0,0.023439787889709823,pos
(myther - ADV),0,-0.022849577403278285,-0.022849577403278285,neg
