word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(บี - VERB),0.034336121719520885,0,0.034336121719520885,pos
(คลับคูดู - ADJ),0.034336121719520885,0,0.034336121719520885,pos
(ประเวณี - VERB),0.03736577951830213,-0.003069460423549858,0.034296319094752274,pos
(เลง - VERB),0,-0.03396889047118375,-0.03396889047118375,neg
(แปร - VERB),0,-0.03378820488357108,-0.03378820488357108,neg
(นรก - ADJ),0,-0.03378820488357108,-0.03378820488357108,neg
(หลากหลาย - ADJ),0.008056960839422896,-0.041788681153949125,-0.03373172031452623,neg
(แหล่งช้อปปิ้ง - VERB),0.03360943131275853,0,0.03360943131275853,pos
(บรรเทา - VERB),0.033520752074466295,0,0.033520752074466295,pos
(หิว - ADJ),0.03343253956900717,0,0.03343253956900717,pos
(patong - ADJ),0,-0.03343253956900717,-0.03343253956900717,neg
(ทุบ - VERB),0,-0.033046681188410344,-0.033046681188410344,neg
(กวนใจ - VERB),0.03650679608109979,-0.0035593454204787375,0.03294745066062105,pos
(คุณเมา - VERB),0.011676806099469417,-0.04457459323087907,-0.03289778713140965,neg
(รีสอร์ท - ADJ),0,-0.03285784301019086,-0.03285784301019086,neg
(นายเที่ยงป้าย - ADJ),0.03224458131020996,0,0.03224458131020996,pos
(คบ - VERB),0.03208172988945133,0,0.03208172988945133,pos
(กะทันหัน - VERB),0,-0.03208172988945133,-0.03208172988945133,neg
(ดิสนีย์แลนด์ - VERB),0,-0.03144644810946219,-0.03144644810946219,neg
(สไมล์ - ADJ),0,-0.031138149598585112,-0.031138149598585112,neg
(เจ็ตสกีไหม - VERB),0,-0.031138149598585112,-0.031138149598585112,neg
(คุณกล้า - ADJ),0,-0.031138149598585112,-0.031138149598585112,neg
(การค้าจังซีลอน - VERB),0,-0.031138149598585112,-0.031138149598585112,neg
(กาม - VERB),0,-0.031138149598585112,-0.031138149598585112,neg
(ท่อง - VERB),0.008909091890759275,-0.03970114073819602,-0.030792048847436748,neg
(เดี่ยว - VERB),0.03044176925612474,0,0.03044176925612474,pos
(รัด - ADJ),0.03034482094639186,0,0.03034482094639186,pos
(สมัคร - VERB),0.0032797869762624917,-0.0334309449231593,-0.030151157946896812,neg
(ย่น - VERB),0,-0.030105130417589398,-0.030105130417589398,neg
(fluro - VERB),0,-0.030105130417589398,-0.030105130417589398,neg
(เสียดาย - VERB),0.03452273107669219,-0.004535296824422861,0.029987434252269327,pos
(แพลง - VERB),0.029963125085430954,0,0.029963125085430954,pos
(คว่ำ - VERB),0,-0.029963125085430954,-0.029963125085430954,neg
(กรีดร้อง - VERB),0.03343253956900717,-0.003838972807945889,0.02959356676106128,pos
(สักเฮน - VERB),0,-0.029545034967959825,-0.029545034967959825,neg
(คุณโนโวเทลอาหาร - VERB),0.029317765468206292,0,0.029317765468206292,pos
(ก่อกวน - VERB),0.03452273107669219,-0.005257733774680556,0.029264997302011632,pos
(ตบหลัง - VERB),0.02913845191794203,0,0.02913845191794203,pos
(ก่อตัว - VERB),0,-0.02913845191794203,-0.02913845191794203,neg
(คลึง - VERB),0,-0.02913845191794203,-0.02913845191794203,neg
(สม่ำเสมอ - VERB),0,-0.02913845191794203,-0.02913845191794203,neg
(friendsssssssssss - VERB),0.02900539962607928,0,0.02900539962607928,pos
(รอคอย - VERB),0.0034096524520189817,-0.03240909448016001,-0.028999442028141028,neg
(การณ์ - VERB),0.02896131847163235,0,0.02896131847163235,pos
(เดินทอด - VERB),0.028873556900506192,0,0.028873556900506192,pos
(ก - VERB),0.03826615974765881,-0.009424603142598461,0.02884155660506035,pos
(ย่อ - VERB),0,-0.028607574760116418,-0.028607574760116418,neg
(monger - ADJ),0,-0.02835795767014001,-0.02835795767014001,neg
(เส้นทาง - VERB),0.03179372645140901,-0.0036143167266104643,0.028179409724798543,pos
(barachout - ADJ),0,-0.027618184861353753,-0.027618184861353753,neg
(คุณบิน - VERB),0,-0.027618184861353753,-0.027618184861353753,neg
(ซ้อน - VERB),0,-0.02745900223967448,-0.02745900223967448,neg
(อ่าว - ADJ),0.029963125085430954,-0.002614066879881219,0.027349058205549736,pos
(ต่ำ - VERB),0.02714607913722805,0,0.02714607913722805,pos
(ลวง - ADJ),0.04962642592274502,-0.022638277664501574,0.026988148258243447,pos
(เกาะเรา - ADJ),0.026764813980806303,0,0.026764813980806303,pos
(ตกมัน - VERB),0.026746031655205737,0,0.026746031655205737,pos
(คณะ - VERB),0,-0.02668984251307295,-0.02668984251307295,neg
(บวม - VERB),0,-0.02668984251307295,-0.02668984251307295,neg
(ฆ่า - ADJ),0.026615289880354873,0,0.026615289880354873,pos
(ขั้นตอน - VERB),0,-0.026467427158797345,-0.026467427158797345,neg
(คอนโด - VERB),0,-0.026357603809590718,-0.026357603809590718,neg
(leis - VERB),0.025821880154924242,0,0.025821880154924242,pos
(ไหล่ - VERB),0,-0.025821880154924242,-0.025821880154924242,neg
(คุณหวัง - VERB),0,-0.025613639185932912,-0.025613639185932912,neg
(โรคภัยไข้เจ็บ - VERB),0,-0.02540873007244545,-0.02540873007244545,neg
(กระหึ่ม - VERB),0.025327681491672097,0,0.025327681491672097,pos
(โอ้โจร - ADJ),0,-0.024620862473299854,-0.024620862473299854,neg
(รีด - VERB),0,-0.024620862473299854,-0.024620862473299854,neg
(สำรับ - VERB),0,-0.02457323991532442,-0.02457323991532442,neg
(หลากหลาย - VERB),0.006572081331865412,-0.031138149598585112,-0.0245660682667197,neg
(จังหวัด - VERB),0,-0.0245258012282292,-0.0245258012282292,neg
(อูฐ - ADJ),0,-0.024431471223505242,-0.024431471223505242,neg
(ทราบ - ADJ),0.029963125085430954,-0.005604506090285413,0.02435861899514554,pos
(สูด - VERB),0.024244971443173138,0,0.024244971443173138,pos
(กลั่นแกล้ง - ADJ),0,-0.024244971443173138,-0.024244971443173138,neg
(บ้าน - VERB),0.026786285062655592,-0.0025751073412231835,0.024211177721432407,pos
(กลลวง - VERB),0,-0.024061297417088495,-0.024061297417088495,neg
(คุณสัมผัส - VERB),0,-0.024061297417088495,-0.024061297417088495,neg
(โป๊ะ - VERB),0,-0.024061297417088495,-0.024061297417088495,neg
(ติดตั้ง - VERB),0.011655380767176813,-0.03568641864107507,-0.024031037873898257,neg
(เดิน - ADJ),0.024015812922916307,0,0.024015812922916307,pos
(ฝึกฝน - VERB),0,-0.023970500068344766,-0.023970500068344766,neg
(กระทบกระเทือน - VERB),0,-0.023970500068344766,-0.023970500068344766,neg
(กางเกง - VERB),0.003204005865592533,-0.02717083896982569,-0.023966833104233157,neg
(ตกแต่ง - VERB),0.023760836887534713,0,0.023760836887534713,pos
(หาดป่า - VERB),0.0237021735750424,0,0.0237021735750424,pos
(รบ - VERB),0,-0.0237021735750424,-0.0237021735750424,neg
(กึกก้อง - VERB),0,-0.023614061405618447,-0.023614061405618447,neg
(บุราสัย - VERB),0.023526601918930974,0,0.023526601918930974,pos
(ตูม - VERB),0,-0.023353612198938833,-0.023353612198938833,neg
(ดื่มกิน - VERB),0.023070880816385097,0,0.023070880816385097,pos
(ไอศ - VERB),0,-0.023015154051128126,-0.023015154051128126,neg
(บกพร่อง - VERB),0,-0.022932066852387592,-0.022932066852387592,neg
(เสื้อ - VERB),0.022849577403278285,0,0.022849577403278285,pos
(คุณเว้น - VERB),0,-0.022740510208035906,-0.022740510208035906,neg
(ต่อรอง - ADJ),0.011549422760202478,-0.03424357152620681,-0.02269414876600433,neg
(ตรู่ - VERB),0.025717338130005516,-0.0031115381638438314,0.022605799966161685,pos
(งู - ADJ),0.02252546992238072,0,0.02252546992238072,pos
(รังแก - VERB),0.025962598847866603,-0.0035957331618627084,0.022366865686003896,pos
(ฉีด - VERB),0.002359651752641665,-0.024648127893479622,-0.022288476140837957,neg
(คุณเผลอ - VERB),0.022210428385004765,0,0.022210428385004765,pos
(ปอเปี๊ยะเฮนน่า - VERB),0.022210428385004765,0,0.022210428385004765,pos
(แข่ง - VERB),0,-0.021980590698713304,-0.021980590698713304,neg
(ย้อนกลับ - ADJ),0,-0.02197987030488361,-0.02197987030488361,neg
(ร่มร่อน - ADJ),0.02190407764865987,0,0.02190407764865987,pos
(ราบ - ADJ),0,-0.02184697008656307,-0.02184697008656307,neg
(คัดท้าย - VERB),0,-0.02178076714690682,-0.02178076714690682,neg
(คุกคาม - VERB),0.02695369934429719,-0.005262460927018425,0.021691238417278765,pos
(โบ๊ท - VERB),0,-0.021606062986773342,-0.021606062986773342,neg
(เปลื้อง - VERB),0,-0.021536039426155056,-0.021536039426155056,neg
(bashings - VERB),0,-0.02146007607470055,-0.02146007607470055,neg
(ตบ - VERB),0,-0.02146007607470055,-0.02146007607470055,neg
(หลีกหนี - VERB),0,-0.02146007607470055,-0.02146007607470055,neg
(คิ้ว - VERB),0,-0.021316048718494504,-0.021316048718494504,neg
(airbnb - VERB),0,-0.02126846825260501,-0.02126846825260501,neg
(สถานที่ - VERB),0.012586887420299925,-0.03378820488357108,-0.021201317463271155,neg
(องค์ - VERB),0,-0.020998950473095412,-0.020998950473095412,neg
(คุณผลัก - VERB),0,-0.020941261048718778,-0.020941261048718778,neg
(ซับซ้อน - VERB),0,-0.02089533723062948,-0.02089533723062948,neg
(กลโกง - VERB),0,-0.02089533723062948,-0.02089533723062948,neg
(กาฬโรค - VERB),0,-0.020758565078640434,-0.020758565078640434,neg
(กอด - VERB),0,-0.02065750412393939,-0.02065750412393939,neg
(ฟื้นฟู - VERB),0.02022988063092791,0,0.02022988063092791,pos
(น - VERB),0,-0.01997541672362064,-0.01997541672362064,neg
(ล้อเลียน - VERB),0,-0.01997541672362064,-0.01997541672362064,neg
(จักรยาน - ADJ),0,-0.019768202857193037,-0.019768202857193037,neg
(แจ้ง - VERB),0,-0.019558239887018367,-0.019558239887018367,neg
(กลับมา - VERB),0.004893823203475626,-0.024431471223505242,-0.019537648020029615,neg
(แห้ง - ADJ),0.019531666191519702,0,0.019531666191519702,pos
(ค้าทาง - VERB),0,-0.01952515118271935,-0.01952515118271935,neg
(เวอร์ชั่น - VERB),0,-0.019425634611961354,-0.019425634611961354,neg
(เจ็ทสกีบานา - ADJ),0.003050023616250654,-0.022472343814073217,-0.019422320197822564,neg
(อดทน - ADJ),0.024282043264951692,-0.004984058468506365,0.019297984796445327,pos
(กึ่ง - VERB),0,-0.019295713177125504,-0.019295713177125504,neg
(ดูด - VERB),0.019249037933670797,0,0.019249037933670797,pos
(เอน - VERB),0.019231179019342477,0,0.019231179019342477,pos
(ปกติ - VERB),0.022445874622301635,-0.0032826198058088286,0.019163254816492805,pos
(ศอก - VERB),0,-0.019133079873829405,-0.019133079873829405,neg
(บอด - VERB),0,-0.019133079873829405,-0.019133079873829405,neg
(แผ่ - VERB),0,-0.019018510533267554,-0.019018510533267554,neg
(เติม - VERB),0.009362135793038717,-0.02835795767014001,-0.01899582187710129,neg
(bech - VERB),0.018961738860033918,0,0.018961738860033918,pos
(นับถือ - VERB),0,-0.018867868865677314,-0.018867868865677314,neg
(เรียบง่าย - VERB),0.018865231387084645,0,0.018865231387084645,pos
(เต็นท์ - ADJ),0,-0.01881570651099337,-0.01881570651099337,neg
(อึดอัด - VERB),0,-0.018791250087527453,-0.018791250087527453,neg
(ยกเว้น - ADJ),0.002273508417362692,-0.021037033634573418,-0.018763525217210725,neg
(เอาใจใส่ - VERB),0.018738001528352102,0,0.018738001528352102,pos
(การแพทย์ - VERB),0.018682889759151066,0,0.018682889759151066,pos
(ล้น - VERB),0.018646328331050965,0,0.018646328331050965,pos
(รุกราน - VERB),0,-0.01862810122613303,-0.01862810122613303,neg
(ประดิษฐ์ - VERB),0,-0.018573633093892872,-0.018573633093892872,neg
(ปู - VERB),0.018572747179532945,0,0.018572747179532945,pos
(จ่าย - ADJ),0.018501502479936007,0,0.018501502479936007,pos
(โด่งดัง - ADJ),0.01846564685497489,0,0.01846564685497489,pos
(โมฆะ - ADJ),0.01846564685497489,0,0.01846564685497489,pos
(braids - VERB),0.01846564685497489,0,0.01846564685497489,pos
(ทิศ - VERB),0.003201704898241614,-0.021606062986773342,-0.01840435808853173,neg
(ขยับ - VERB),0,-0.01840039208570688,-0.01840039208570688,neg
(แรมอมา - ADJ),0,-0.018323603417628932,-0.018323603417628932,neg
(ผูก - VERB),0.018158281663526527,0,0.018158281663526527,pos
(เลอเมอริเดียน - VERB),0,-0.018097386091485364,-0.018097386091485364,neg
(รายละเอียด - VERB),0,-0.018082146310639625,-0.018082146310639625,neg
(คร่าว - ADJ),0.018045973062816374,0,0.018045973062816374,pos
(สะเทือน - VERB),0,-0.01799485132609451,-0.01799485132609451,neg
(ร่มจ้าง - VERB),0.01797787505125857,0,0.01797787505125857,pos
(โน้มน้าว - VERB),0,-0.01797787505125857,-0.01797787505125857,neg
(สงบเงียบ - VERB),0,-0.01797787505125857,-0.01797787505125857,neg
(ตะกอน - ADJ),0.017843209320537536,0,0.017843209320537536,pos
(คุณรอ - VERB),0.017809857527415034,0,0.017809857527415034,pos
(เจ็ทสกีพาราเซล - ADJ),0.017793228342048634,0,0.017793228342048634,pos
(ดำเนินการ - ADJ),0,-0.017793228342048634,-0.017793228342048634,neg
(kala - ADJ),0,-0.017793228342048634,-0.017793228342048634,neg
(รีวิว - VERB),0,-0.017783884103453815,-0.017783884103453815,neg
(กระเบน - VERB),0.017743526586903247,0,0.017743526586903247,pos
(ย่าง - VERB),0.01769410172175867,0,0.01769410172175867,pos
(นายเที่ยง - VERB),0.01764495143919823,0,0.01764495143919823,pos
(เผ่าพันธุ์ - VERB),0,-0.01754746551964465,-0.01754746551964465,neg
(โทรม - VERB),0,-0.01754746551964465,-0.01754746551964465,neg
(อาหาร - VERB),0,-0.01754746551964465,-0.01754746551964465,neg
(เตะ - ADJ),0,-0.01754746551964465,-0.01754746551964465,neg
(แสวงหา - ADJ),0,-0.017515209149204125,-0.017515209149204125,neg
(น้ำมืด - VERB),0,-0.017451050873932318,-0.017451050873932318,neg
(เงียบสงบ - VERB),0.020246910305575353,-0.0028178847403800573,0.017429025565195294,pos
(ลบ - ADJ),0.01730839923191107,0,0.01730839923191107,pos
(บีบบังคับ - VERB),0,-0.01730839923191107,-0.01730839923191107,neg
(หาดกะรน - VERB),0.019686516068526953,-0.0025067807885206642,0.017179735280006287,pos
(ตุ๊กตุ๊กชื่อ - VERB),0.017168060859760442,0,0.017168060859760442,pos
(สมบูรณ์แบบ - VERB),0.004573377253790654,-0.021679803816079736,-0.01710642656228908,neg
(คุณชอบ - VERB),0.017106416116996488,0,0.017106416116996488,pos
(แผล - VERB),0.021316048718494504,-0.0043310335350759295,0.016985015183418575,pos
(ลา - ADJ),0,-0.016984445235591877,-0.016984445235591877,neg
(ผิดพลาด - VERB),0.023070880816385097,-0.006119755775631545,0.01695112504075355,pos
(ป่น - VERB),0.01689410244178554,0,0.01689410244178554,pos
(buuuuuuttt - VERB),0,-0.01689410244178554,-0.01689410244178554,neg
(ไถ - VERB),0,-0.016872425254646127,-0.016872425254646127,neg
(servivelevel - VERB),0.016804715656379265,0,0.016804715656379265,pos
(เกลือ - VERB),0,-0.016804715656379265,-0.016804715656379265,neg
(หอคอย - VERB),0.007145312168854177,-0.023880385406433693,-0.016735073237579515,neg
(กระสุน - VERB),0.016686994355809184,0,0.016686994355809184,pos
(ถนนไป - VERB),0.016672395060659744,0,0.016672395060659744,pos
(สูญเสีย - VERB),0.020273953084214223,-0.0036389192246690603,0.016635033859545165,pos
(กองการ - VERB),0.01658533294546048,0,0.01658533294546048,pos
(คลื่นใต้น้ำ - VERB),0.016542141974248338,0,0.016542141974248338,pos
(ปาตง - VERB),0,-0.016525158470444713,-0.016525158470444713,neg
(บริษัท เจ็ทสกี - VERB),0,-0.01651347275072278,-0.01651347275072278,neg
(ระบาด - VERB),0,-0.016490651757653883,-0.016490651757653883,neg
(สะพานหิน - ADJ),0,-0.016428058236494902,-0.016428058236494902,neg
(อื้อฉาว - ADJ),0.016371604428122067,0,0.016371604428122067,pos
(คุณรอด - VERB),0.016315537289669595,0,0.016315537289669595,pos
(คุณบ้า - VERB),0,-0.016315537289669595,-0.016315537289669595,neg
(ลังเล - ADJ),0,-0.016225242702711015,-0.016225242702711015,neg
(ขนส่ง - VERB),0.020713697863052594,-0.004491370189169,0.016222327673883596,pos
(ดื่มด่ำ - VERB),0.016197528244460285,0,0.016197528244460285,pos
(โจมตี - ADJ),0,-0.01616331429544876,-0.01616331429544876,neg
(หมุนเวียน - VERB),0.01612229065510498,0,0.01612229065510498,pos
(แรมบุราส่า - VERB),0.01612229065510498,0,0.01612229065510498,pos
(ตราบ - ADJ),0.01612229065510498,0,0.01612229065510498,pos
(แรมศิระแกรนด์ - VERB),0.01612229065510498,0,0.01612229065510498,pos
(คริสตัล - VERB),0.02142370539040015,-0.005521884628793278,0.015901820761606872,pos
(หลุด - VERB),0,-0.01584085415987871,-0.01584085415987871,neg
(วิถี - VERB),0.005914508862301083,-0.021606062986773342,-0.01569155412447226,neg
(ฟัน - VERB),0,-0.015625332953215762,-0.015625332953215762,neg
(ปลิว - VERB),0.015607328054327673,0,0.015607328054327673,pos
(สาด - VERB),0.015569074799292556,0,0.015569074799292556,pos
(Looki Looki - VERB),0.01555001840418938,0,0.01555001840418938,pos
(กูตเตอร์ - VERB),0,-0.015493128092954543,-0.015493128092954543,neg
(เส็ง - VERB),0,-0.015493128092954543,-0.015493128092954543,neg
(ข้อ จำกัด - VERB),0.015442907256348533,0,0.015442907256348533,pos
(ครอก - VERB),0.017442232133822247,-0.0020213786851587473,0.0154208534486635,pos
(เข้มข้น - VERB),0.015399230346936637,0,0.015399230346936637,pos
