word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(กวนใจ - VERB),0.08822475719599114,-0.0047957652433556295,0.0834289919526355,pos
(บูชา - VERB),0,-0.08303506559622696,-0.08303506559622696,neg
(พุ่ง - VERB),0.08285455458406125,0,0.08285455458406125,pos
(เย้ายวนใจ - VERB),0.08040737364697928,0,0.08040737364697928,pos
(btw - VERB),0,-0.08040737364697928,-0.08040737364697928,neg
(คับคั่ง - VERB),0.00645356063612054,-0.0858403042988022,-0.07938674366268166,neg
(ก - VERB),0.09074546454444804,-0.011404277411330993,0.07934118713311705,pos
(ยิง - VERB),0,-0.0787688017367589,-0.0787688017367589,neg
(ทาบทาม - VERB),0,-0.07874606427410781,-0.07874606427410781,neg
(แพลง - VERB),0.07746564046477272,0,0.07746564046477272,pos
(จำนวน จำกัด - VERB),0,-0.07746564046477272,-0.07746564046477272,neg
(สรรพสินค้าแทน - VERB),0,-0.07653231949531762,-0.07653231949531762,neg
(ไฮซี - VERB),0,-0.07653231949531762,-0.07653231949531762,neg
(ฟัน - VERB),0.10245455674373165,-0.026316350236994968,0.07613820650673668,pos
(คุณสร้าง - VERB),0.0756212204537067,0,0.0756212204537067,pos
(แกล้ง - VERB),0,-0.0756212204537067,-0.0756212204537067,neg
(คุณแกล้ง - VERB),0,-0.0756212204537067,-0.0756212204537067,neg
(คม - VERB),0,-0.0756212204537067,-0.0756212204537067,neg
(ปอง - VERB),0.007649747500050555,-0.08322344136409934,-0.07557369386404879,neg
(หาดป่า - VERB),0.07502577777296884,0,0.07502577777296884,pos
(ดีเลิศ - VERB),0,-0.07473155903660426,-0.07473155903660426,neg
(หาดกะตะ - VERB),0,-0.07473155903660426,-0.07473155903660426,neg
(ดื่มต้อง - VERB),0.07386258741989957,0,0.07386258741989957,pos
(คบ - VERB),0.07259637163555843,0,0.07259637163555843,pos
(กางเกง - VERB),0.008814699836663362,-0.08023964877755732,-0.07142494894089396,neg
(กะทันหัน - VERB),0,-0.07057980575679292,-0.07057980575679292,neg
(เศร้า - VERB),0.0756212204537067,-0.005557460322894224,0.07006376013081247,pos
(ตูม - VERB),0,-0.06942275976077993,-0.06942275976077993,neg
(ถนนสะอาด - VERB),0,-0.06904546215338438,-0.06904546215338438,neg
(การณ์ - VERB),0.06757640976714216,0,0.06757640976714216,pos
(สลัด - VERB),0.06757640976714216,0,0.06757640976714216,pos
(แข่งขัน - VERB),0,-0.06757640976714216,-0.06757640976714216,neg
(ติดตั้ง - VERB),0.013151516600644644,-0.08040737364697928,-0.06725585704633463,neg
(ย่อ - VERB),0,-0.06725289505009824,-0.06725289505009824,neg
(การค้าจังซีลอน - VERB),0,-0.06686507913801434,-0.06686507913801434,neg
(นาฬิกา - VERB),0,-0.06663128515501429,-0.06663128515501429,neg
(coconuy - VERB),0.06616856789699335,0,0.06616856789699335,pos
(ประเวณี - VERB),0.07653231949531762,-0.01057493798029131,0.06595738151502631,pos
(ฉีด - VERB),0.0032277350193655303,-0.06861788146616997,-0.06539014644680444,neg
(โทร - VERB),0,-0.06481818896032002,-0.06481818896032002,neg
(กำไร - VERB),0,-0.06481818896032002,-0.06481818896032002,neg
(ดิสนีย์แลนด์ - VERB),0,-0.06481818896032002,-0.06481818896032002,neg
(ยักษ์ - VERB),0.07121280849900631,-0.006815646478660261,0.06439716202034605,pos
(เพื่อน - VERB),0.06377693291276469,0,0.06377693291276469,pos
(เสียดาย - VERB),0.07057980575679292,-0.007178388332706806,0.06340141742408612,pos
(เบี่ยงเบน - VERB),0.06548641771248827,-0.0024674419352514617,0.06301897577723681,pos
(อาชีพ - VERB),0.06258307899617106,0,0.06258307899617106,pos
(คัดท้าย - VERB),0,-0.06250133181286305,-0.06250133181286305,neg
(สกุล - VERB),0.06167167493312002,0,0.06167167493312002,pos
(คุกคาม - VERB),0.06845383960456429,-0.007317019073224202,0.06113682053134009,pos
(กรีดร้อง - VERB),0.06616856789699335,-0.00686408338060725,0.059304484516386105,pos
(ผลิ - VERB),0,-0.05891518982360041,-0.05891518982360041,neg
(ริบเบียน - VERB),0,-0.05881650479732743,-0.05881650479732743,neg
(ศอก - VERB),0,-0.058099230348579535,-0.058099230348579535,neg
(เฮ้ฉัน - VERB),0,-0.057747113801012384,-0.057747113801012384,neg
(สุขา - VERB),0.06030553023523446,-0.11763300959465486,-0.057327479359420404,neg
( ล่อง - VERB),0.05671591534028002,0,0.05671591534028002,pos
(ถนนปาร์ตี้ - VERB),0,-0.05671591534028002,-0.05671591534028002,neg
(ไหล่ - VERB),0,-0.056463844605434334,-0.056463844605434334,neg
(ก่อกวน - VERB),0.06616856789699335,-0.010197619663738106,0.05597094823325525,pos
(จดจำ - VERB),0,-0.05582643229886796,-0.05582643229886796,neg
(เลง - VERB),0,-0.055396940564924675,-0.055396940564924675,neg
(คุณเมา - VERB),0.013070334399406098,-0.06791483299350473,-0.05484449859409864,neg
(เศร้าเศร้าเสียใจ - VERB),0,-0.054760194121649675,-0.054760194121649675,neg
(fluro - VERB),0,-0.054760194121649675,-0.054760194121649675,neg
(ต่ำ - VERB),0.0542921582744561,0,0.0542921582744561,pos
(กลลวง - VERB),0,-0.0542921582744561,-0.0542921582744561,neg
(คุณสัมผัส - VERB),0,-0.0542921582744561,-0.0542921582744561,neg
(ย้อนกลับ - VERB),0.053604915764652844,0,0.053604915764652844,pos
(กลโกง - VERB),0,-0.053230579760709745,-0.053230579760709745,neg
(ครึ้ม - VERB),0.062276299197170225,-0.00919651743587909,0.053079781761291134,pos
(เข็มฉีด - VERB),0,-0.051727870668659304,-0.051727870668659304,neg
(เปลื้อง - VERB),0,-0.05152439540128494,-0.05152439540128494,neg
(ขั้นตอน - VERB),0,-0.05150418257928132,-0.05150418257928132,neg
(คุณบิน - VERB),0,-0.05150418257928132,-0.05150418257928132,neg
(กดดัน - VERB),0,-0.05095333570677564,-0.05095333570677564,neg
(แผ่ - VERB),0,-0.05089889838230258,-0.05089889838230258,neg
(braids - VERB),0.0504141469691378,0,0.0504141469691378,pos
(ส่อง - VERB),0.010864622322881464,-0.0610786780587631,-0.05021405573588164,neg
(เบา - VERB),0.06616856789699335,-0.01612229065510498,0.05004627724188837,pos
(โชย - VERB),0.050017185181979236,0,0.050017185181979236,pos
(leis - VERB),0.050017185181979236,0,0.050017185181979236,pos
(กึกก้อง - VERB),0,-0.04982103935773618,-0.04982103935773618,neg
(friendsssssssssss - VERB),0.04962642592274502,0,0.04962642592274502,pos
(bashings - VERB),0,-0.04962642592274502,-0.04962642592274502,neg
(คณะ - VERB),0,-0.04924172494659971,-0.04924172494659971,neg
(ทุบ - VERB),0,-0.04900672608054034,-0.04900672608054034,neg
(สมัคร - VERB),0.00539917608148676,-0.05390739868859438,-0.04850822260710762,neg
(คุณเผลอ - VERB),0.048489942886346275,0,0.048489942886346275,pos
(สูด - VERB),0.048305570479934314,0,0.048305570479934314,pos
(เสื้อ - VERB),0.04812259483417699,0,0.04812259483417699,pos
(หลากหลาย - VERB),0.009936617582792295,-0.057747113801012384,-0.04781049621822009,neg
(ยา - VERB),0.05671591534028002,-0.009127178613941906,0.047588736726338114,pos
(หลายสิ่งหลายอย่าง - VERB),0.0474043471500848,0,0.0474043471500848,pos
(ชี้ - VERB),0,-0.0474043471500848,-0.0474043471500848,neg
(สักเฮน - VERB),0,-0.046937309247128293,-0.046937309247128293,neg
(คอก - VERB),0,-0.04636629575263768,-0.04636629575263768,neg
(สม่ำเสมอ - VERB),0,-0.04636629575263768,-0.04636629575263768,neg
(เหยียด - VERB),0.0062774263392831875,-0.052638676231650694,-0.046361249892367506,neg
(จังหวัด - VERB),0,-0.045864133704775184,-0.045864133704775184,neg
(ดิสโก้ - VERB),0,-0.0447336797050096,-0.0447336797050096,neg
(บอด - VERB),0,-0.0447336797050096,-0.0447336797050096,neg
(โป๊ะ - VERB),0,-0.04442085677000953,-0.04442085677000953,neg
(คลึง - VERB),0,-0.04431755245193974,-0.04431755245193974,neg
(คุณหวัง - VERB),0,-0.04411237859799557,-0.04411237859799557,neg
(ไหว - VERB),0.05152439540128494,-0.007614858170858941,0.043909537230426,pos
(อาหาร - VERB),0,-0.04380815529731974,-0.04380815529731974,neg
(กระสอบ - VERB),0.003844215999825322,-0.04764136888583522,-0.043797152886009896,neg
(แจ้ง - VERB),0,-0.04378265883337615,-0.04378265883337615,neg
(ป่น - VERB),0.04370767787691305,0,0.04370767787691305,pos
(นิ้ว - VERB),0,-0.04370767787691305,-0.04370767787691305,neg
(คอนโด - VERB),0,-0.04350809943911892,-0.04350809943911892,neg
(คริสมาสต์ - VERB),0.0429201521494011,0,0.0429201521494011,pos
(ซับซ้อน - VERB),0,-0.0429201521494011,-0.0429201521494011,neg
(ตรู่ - VERB),0.046937309247128293,-0.004226477417701875,0.04271083182942642,pos
( ดูไบ - VERB),0.04263209743698901,0,0.04263209743698901,pos
(บรรเทา - VERB),0.04248951517131346,0,0.04248951517131346,pos
(ปา - VERB),0.04248859009938473,0,0.04248859009938473,pos
(ขีดข่วน - VERB),0,-0.04234788345407575,-0.04234788345407575,neg
(บัง - VERB),0,-0.04234788345407575,-0.04234788345407575,neg
(เดี่ยว - VERB),0.04216050343879223,0,0.04216050343879223,pos
(บกพร่อง - VERB),0,-0.0419747743487535,-0.0419747743487535,neg
(ตกแต่ง - VERB),0.0416675545419087,0,0.0416675545419087,pos
(เกลือ - VERB),0,-0.04124793842929456,-0.04124793842929456,neg
(แหล่งช้อปปิ้ง - VERB),0.04111444995541335,0,0.04111444995541335,pos
(ฝึกฝน - VERB),0,-0.041070145591237256,-0.041070145591237256,neg
(กระทบกระเทือน - VERB),0,-0.041070145591237256,-0.041070145591237256,neg
(เต้น - VERB),0.019510626537368812,-0.06031597056066504,-0.040805344023296226,neg
(การแพทย์ - VERB),0.04045976126185582,0,0.04045976126185582,pos
(เติม - VERB),0.014047989612679343,-0.0542921582744561,-0.040244168661776755,neg
(ตบ - VERB),0,-0.04003476376960943,-0.04003476376960943,neg
(บี - VERB),0.03995083344724128,0,0.03995083344724128,pos
(คุณโนโวเทลอาหาร - VERB),0.03970114073819602,0,0.03970114073819602,pos
(ตบหลัง - VERB),0.039536405714386075,0,0.039536405714386075,pos
(คุณสว่าง - VERB),0.03921100319821828,0,0.03921100319821828,pos
(กระเบน - VERB),0.038890913376192014,0,0.038890913376192014,pos
(โรคภัยไข้เจ็บ - VERB),0,-0.03885126922392271,-0.03885126922392271,neg
(โทรม - VERB),0,-0.03873282023238636,-0.03873282023238636,neg
(ดื่มกิน - VERB),0.038498075867341594,0,0.038498075867341594,pos
(แก้ - VERB),0.057747113801012384,-0.09624518966835398,-0.038498075867341594,neg
(เจ็ตสกีไหม - VERB),0,-0.038498075867341594,-0.038498075867341594,neg
(สงบเงียบ - VERB),0,-0.03845146802730849,-0.03845146802730849,neg
(คิว - VERB),0.009014450120309409,-0.0474043471500848,-0.03838989702977539,neg
(โลชั่น - VERB),0,-0.038381767481035424,-0.038381767481035424,neg
(รายละเอียด - VERB),0,-0.038334150178556,-0.038334150178556,neg
(คว่ำ - VERB),0,-0.037147266187785744,-0.037147266187785744,neg
(รอคอย - VERB),0.0047123015712992305,-0.04179067446125896,-0.03707837288995973,neg
(คลื่นใต้น้ำ - VERB),0.03693129370994978,0,0.03693129370994978,pos
(ก่อตัว - VERB),0,-0.03693129370994978,-0.03693129370994978,neg
(สถานที่ - VERB),0.015854032907099906,-0.05264239655893394,-0.036788363651834036,neg
(รส - VERB),0.03650679608109979,0,0.03650679608109979,pos
(ตุ๊กตุ๊กชื่อ - VERB),0.03650679608109979,0,0.03650679608109979,pos
(ย่น - VERB),0,-0.03650679608109979,-0.03650679608109979,neg
(เส้นทาง - VERB),0.04236932388156189,-0.006101283878619859,0.03626804000294204,pos
(รี - VERB),0.07386258741989957,-0.037617624006994206,0.03624496341290536,pos
(ล้อเลียน - VERB),0,-0.03609194612563275,-0.03609194612563275,neg
(อึดอัด - VERB),0,-0.036013293487161174,-0.036013293487161174,neg
(ไอศ - VERB),0,-0.03582057810965054,-0.03582057810965054,neg
(ฤดู - VERB),0.03568641864107507,0,0.03568641864107507,pos
(กอด - VERB),0,-0.035606404249503155,-0.035606404249503155,neg
(airbnb - VERB),0,-0.035487053173806495,-0.035487053173806495,neg
(ติดขัด - VERB),0.033573903372681624,-0.06904546215338438,-0.03547155878070275,neg
(แผล - VERB),0.041141078485177215,-0.005743383831927091,0.03539769465325013,pos
(ปลิว - VERB),0.03528990287839646,0,0.03528990287839646,pos
(ขยับ - VERB),0,-0.03506172272428903,-0.03506172272428903,neg
(เดินทอด - VERB),0.03503041829840825,0,0.03503041829840825,pos
(เวอร์ชั่น - VERB),0,-0.034902101747864636,-0.034902101747864636,neg
(ตกมัน - VERB),0.034336121719520885,0,0.034336121719520885,pos
(คูตา - VERB),0.03811309510866818,-0.003812908926395831,0.034300186182272346,pos
(กาฬโรค - VERB),0,-0.034226919802282145,-0.034226919802282145,neg
(รุกราน - VERB),0,-0.03415151891457722,-0.03415151891457722,neg
(ขัน - VERB),0,-0.03415151891457722,-0.03415151891457722,neg
(บ้าน - VERB),0.037435693533746095,-0.0034120986148369393,0.034023594918909154,pos
(ผัก - VERB),0.03396889047118375,0,0.03396889047118375,pos
(กระหึ่ม - VERB),0.03393259892153506,0,0.03393259892153506,pos
(เมืองไทย - VERB),0.03378820488357108,0,0.03378820488357108,pos
(ผูก - VERB),0.0336658227563431,0,0.0336658227563431,pos
(โบ๊ท - VERB),0,-0.03360943131275853,-0.03360943131275853,neg
(คิ้ว - VERB),0,-0.03334479012131949,-0.03334479012131949,neg
(บีบบังคับ - VERB),0,-0.033315642577507146,-0.033315642577507146,neg
(ลูกค้า - VERB),0.00725134990651982,-0.04033131757531024,-0.03307996766879042,neg
(ดูด - VERB),0.032856116472989805,0,0.032856116472989805,pos
(รีวิว - VERB),0,-0.03274557247598747,-0.03274557247598747,neg
(สมรส - VERB),0.08143823741168413,-0.048850135825086315,0.03258810158659781,pos
(คุณผลัก - VERB),0,-0.03257529496467366,-0.03257529496467366,neg
(คุณเกา - VERB),0,-0.03240909448016001,-0.03240909448016001,neg
(หนุน - VERB),0,-0.03224458131020996,-0.03224458131020996,neg
(ฉีกขาด - VERB),0.04020368682348964,-0.00800009718019493,0.032203589643294714,pos
(ซ้อน - VERB),0,-0.031974073077741756,-0.031974073077741756,neg
(googled - VERB),0,-0.031974073077741756,-0.031974073077741756,neg
(ถอด - VERB),0.03982559572483613,-0.007889751012192242,0.031935844712643886,pos
(คริสตัล - VERB),0.04011713390779116,-0.00858959831145621,0.03152753559633495,pos
(คุณก้าว - VERB),0,-0.03152447899807128,-0.03152447899807128,neg
(คุณเว้น - VERB),0,-0.031138149598585112,-0.031138149598585112,neg
(ปู - VERB),0.03108174338801838,0,0.03108174338801838,pos
(เลี้ยว - VERB),0,-0.031062017203478547,-0.031062017203478547,neg
(ดื่มด่ำ - VERB),0.03080422782205393,0,0.03080422782205393,pos
(ขนส่ง - VERB),0.037582500175054906,-0.006999873184060148,0.030582626990994757,pos
(ร่มจ้าง - VERB),0.030176639040909087,0,0.030176639040909087,pos
(บวม - VERB),0,-0.029963125085430954,-0.029963125085430954,neg
(สำรับ - VERB),0,-0.029963125085430954,-0.029963125085430954,neg
(กึ่ง - VERB),0,-0.029948554826996876,-0.029948554826996876,neg
(รีด - VERB),0,-0.029683095879025057,-0.029683095879025057,neg
(บุราสัย - VERB),0.029545034967959825,0,0.029545034967959825,pos
(น้ำเปียก - VERB),0.02947648500283695,0,0.02947648500283695,pos
(แรมบุราส่า - VERB),0.02896131847163235,0,0.02896131847163235,pos
(กลิ้งเวอร์ชั่น - VERB),0.028873556900506192,0,0.028873556900506192,pos
(เรียบง่าย - VERB),0.02865509564842226,0,0.02865509564842226,pos
(รบ - VERB),0,-0.0286134347662674,-0.0286134347662674,neg
(ค้าทาง - VERB),0,-0.0286134347662674,-0.0286134347662674,neg
(แรมศิระแกรนด์ - VERB),0.02852776579990133,0,0.02852776579990133,pos
(ต้ม - VERB),0,-0.028372315099260196,-0.028372315099260196,neg
(สกี - VERB),0.04089387887196156,-0.013052429831735676,0.027841449040225882,pos
(องค์ - VERB),0,-0.027678355198742323,-0.027678355198742323,neg
(หลีกหนี - VERB),0,-0.027618184861353753,-0.027618184861353753,neg
(รัม - VERB),0.027558275566643656,0,0.027558275566643656,pos
(เทียน - VERB),0,-0.027380097060824837,-0.027380097060824837,neg
(ฟื้นฟู - VERB),0.027262585914641042,0,0.027262585914641042,pos
(แข่ง - VERB),0,-0.027225958933633523,-0.027225958933633523,neg
(สมบูรณ์แบบ - VERB),0.0074648358607428055,-0.034648268280607436,-0.02718343241986463,neg
(ปาตงมัน - VERB),0,-0.02714607913722805,-0.02714607913722805,neg
(สะเทือน - VERB),0,-0.027088198371477027,-0.027088198371477027,neg
(เงียบสงบ - VERB),0.03230405913923259,-0.005226221308534476,0.02707783783069811,pos
(สาด - VERB),0.027068959594224555,0,0.027068959594224555,pos
(กลับมา - VERB),0.0088593898439489,-0.03584753114058331,-0.02698814129663441,neg
(โน้มน้าว - VERB),0,-0.026916027619115945,-0.026916027619115945,neg
(บางอย่าง - VERB),0,-0.026916027619115945,-0.026916027619115945,neg
(กุญแจ - VERB),0.003521165475671487,-0.030105353543368588,-0.0265841880676971,neg
(ย่าง - VERB),0.026578169531846704,0,0.026578169531846704,pos
(ปกติ - VERB),0.03144644810946219,-0.005030698982918954,0.026415749126543236,pos
(buuuuuuttt - VERB),0,-0.026357603809590718,-0.026357603809590718,neg
(สิทธิ์ - VERB),0,-0.026357603809590718,-0.026357603809590718,neg
(ครีม - VERB),0.007201832808572887,-0.03325750009482389,-0.026055667286251,neg
(คุณดื่ม - VERB),0.02603353491029247,0,0.02603353491029247,pos
(กัว - VERB),0.02603353491029247,0,0.02603353491029247,pos
(สลาย - VERB),0.10586970863518938,-0.07986281287199166,0.026006895763197715,pos
(ตุ๊กตุ๊กจาก - VERB),0.025821880154924242,0,0.025821880154924242,pos
(บริษัท เจ็ทสกี - VERB),0,-0.025769503116070437,-0.025769503116070437,neg
(สูญเสีย - VERB),0.03134692223386781,-0.0056198205661522616,0.025727101667715552,pos
(คุณบ้า - VERB),0,-0.025665383911561063,-0.025665383911561063,neg
(ปอเปี๊ยะเฮนน่า - VERB),0.025613639185932912,0,0.025613639185932912,pos
(ดัน - VERB),0,-0.02543199061800724,-0.02543199061800724,neg
(กลบ - VERB),0,-0.025341153662678306,-0.025341153662678306,neg
(เส็ง - VERB),0,-0.025307500072156822,-0.025307500072156822,neg
(แฝง - VERB),0,-0.025307500072156822,-0.025307500072156822,neg
(นายเที่ยง - VERB),0.025157158487569754,0,0.025157158487569754,pos
(ไฟ - VERB),0.025092100091578088,0,0.025092100091578088,pos
(น - VERB),0,-0.025008592590989618,-0.025008592590989618,neg
(เอน - VERB),0.025000532725145217,0,0.025000532725145217,pos
(รังแก - VERB),0.03144644810946219,-0.006646091576885408,0.024800356532576784,pos
(เอาใจใส่ - VERB),0.024716663494596742,0,0.024716663494596742,pos
(มือ - VERB),0,-0.02468464709110633,-0.02468464709110633,neg
(ถนนบางลาเศร้า - VERB),0,-0.02457323991532442,-0.02457323991532442,neg
(ทิศทาง - VERB),0,-0.0245258012282292,-0.0245258012282292,neg
(ตุ๊กตุ๊กใน - VERB),0,-0.024494277062126077,-0.024494277062126077,neg
(กูตเตอร์ - VERB),0,-0.024244971443173138,-0.024244971443173138,neg
(ทิศ - VERB),0.004248951517131346,-0.028485123399602522,-0.024236171882471177,neg
(ปาตง - VERB),0,-0.02420639662592504,-0.02420639662592504,neg
(รายงาน - VERB),0.013558553934069078,-0.03774697501170722,-0.02418842107763814,neg
(คีรีสอร์ท - VERB),0,-0.024000689615030338,-0.024000689615030338,neg
(กะตะน้อย - VERB),0.03103672240119558,-0.007153176975021672,0.023883545426173908,pos
(ถือถัง - VERB),0,-0.023808780052891165,-0.023808780052891165,neg
(กก - VERB),0,-0.023761281239818063,-0.023761281239818063,neg
(เจ็ท - VERB),0,-0.023732817032714505,-0.023732817032714505,neg
(เย็น - VERB),0.010865034738863761,-0.034556024800381016,-0.023690990061517255,neg
(ป้องกัน - VERB),0.02959091235145045,-0.006022749046086136,0.023568163305364313,pos
(เผ่าพันธุ์ - VERB),0,-0.023353612198938833,-0.023353612198938833,neg
(ยิมมวย - VERB),0,-0.023353612198938833,-0.023353612198938833,neg
(ละเมิด - VERB),0,-0.023327069074172008,-0.023327069074172008,neg
(เจาะจง - VERB),0,-0.023268067831909753,-0.023268067831909753,neg
(bech - VERB),0.02318314787631884,0,0.02318314787631884,pos
(เลอเมอริเดียน - VERB),0,-0.02318314787631884,-0.02318314787631884,neg
(ผิดพลาด - VERB),0.032190114112050826,-0.009017442540695348,0.023172671571355476,pos
