word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(การ์ด - ADJ),0,-0.0474043471500848,-0.0474043471500848,neg
(มือ - ADJ),0,-0.0474043471500848,-0.0474043471500848,neg
(มาย - ADJ),0.04716967216419329,0,0.04716967216419329,pos
(รูป - ADJ),0.04670722439787767,0,0.04670722439787767,pos
(สิ่งมาก - ADJ),0,-0.04670722439787767,-0.04670722439787767,neg
(เบื่อหน่าย - ADJ),0.09722728344048004,-0.0508174601448909,0.04640982329558914,pos
(หนัก - ADJ),0.11549422760202477,-0.06920435908553894,0.046289868516485824,pos
(ท้อง - ADJ),0.05671591534028002,-0.01051685847369431,0.04619905686658571,pos
(สะดวก - ADJ),0,-0.04603030810225625,-0.04603030810225625,neg
(โสร่ง - ADJ),0,-0.046000980214267205,-0.046000980214267205,neg
(ยาม - ADJ),0.04554552496462099,0,0.04554552496462099,pos
(อุกอาจ - ADJ),0,-0.04537273227222402,-0.04537273227222402,neg
(ล้น - ADJ),0.0447336797050096,0,0.0447336797050096,pos
(ลามกอนาจาร - ADJ),0,-0.044576719425342894,-0.044576719425342894,neg
(คุณไป - ADJ),0,-0.04431755245193974,-0.04431755245193974,neg
(อ่าวมายา - ADJ),0,-0.04411237859799557,-0.04411237859799557,neg
(ถั่ว - ADJ),0,-0.04372716750405627,-0.04372716750405627,neg
(เดา - ADJ),0.0681564647866026,-0.024620862473299854,0.04353560231330275,pos
(สี - ADJ),0.04350809943911892,0,0.04350809943911892,pos
(อ้อม - ADJ),0,-0.04263209743698901,-0.04263209743698901,neg
(โกลาหล - ADJ),0,-0.04263209743698901,-0.04263209743698901,neg
(รีบ - ADJ),0,-0.04253693650521002,-0.04253693650521002,neg
(โบ๊ท - ADJ),0,-0.04253693650521002,-0.04253693650521002,neg
(ตื่น - ADJ),0,-0.041928597479282924,-0.041928597479282924,neg
(อุ่น - ADJ),0.06107773039426426,-0.019189821510872892,0.04188790888339136,pos
(เที่ยว - ADJ),0,-0.041629357393357616,-0.041629357393357616,neg
(เชี่ยวชาญ - ADJ),0,-0.04124793842929456,-0.04124793842929456,neg
(มุมมอง - ADJ),0.0474043471500848,-0.006535167199703049,0.04086917995038175,pos
(คอนโด - ADJ),0,-0.040374041428673915,-0.040374041428673915,neg
(สว่าง - ADJ),0.04030459715035094,0,0.04030459715035094,pos
(เจ็ตสกีร่ม - ADJ),0.04020368682348964,0,0.04020368682348964,pos
(เช้า - ADJ),0.03995083344724128,0,0.03995083344724128,pos
(สุ่ม - ADJ),0,-0.03995083344724128,-0.03995083344724128,neg
(avista - ADJ),0.039373032137053905,0,0.039373032137053905,pos
(ofcourse - ADJ),0.039332399492949616,0,0.039332399492949616,pos
(คุณซื้อ - ADJ),0,-0.03921100319821828,-0.03921100319821828,neg
(เพลิดเพลิน - ADJ),0,-0.038576007195008276,-0.038576007195008276,neg
(funtionable - ADJ),0,-0.03826615974765881,-0.03826615974765881,neg
(ดีใจ - ADJ),0.04411237859799557,-0.0060591385951353,0.03805324000286027,pos
(แก้ว - ADJ),0.03803702106653511,0,0.03803702106653511,pos
(หลับ - ADJ),0.007131941449975332,-0.04498283340560031,-0.03785089195562498,neg
(ล้อม - ADJ),0,-0.037698412570393844,-0.037698412570393844,neg
(ตะกอน - ADJ),0.0367178180237651,0,0.0367178180237651,pos
(ยินดี - ADJ),0.03667169978815944,0,0.03667169978815944,pos
(แก้ตัว - ADJ),0,-0.03616429262127925,-0.03616429262127925,neg
(สะท้อน - ADJ),0,-0.03605494280601552,-0.03605494280601552,neg
(หนักหน่วง - ADJ),0,-0.03555326036256359,-0.03555326036256359,neg
(รองเท้า - ADJ),0.035487053173806495,0,0.035487053173806495,pos
(เฒ่า - ADJ),0.0350949310392893,0,0.0350949310392893,pos
(ใสพอ - ADJ),0.034902101747864636,0,0.034902101747864636,pos
(อมา - ADJ),0,-0.034902101747864636,-0.034902101747864636,neg
(ผ่อนคลาย - ADJ),0.03489152018679248,0,0.03489152018679248,pos
(โซน - ADJ),0,-0.03447315663539209,-0.03447315663539209,neg
(เทียบ - ADJ),0,-0.03439810027858139,-0.03439810027858139,neg
(คอย - ADJ),0.034226919802282145,0,0.034226919802282145,pos
(บานา - ADJ),0,-0.03415151891457722,-0.03415151891457722,neg
(สงสัย - ADJ),0.007900724525014132,-0.042011789140948164,-0.03411106461593403,neg
(เจ้าของ - ADJ),0,-0.03378820488357108,-0.03378820488357108,neg
(หอย - ADJ),0,-0.03378820488357108,-0.03378820488357108,neg
(คุณโต้เถียง - ADJ),0,-0.03360943131275853,-0.03360943131275853,neg
(เนปาล - ADJ),0,-0.03360943131275853,-0.03360943131275853,neg
(สมบูรณ์ - ADJ),0.0332923612060344,0,0.0332923612060344,pos
(แอ็คชั่น - ADJ),0.032856116472989805,0,0.032856116472989805,pos
(แฮง - ADJ),0.032743208856244134,0,0.032743208856244134,pos
(ออกกลาง - ADJ),0.03240909448016001,0,0.03240909448016001,pos
(เชือก - ADJ),0,-0.03192051516638876,-0.03192051516638876,neg
(หาดป่าตอง - ADJ),0.031335817584650684,0,0.031335817584650684,pos
(เศร้ามาก - ADJ),0,-0.031073667813079162,-0.031073667813079162,neg
(แปลกใจ - ADJ),0.03103672240119558,0,0.03103672240119558,pos
(แสง - ADJ),0,-0.03103672240119558,-0.03103672240119558,neg
(braclets - ADJ),0.03091086383509179,0,0.03091086383509179,pos
(รอง - ADJ),0.04024431737675533,-0.009347082266098766,0.030897235110656562,pos
(ครรภ์ - ADJ),0.030637536260987284,0,0.030637536260987284,pos
(เด็ด - ADJ),0.03053933902938155,0,0.03053933902938155,pos
(ยากลำบาก - ADJ),0,-0.03053933902938155,-0.03053933902938155,neg
(เร่งรีบ - ADJ),0.030423928713139682,0,0.030423928713139682,pos
(เสื้อผ้า - ADJ),0,-0.030370365458363028,-0.030370365458363028,neg
(โสเภณี - ADJ),0,-0.03034482094639186,-0.03034482094639186,neg
(ร่มรื่น - ADJ),0,-0.030315143410069495,-0.030315143410069495,neg
(ธรรมชาติ - ADJ),0,-0.029963125085430954,-0.029963125085430954,neg
(กะตะมาก - ADJ),0.029822453136673064,0,0.029822453136673064,pos
(ลวง - ADJ),0.12704365036222726,-0.1568215234577291,-0.02977787309550184,neg
(เบียร์ - ADJ),0,-0.02977585555364701,-0.02977585555364701,neg
(รส - ADJ),0,-0.029762538958506213,-0.029762538958506213,neg
(แล้ง - ADJ),0.02933735983052755,0,0.02933735983052755,pos
(คุณค้นคว้า - ADJ),0,-0.029272730498209044,-0.029272730498209044,neg
(โด่งดัง - ADJ),0.02913845191794203,0,0.02913845191794203,pos
(ท่อ - ADJ),0,-0.029071773538267107,-0.029071773538267107,neg
(ๆ น้อย - ADJ),0.0286134347662674,0,0.0286134347662674,pos
(คุณมี - ADJ),0,-0.0286134347662674,-0.0286134347662674,neg
(บิล - ADJ),0,-0.0286134347662674,-0.0286134347662674,neg
(เก้าอี้ - ADJ),0.030986256185909087,-0.059586761935579276,-0.02860050574967019,neg
(อม - ADJ),0,-0.028513004265041657,-0.028513004265041657,neg
(ดูด - ADJ),0,-0.02850627314977606,-0.02850627314977606,neg
(บ่น - ADJ),0.04369394017312614,-0.01524036112790634,0.0284535790452198,pos
(เคารพ - ADJ),0.02839566679893037,0,0.02839566679893037,pos
(บาร์คลับ - ADJ),0.028148519282620518,0,0.028148519282620518,pos
(ลืม - ADJ),0,-0.028107002292528153,-0.028107002292528153,neg
(เข้ม - ADJ),0,-0.028107002292528153,-0.028107002292528153,neg
(นอน - ADJ),0,-0.028107002292528153,-0.028107002292528153,neg
(ประเทศไทย - ADJ),0,-0.02804937817943122,-0.02804937817943122,neg
(สมควร - ADJ),0,-0.027799485856067233,-0.027799485856067233,neg
(เสนอ - ADJ),0.024431471223505242,-0.05206706982058494,-0.0276355985970797,neg
(คลื่นใหญ่ - ADJ),0,-0.027618184861353753,-0.027618184861353753,neg
(ยื่น - ADJ),0,-0.027512547975040193,-0.027512547975040193,neg
(จอด - ADJ),0,-0.027498625619529708,-0.027498625619529708,neg
(คัน - ADJ),0.027380097060824837,0,0.027380097060824837,pos
(ร่มเก่า - ADJ),0,-0.027380097060824837,-0.027380097060824837,neg
(อยู่แล้ว - ADJ),0.03108174338801838,-0.0037498125844813235,0.027331930803537057,pos
(น้ำเงิน - ADJ),0,-0.027223639363334412,-0.027223639363334412,neg
(เต็ม - ADJ),0.05456908140649197,-0.08174873627281551,-0.027179654866323538,neg
(ร่ม - ADJ),0.02717449209254915,0,0.02717449209254915,pos
(tooooooo - ADJ),0,-0.02714607913722805,-0.02714607913722805,neg
(น้ำตาล - ADJ),0,-0.026962737306054134,-0.026962737306054134,neg
(ลอนดอน - ADJ),0,-0.026916027619115945,-0.026916027619115945,neg
(เช้าตรู่ - ADJ),0,-0.026869731433567287,-0.026869731433567287,neg
(เจทสกีบาง - ADJ),0.026840207823005755,0,0.026840207823005755,pos
(waterspouts - ADJ),0.026764813980806303,0,0.026764813980806303,pos
(ริม - ADJ),0.02657173071526525,0,0.02657173071526525,pos
(ถนนปกติ - ADJ),0,-0.02653902704669262,-0.02653902704669262,neg
(รัสเซีย - ADJ),0,-0.026437344950728275,-0.026437344950728275,neg
(โอ้ - ADJ),0.026394110186058296,0,0.026394110186058296,pos
(ทึ่ง - ADJ),0.026307750122538432,0,0.026307750122538432,pos
(คุณพลาด - ADJ),0,-0.02624868809136927,-0.02624868809136927,neg
(อุปถัมภ์ - ADJ),0,-0.02603353491029247,-0.02603353491029247,neg
(กิน - ADJ),0.025962598847866603,0,0.025962598847866603,pos
(ขาว - ADJ),0.07754245541767522,-0.05177009767893827,0.025772357738736956,pos
(ชง - ADJ),0.025613639185932912,0,0.025613639185932912,pos
(แอสฟัลต์ - ADJ),0,-0.025613639185932912,-0.025613639185932912,neg
(สัก - ADJ),0.037147266187785744,-0.01158364731422925,0.025563618873556494,pos
(พลาสติก - ADJ),0,-0.02554496991197599,-0.02554496991197599,neg
(ตัวอย่าง - ADJ),0,-0.02551077316510587,-0.02551077316510587,neg
(x - ADJ),0,-0.02547666785338782,-0.02547666785338782,neg
(ยอดเยี่ยม - ADJ),0.05622081967273023,-0.030876644267792488,0.025344175404937743,pos
(แปลก - ADJ),0.031760912590556814,-0.006535167199703049,0.025225745390853767,pos
(บวก - ADJ),0,-0.025165221485650525,-0.025165221485650525,neg
(คลับ - ADJ),0.013000157917816764,-0.03807294915995639,-0.025072791242139625,neg
(ตื้น - ADJ),0.011662513803142037,-0.03645936639840962,-0.02479685259526758,neg
(คุกคาม - ADJ),0,-0.02478501089130776,-0.02478501089130776,neg
(เกรียม - ADJ),0,-0.024557406642183106,-0.024557406642183106,neg
(โต้เถียง - ADJ),0.024431471223505242,0,0.024431471223505242,pos
(ลับ - ADJ),0.04141766166296898,-0.016991958905594358,0.024425702757374622,pos
(ขับ - ADJ),0.024368986642370957,0,0.024368986642370957,pos
(อังกฤษ - ADJ),0.024368986642370957,0,0.024368986642370957,pos
(สวย - ADJ),0.023975621865929102,0,0.023975621865929102,pos
(งั้น - ADJ),0.035487053173806495,-0.011592988965289113,0.023894064208517383,pos
(แท็กซี่ - ADJ),0.05309449188857742,-0.029332599494459176,0.023761892394118245,pos
(ซับซ้อน - ADJ),0,-0.0237376028330021,-0.0237376028330021,neg
(ขี้ - ADJ),0,-0.023663055665775312,-0.023663055665775312,neg
(hummm - ADJ),0,-0.02364335924855346,-0.02364335924855346,neg
(ปลอด - ADJ),0.023526601918930974,0,0.023526601918930974,pos
(ค็อกเทลเย็น - ADJ),0.023526601918930974,0,0.023526601918930974,pos
(เปลือยอก - ADJ),0.023468654623564147,0,0.023468654623564147,pos
(แย่ - ADJ),0.018342613510831367,-0.041690377283497726,-0.02334776377266636,neg
(หลัก - ADJ),0.05730629401302958,-0.03396485682919676,0.023341437183832817,pos
(จดจำ - ADJ),0.023336536228828732,0,0.023336536228828732,pos
(เครียด - ADJ),0.023268067831909753,0,0.023268067831909753,pos
(โยน - ADJ),0,-0.0231894708804299,-0.0231894708804299,neg
(เสมอ - ADJ),0.044608023301343835,-0.021496387540139973,0.023111635761203862,pos
(ระลึก - ADJ),0.038458166581249155,-0.015368006024899707,0.023090160556349448,pos
(เว้น - ADJ),0,-0.023015154051128126,-0.023015154051128126,neg
(ทำใจ - ADJ),0.022932066852387592,0,0.022932066852387592,pos
(รังเกียจ - ADJ),0.02281794653485476,0,0.02281794653485476,pos
(ไหร่ - ADJ),0.022621732614356706,0,0.022621732614356706,pos
(อบอุ่น - ADJ),0.0422277209363162,-0.019629412173769713,0.02259830876254649,pos
(ไฟ - ADJ),0.02252546992238072,0,0.02252546992238072,pos
(ถ้วย - ADJ),0.02252546992238072,0,0.02252546992238072,pos
(ใส - ADJ),0.014280264573206448,-0.03674845694254791,-0.022468192369341458,neg
(โชค - ADJ),0,-0.02239711803543999,-0.02239711803543999,neg
(แกล้ง - ADJ),0,-0.0223668398525048,-0.0223668398525048,neg
(ค่ำ - ADJ),0,-0.02224932580774558,-0.02224932580774558,neg
(โลกาภิวัตน์ - ADJ),0.022056189298997785,0,0.022056189298997785,pos
(หมาย - ADJ),0,-0.022056189298997785,-0.022056189298997785,neg
(อัปยศ - ADJ),0,-0.02197261875985904,-0.02197261875985904,neg
(เดิม - ADJ),0.034091635534288935,-0.012157522542054138,0.021934112992234796,pos
(อดเยี่ยม - ADJ),0.02175404971955946,0,0.02175404971955946,pos
(เหน็บเหน็บ - ADJ),0.021679803816079736,0,0.021679803816079736,pos
(อนุรักษ์นิยม - ADJ),0,-0.021679803816079736,-0.021679803816079736,neg
(พัฒพงษ์ - ADJ),0.021606062986773342,0,0.021606062986773342,pos
(อาหารแดง - ADJ),0.021606062986773342,0,0.021606062986773342,pos
(เหล็ก - ADJ),0.021606062986773342,0,0.021606062986773342,pos
(ทำมาหากิน - ADJ),0,-0.0215693803671014,-0.0215693803671014,neg
(ซ้าย - ADJ),0.02150918650916484,0,0.02150918650916484,pos
(หา - ADJ),0.02146007607470055,0,0.02146007607470055,pos
(goin - ADJ),0,-0.02146007607470055,-0.02146007607470055,neg
(แตกต่าง - ADJ),0.03484922743505091,-0.013427393154552525,0.021421834280498382,pos
(สถานที่ - ADJ),0,-0.021316048718494504,-0.021316048718494504,neg
(นวด - ADJ),0,-0.021316048718494504,-0.021316048718494504,neg
(โอเค - ADJ),0.02330350867166107,-0.04457459323087907,-0.021271084559217997,neg
(พาราเซล - ADJ),0.021140156348468383,0,0.021140156348468383,pos
(ตรงข้าม - ADJ),0.020954642932924337,0,0.020954642932924337,pos
(คุ้ม - ADJ),0.011415444607908054,-0.03224458131020996,-0.02082913670230191,neg
(อนุญาต - ADJ),0,-0.020309974949016863,-0.020309974949016863,neg
(สนุก - ADJ),0.02748634556123342,-0.007284612979485508,0.020201732581747914,pos
(ใจร้อน - ADJ),0.02016565878765512,0,0.02016565878765512,pos
(บ้าจัง - ADJ),0.01980930099203128,0,0.01980930099203128,pos
(ญาติ - ADJ),0,-0.019686516068526953,-0.019686516068526953,neg
(ตุ๊กตุ๊กช่าง - ADJ),0.01960550159910914,0,0.01960550159910914,pos
(เสื้อ - ADJ),0.01960550159910914,0,0.01960550159910914,pos
(ถนนสกปรก - ADJ),0,-0.01960550159910914,-0.01960550159910914,neg
(โฉม - ADJ),0.01954517697880419,0,0.01954517697880419,pos
(แพง - ADJ),0.038411879198891115,-0.05786743318765435,-0.01945555398876324,neg
(สนใจ - ADJ),0.0193075456477549,0,0.0193075456477549,pos
(อ้วน - ADJ),0,-0.01929781227246848,-0.01929781227246848,neg
(โต้ตอบ - ADJ),0.0190756231775116,0,0.0190756231775116,pos
(แข็ง - ADJ),0.019124576031430376,-0.03815148247092989,-0.019026906439499516,neg
(แน่ใจ - ADJ),0.012721510015007523,-0.031681115850046286,-0.018959605835038765,neg
(รับมือ - ADJ),0,-0.018942890213055754,-0.018942890213055754,neg
(ทาน - ADJ),0,-0.018905305113426675,-0.018905305113426675,neg
(สบถ - ADJ),0,-0.018867868865677314,-0.018867868865677314,neg
(งี่ - ADJ),0,-0.018867868865677314,-0.018867868865677314,neg
(หนาวเย็น - ADJ),0.018830580587286646,0,0.018830580587286646,pos
(หาบเร่ - ADJ),0.03820679419789635,-0.019580160770586504,0.018626633427309844,pos
(เชียงใหม่ - ADJ),0,-0.01861867101430538,-0.01861867101430538,neg
(ดึงดูด - ADJ),0,-0.018572747179532945,-0.018572747179532945,neg
(บ่อ - ADJ),0,-0.01846564685497489,-0.01846564685497489,neg
(พลัง - ADJ),0.018253398040549894,0,0.018253398040549894,pos
(เขี่ย - ADJ),0,-0.018149092908889608,-0.018149092908889608,neg
(บ่าย - ADJ),0.01799485132609451,0,0.01799485132609451,pos
(โผล่ - ADJ),0,-0.017876686261101397,-0.017876686261101397,neg
(หลวง - ADJ),0.02405909007022343,-0.006280997875522112,0.017778092194701316,pos
(คุณหลง - ADJ),0,-0.017743526586903247,-0.017743526586903247,neg
(tok - ADJ),0.01764495143919823,0,0.01764495143919823,pos
(โกหก - ADJ),0,-0.017620395894126863,-0.017620395894126863,neg
(ซ่อน - ADJ),0,-0.017612336002157197,-0.017612336002157197,neg
(โรงแรม - ADJ),0,-0.017596073457372196,-0.017596073457372196,neg
(เร่ง - ADJ),0,-0.017530861362144514,-0.017530861362144514,neg
(แข็งแกร่ง - ADJ),0,-0.017424613717525454,-0.017424613717525454,neg
(หนาแน่น - ADJ),0.03265903608283477,-0.015246537002834773,0.017412499079999998,pos
(มลพิษ - ADJ),0,-0.01735568994019498,-0.01735568994019498,neg
(สามสระ - ADJ),0,-0.01729269288052095,-0.01729269288052095,neg
(อืม - ADJ),0.017261365538346094,0,0.017261365538346094,pos
(พัน - ADJ),0,-0.017203059167639194,-0.017203059167639194,neg
(สมเหตุสมผล - ADJ),0.035853384806065154,-0.018824027097836336,0.017029357708228818,pos
(หาดป่า - ADJ),0,-0.017014774602084008,-0.017014774602084008,neg
(กลาง - ADJ),0.061185934062026326,-0.0442694325128246,0.016916501549201726,pos
