word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(ย - VERB),0.08143823741168413,0,0.08143823741168413,pos
(มอเตอร์ไซค์ - ADV),0.08143823741168413,0,0.08143823741168413,pos
(ไขควงเกลียว - ADV),0,-0.08143823741168413,-0.08143823741168413,neg
(งดงาม - ADV),0,-0.08143823741168413,-0.08143823741168413,neg
(พุ่ง - VERB),0.08074808285734783,0,0.08074808285734783,pos
(บูชา - VERB),0,-0.07990166689448255,-0.07990166689448255,neg
(เวที - VERB),0.07940228147639204,0,0.07940228147639204,pos
(btw - VERB),0,-0.07842200639643657,-0.07842200639643657,neg
(สุก - VERB),0,-0.07842200639643657,-0.07842200639643657,neg
(ทาบทาม - VERB),0,-0.07746564046477272,-0.07746564046477272,neg
(un - ADV),0.07622619021733636,0,0.07622619021733636,pos
(จำนวน จำกัด - VERB),0,-0.07622619021733636,-0.07622619021733636,neg
(ไฮซี - VERB),0,-0.0756212204537067,-0.0756212204537067,neg
(แกล้ง - VERB),0,-0.0756212204537067,-0.0756212204537067,neg
(คุณแกล้ง - VERB),0,-0.0756212204537067,-0.0756212204537067,neg
(คุณสร้าง - VERB),0.07386258741989957,0,0.07386258741989957,pos
(ฟัน - VERB),0.09925285184549004,-0.025499434708573836,0.0737534171369162,pos
(สรรพสินค้าแทน - VERB),0,-0.07301359216219958,-0.07301359216219958,neg
(หาดป่า - VERB),0.07273491432951942,0,0.07273491432951942,pos
(baliphuket - VERB),0,-0.07057980575679292,-0.07057980575679292,neg
(แบน - VERB),0,-0.07057980575679292,-0.07057980575679292,neg
(หาดกะตะ - VERB),0,-0.06980420349572927,-0.06980420349572927,neg
(เมตร - ADV),0,-0.06980420349572927,-0.06980420349572927,neg
(คับคั่ง - VERB),0.006009743443544524,-0.0756212204537067,-0.06961147701016218,neg
(pg - ADV),0.06757640976714216,0,0.06757640976714216,pos
(เศร้า - VERB),0.0721838922512655,-0.004890177923710531,0.06729371432755496,pos
(คลื่นไมอามี่เซาท์บีช - VERB),0,-0.06686507913801434,-0.06686507913801434,neg
(โดดเดี่ยว - VERB),0.06616856789699335,0,0.06616856789699335,pos
(สลัด - VERB),0.06616856789699335,0,0.06616856789699335,pos
(beachfullof - VERB),0,-0.06616856789699335,-0.06616856789699335,neg
(เหมาะ - ADV),0.003433612171952088,-0.06886374283572935,-0.06543013066377726,neg
(ประเวณี - VERB),0.07301359216219958,-0.007592591364590757,0.06542100079760882,pos
(รูปแบบ - VERB),0.06526214915867838,0,0.06526214915867838,pos
(ดื่มต้อง - VERB),0.06481818896032002,0,0.06481818896032002,pos
(coconuy - VERB),0.06481818896032002,0,0.06481818896032002,pos
(การค้าจังซีลอน - VERB),0,-0.06481818896032002,-0.06481818896032002,neg
(แข่งขัน - VERB),0,-0.06394814615548351,-0.06394814615548351,neg
(ยักษ์ - VERB),0.06874656404882427,-0.004949752611515348,0.06379681143730892,pos
(ฉีด - VERB),0.0030746285179629055,-0.06664123467496343,-0.06356660615700052,neg
(ปฏิบัติการ - VERB),0,-0.06352182518111363,-0.06352182518111363,neg
(คม - VERB),0,-0.06352182518111363,-0.06352182518111363,neg
(แท็กซี่ - ADV),0.006345836681429933,-0.06983954485971741,-0.06349370817828748,neg
(ปอง - VERB),0.006438382643931343,-0.06985374471009895,-0.0634153620661676,neg
(แปลกใจ - ADV),0.06686507913801434,-0.0037212551365620166,0.06314382400145233,pos
(การณ์ - VERB),0.06310115084216586,0,0.06310115084216586,pos
(แก้ว - ADV),0,-0.06289289621892438,-0.06289289621892438,neg
(โทร - VERB),0,-0.062276299197170225,-0.062276299197170225,neg
(กำไร - VERB),0,-0.062276299197170225,-0.062276299197170225,neg
(ตะเกียง - ADV),0.0610786780587631,0,0.0610786780587631,pos
(หา - ADV),0.0610786780587631,0,0.0610786780587631,pos
(ถนนสะอาด - VERB),0,-0.0610786780587631,-0.0610786780587631,neg
(เพื่อน - VERB),0.060844660135166304,0,0.060844660135166304,pos
(สกุล - VERB),0.05992625017086191,0,0.05992625017086191,pos
(ป่ามรกต - VERB),0.05992625017086191,0,0.05992625017086191,pos
(กรีดร้อง - VERB),0.06481818896032002,-0.00541394751333243,0.05940424144698759,pos
(เบี่ยงเบน - VERB),0.06167167493312002,-0.0023540551875597996,0.05931761974556022,pos
(ตัด - ADV),0.006345836681429933,-0.06548641771248827,-0.059140581031058334,neg
(ยัก - VERB),0,-0.05881650479732743,-0.05881650479732743,neg
(มากน้อย - ADV),0.06980420349572927,-0.011676806099469417,0.058127397396259856,pos
(ริบเบียน - VERB),0,-0.057747113801012384,-0.057747113801012384,neg
(ผลิ - VERB),0,-0.05773215388336747,-0.05773215388336747,neg
(ซ้ำแล้วซ้ำเล่า - VERB),0,-0.05671591534028002,-0.05671591534028002,neg
(กางเกง - VERB),0.006848645220085041,-0.06240393073609292,-0.05555528551600788,neg
(ก่อกวน - VERB),0.06416345977890266,-0.008755782658024392,0.05540767712087827,pos
(สุขา - VERB),0.05705553159980266,-0.1120973385549064,-0.055041806955103745,neg
(เฮ้ฉัน - VERB),0,-0.054760194121649675,-0.054760194121649675,neg
(เสียดาย - VERB),0.0610786780587631,-0.006598315211822525,0.05448036284694058,pos
(ยิง - VERB),0,-0.05424643893191887,-0.05424643893191887,neg
(ตูม - VERB),0,-0.05413791918844911,-0.05413791918844911,neg
(ยศ - ADV),0.05383205523823189,0,0.05383205523823189,pos
( ล่อง - VERB),0.05383205523823189,0,0.05383205523823189,pos
(ไหล่ - VERB),0,-0.0533796850261459,-0.0533796850261459,neg
(คุณเมา - VERB),0.01252895960179756,-0.06534230144072045,-0.05281334183892289,neg
(จดจำ - VERB),0,-0.05275341767691193,-0.05275341767691193,neg
(เลง - VERB),0,-0.05264239655893394,-0.05264239655893394,neg
(ครึ้ม - VERB),0.058099230348579535,-0.005509891267519548,0.05258933908105999,pos
(ต่ำ - VERB),0.05249737618273854,0,0.05249737618273854,pos
(คบ - VERB),0.05235315262179695,0,0.05235315262179695,pos
(ถนนปาร์ตี้ - VERB),0,-0.05206706982058494,-0.05206706982058494,neg
(แขวน - ADV),0.051227278371865824,0,0.051227278371865824,pos
(กะทันหัน - VERB),0,-0.051227278371865824,-0.051227278371865824,neg
(กลลวง - VERB),0,-0.051227278371865824,-0.051227278371865824,neg
(คุณสัมผัส - VERB),0,-0.051227278371865824,-0.051227278371865824,neg
(จอง - ADV),0,-0.051157673725830966,-0.051157673725830966,neg
(ย้อนกลับ - VERB),0.05102154633021174,0,0.05102154633021174,pos
(เศร้าเศร้าเสียใจ - VERB),0,-0.0504141469691378,-0.0504141469691378,neg
(กวนใจ - VERB),0.054760194121649675,-0.004543755453799605,0.05021643866785007,pos
(กลโกง - VERB),0,-0.04962642592274502,-0.04962642592274502,neg
(braids - VERB),0.048862942447010484,0,0.048862942447010484,pos
(ท่อง - VERB),0.014841547939512529,-0.06352182518111363,-0.0486802772416011,neg
(ส่อง - VERB),0.010179779676460516,-0.05881650479732743,-0.04863672512086692,neg
(กดดัน - VERB),0,-0.04861364172024002,-0.04861364172024002,neg
(leis - VERB),0.048305570479934314,0,0.048305570479934314,pos
(นาฬิกา - VERB),0,-0.04812259483417699,-0.04812259483417699,neg
(friendsssssssssss - VERB),0.04705320383786195,0,0.04705320383786195,pos
(คณะ - VERB),0,-0.04705320383786195,-0.04705320383786195,neg
(แผ่ - VERB),0,-0.046983598506740845,-0.046983598506740845,neg
(หลากหลาย - VERB),0.009316772218014552,-0.05621400458505631,-0.046897232367041755,neg
(ยา - VERB),0.055720899281678615,-0.00884634234889754,0.04687455693278107,pos
(เรือกล้วย - ADV),0.04670722439787767,0,0.04670722439787767,pos
(ชี้ - VERB),0,-0.04670722439787767,-0.04670722439787767,neg
(โชย - VERB),0.04636629575263768,0,0.04636629575263768,pos
(เบา - VERB),0.0610786780587631,-0.014876305663024269,0.046202372395738836,pos
(สูด - VERB),0.045864133704775184,0,0.045864133704775184,pos
(สม่ำเสมอ - VERB),0,-0.04569915480655657,-0.04569915480655657,neg
(ทุบ - VERB),0,-0.04563589306970952,-0.04563589306970952,neg
(เสื้อ - VERB),0.04537273227222402,0,0.04537273227222402,pos
(ดึง - ADV),0,-0.045157695626384095,-0.045157695626384095,neg
(fluro - VERB),0,-0.045157695626384095,-0.045157695626384095,neg
(หลายสิ่งหลายอย่าง - VERB),0.044944687628146435,0,0.044944687628146435,pos
(ชัดเจน - ADV),0.050146417384738955,-0.0052702820653122515,0.044876135319426705,pos
(สมรส - VERB),0.07386258741989957,-0.02911061637958726,0.04475197104031231,pos
(ตรู่ - ADV),0.0447336797050096,0,0.0447336797050096,pos
(สักเฮน - VERB),0,-0.0447336797050096,-0.0447336797050096,neg
(คอก - VERB),0,-0.04442085677000953,-0.04442085677000953,neg
(น้ำเสียง - ADV),0,-0.04411237859799557,-0.04411237859799557,neg
(จังหวัด - VERB),0,-0.04380815529731974,-0.04380815529731974,neg
(ดีเลิศ - VERB),0,-0.04350809943911892,-0.04350809943911892,neg
(คลึง - VERB),0,-0.04350809943911892,-0.04350809943911892,neg
(เย้ายวนใจ - VERB),0.0429201521494011,0,0.0429201521494011,pos
(กระสอบ - VERB),0.003567840102286768,-0.04625375619984002,-0.042685916097553255,neg
(อาหาร - VERB),0,-0.04263209743698901,-0.04263209743698901,neg
(บอด - VERB),0,-0.04263209743698901,-0.04263209743698901,neg
(แจ้ง - VERB),0,-0.04248859009938473,-0.04248859009938473,neg
(คริสมาสต์ - VERB),0.04234788345407575,0,0.04234788345407575,pos
( ดูไบ - VERB),0.04234788345407575,0,0.04234788345407575,pos
(นิ้ว - VERB),0,-0.04234788345407575,-0.04234788345407575,neg
(โป๊ะ - VERB),0,-0.04206743389477724,-0.04206743389477724,neg
(ดิสโก้ - VERB),0,-0.04179067446125896,-0.04179067446125896,neg
(คอนโด - VERB),0,-0.04160818243304386,-0.04160818243304386,neg
(คัดท้าย - VERB),0,-0.04136778796247051,-0.04136778796247051,neg
(รี - VERB),0.06757640976714216,-0.026769657945918998,0.04080675182122316,pos
(แกล้ง - ADV),0,-0.040719118705842064,-0.040719118705842064,neg
(บรรเทา - VERB),0.04058902567483299,0,0.04058902567483299,pos
(ตรู่ - VERB),0.04431755245193974,-0.00400426359803858,0.04031328885390116,pos
(ขีดข่วน - VERB),0,-0.04020368682348964,-0.04020368682348964,neg
(บัง - VERB),0,-0.04020368682348964,-0.04020368682348964,neg
(ชอบคาร์ท - ADV),0,-0.03995083344724128,-0.03995083344724128,neg
(บกพร่อง - VERB),0,-0.039867254297770056,-0.039867254297770056,neg
(ซับซ้อน - VERB),0,-0.03970114073819602,-0.03970114073819602,neg
(คุกคาม - VERB),0.046000980214267205,-0.0067781134604286844,0.03922286675383852,pos
(ป่น - VERB),0.03921100319821828,0,0.03921100319821828,pos
(การแพทย์ - VERB),0.03921100319821828,0,0.03921100319821828,pos
(คลับ - ADV),0.03921100319821828,0,0.03921100319821828,pos
(บี - VERB),0.03897044489638873,0,0.03897044489638873,pos
(เกลือ - VERB),0,-0.03897044489638873,-0.03897044489638873,neg
(เดี่ยว - VERB),0.03873282023238636,0,0.03873282023238636,pos
(ศอก - VERB),0,-0.03873282023238636,-0.03873282023238636,neg
(ตกแต่ง - VERB),0.03859142635425101,0,0.03859142635425101,pos
(แพลง - VERB),0.03826615974765881,0,0.03826615974765881,pos
(แหล่งช้อปปิ้ง - VERB),0.0381512463550232,0,0.0381512463550232,pos
(ปา - VERB),0.03782975346568026,0,0.03782975346568026,pos
(ตบหลัง - VERB),0.03781061022685335,0,0.03781061022685335,pos
(ชดเชย - ADV),0,-0.03781061022685335,-0.03781061022685335,neg
(ลอนดอน - ADV),0,-0.037698412570393844,-0.037698412570393844,neg
(เหมือน - ADV),0,-0.03736577951830213,-0.03736577951830213,neg
(สงบเงียบ - VERB),0,-0.037278066420841326,-0.037278066420841326,neg
(กึกก้อง - VERB),0,-0.037219819442058766,-0.037219819442058766,neg
(เจ้าของ - ADV),0.047880772749583134,-0.010730038037350275,0.03715073471223286,pos
(กระเบน - VERB),0.037074995241895115,0,0.037074995241895115,pos
(จังซี - ADV),0.037074995241895115,0,0.037074995241895115,pos
(โทรม - VERB),0,-0.03693129370994978,-0.03693129370994978,neg
(ดิสนีย์แลนด์ - VERB),0,-0.03693129370994978,-0.03693129370994978,neg
(คิว - VERB),0.008492222617795938,-0.04537273227222402,-0.03688050965442808,neg
(ติดขัด - VERB),0.024478545349176734,-0.0610786780587631,-0.03660013270958637,neg
(องค์ - ADV),0,-0.03650679608109979,-0.03650679608109979,neg
(ราว - ADV),0.04498283340560031,-0.008623467793837278,0.036359365611763034,pos
(คุณโนโวเทลอาหาร - VERB),0.03622917785995074,0,0.03622917785995074,pos
(สถานที่ - VERB),0.01502882299237704,-0.051227278371865824,-0.036198455379488785,neg
(เหยียด - VERB),0.005797955660986539,-0.041854166954922264,-0.03605621129393573,neg
(รส - VERB),0.035888036825487926,0,0.035888036825487926,pos
(รอคอย - VERB),0.004402066887118062,-0.04020368682348964,-0.03580161993637158,neg
(เจ็ตสกีไหม - VERB),0,-0.03568641864107507,-0.03568641864107507,neg
(เส้นทาง - VERB),0.04001079292990438,-0.0046089874495798865,0.03540180548032449,pos
(โลชั่น - VERB),0,-0.03538820344351734,-0.03538820344351734,neg
(ก่อตัว - VERB),0,-0.03528990287839646,-0.03528990287839646,neg
(ก - VERB),0.04603030810225625,-0.011105214192502382,0.03492509390975387,pos
(ตุ๊กตุ๊กชื่อ - VERB),0.034902101747864636,0,0.034902101747864636,pos
(คุณสว่าง - VERB),0.034902101747864636,0,0.034902101747864636,pos
(ล้อเลียน - VERB),0,-0.034902101747864636,-0.034902101747864636,neg
(ไอศ - VERB),0,-0.034902101747864636,-0.034902101747864636,neg
(ขั้นตอน - VERB),0,-0.03452273107669219,-0.03452273107669219,neg
(ย่น - VERB),0,-0.03452273107669219,-0.03452273107669219,neg
(เข็มฉีด - VERB),0,-0.03439810027858139,-0.03439810027858139,neg
(กอด - VERB),0,-0.03437328202441214,-0.03437328202441214,neg
(อาชีพ - VERB),0.03415151891457722,0,0.03415151891457722,pos
(ปลิว - VERB),0.03378820488357108,0,0.03378820488357108,pos
(เดินทอด - VERB),0.033668811933452454,0,0.033668811933452454,pos
(รุกราน - VERB),0,-0.0335502597787572,-0.0335502597787572,neg
(คว่ำ - VERB),0,-0.03343253956900717,-0.03343253956900717,neg
(airbnb - VERB),0,-0.03334479012131949,-0.03334479012131949,neg
(เวอร์ชั่น - VERB),0,-0.03325750009482389,-0.03325750009482389,neg
(ผัก - VERB),0.033084283948496676,0,0.033084283948496676,pos
(คุณบิน - VERB),0,-0.033084283948496676,-0.033084283948496676,neg
(สมัคร - VERB),0.005046918543110064,-0.038080281634327154,-0.03303336309121709,neg
(ย่อ - VERB),0,-0.03285784301019086,-0.03285784301019086,neg
(คิ้ว - VERB),0,-0.03282781663106647,-0.03282781663106647,neg
(กาฬโรค - VERB),0,-0.032671150720360226,-0.032671150720360226,neg
(ผับ - ADV),0.03240909448016001,0,0.03240909448016001,pos
(ท่า - ADV),0,-0.03224458131020996,-0.03224458131020996,neg
(ฉีกขาด - VERB),0.038498075867341594,-0.006379259647404508,0.032118816219937084,pos
(กระหึ่ม - VERB),0.03208172988945133,0,0.03208172988945133,pos
(ตกมัน - VERB),0.032000919486707115,0,0.032000919486707115,pos
(ฤดู - VERB),0.03160289810005653,0,0.03160289810005653,pos
(มะพร้าว - ADV),0.03160289810005653,0,0.03160289810005653,pos
(เปลื้อง - VERB),0,-0.03159407981749121,-0.03159407981749121,neg
(รีวิว - VERB),0,-0.031455812509756015,-0.031455812509756015,neg
(ซ้อน - VERB),0,-0.031138149598585112,-0.031138149598585112,neg
(คุณผลัก - VERB),0,-0.031062017203478547,-0.031062017203478547,neg
(โรคภัยไข้เจ็บ - VERB),0,-0.03053933902938155,-0.03053933902938155,neg
(ไหว - VERB),0.037705721487104264,-0.007271184469704648,0.030434537017399614,pos
(คุณหวัง - VERB),0,-0.030248488181482684,-0.030248488181482684,neg
(คุณเว้น - VERB),0,-0.03015276511761723,-0.03015276511761723,neg
(นวด - ADV),0.029604789809901486,0,0.029604789809901486,pos
(ขนส่ง - VERB),0.03582630857808972,-0.006346315104771052,0.029479993473318672,pos
(ถนนบางลา - ADV),0.02933735983052755,0,0.02933735983052755,pos
(ตื่น - ADV),0,-0.029317765468206292,-0.029317765468206292,neg
(กึ่ง - VERB),0,-0.02923791115313593,-0.02923791115313593,neg
(บ้าน - VERB),0.03238492036361114,-0.0032545158619751826,0.029130404501635957,pos
(บรรยากาศ - ADV),0,-0.028873556900506192,-0.028873556900506192,neg
(สำรับ - VERB),0,-0.02880808398236446,-0.02880808398236446,neg
(ดื่มกิน - VERB),0.0286134347662674,0,0.0286134347662674,pos
(ติดตั้ง - VERB),0.012653750036078411,-0.04124793842929456,-0.028594188393216154,neg
(ขยับ - VERB),0,-0.02852243316856845,-0.02852243316856845,neg
(บุราสัย - VERB),0.02835795767014001,0,0.02835795767014001,pos
(บวม - VERB),0,-0.02835795767014001,-0.02835795767014001,neg
(ค้าทาง - VERB),0,-0.028169323805371897,-0.028169323805371897,neg
(ร่มจ้าง - VERB),0.02804495592985149,0,0.02804495592985149,pos
(ฝึกฝน - VERB),0,-0.027983182899169002,-0.027983182899169002,neg
(กระทบกระเทือน - VERB),0,-0.027983182899169002,-0.027983182899169002,neg
(เรียบง่าย - VERB),0.027689193547913642,0,0.027689193547913642,pos
(แรมบุราส่า - VERB),0.027618184861353753,0,0.027618184861353753,pos
(กลัว - ADV),0,-0.027618184861353753,-0.027618184861353753,neg
(ดื่มด่ำ - VERB),0.02755649773218882,0,0.02755649773218882,pos
(กลิ้งเวอร์ชั่น - VERB),0.027538363517823825,0,0.027538363517823825,pos
(bashings - VERB),0,-0.027380097060824837,-0.027380097060824837,neg
(หลีกหนี - VERB),0,-0.027380097060824837,-0.027380097060824837,neg
(ตบ - VERB),0,-0.027262585914641042,-0.027262585914641042,neg
(สมบูรณ์แบบ - VERB),0.0069603757915742675,-0.03415151891457722,-0.02719114312300295,neg
(โล่ง - ADV),0.014981562542715477,-0.04216050343879223,-0.02717894089607675,neg
(แรมศิระแกรนด์ - VERB),0.02714607913722805,0,0.02714607913722805,pos
(รบ - VERB),0,-0.02714607913722805,-0.02714607913722805,neg
(รีด - VERB),0,-0.02714607913722805,-0.02714607913722805,neg
(ผูก - VERB),0.026498260492089403,0,0.026498260492089403,pos
(องค์ - VERB),0,-0.026467427158797345,-0.026467427158797345,neg
(แข่ง - VERB),0,-0.02642519543558548,-0.02642519543558548,neg
(ปกติ - VERB),0.03039321779000652,-0.004068390118082633,0.026324827671923887,pos
(โน้มน้าว - VERB),0,-0.02619456708499531,-0.02619456708499531,neg
(ครีม - VERB),0.0067083537892106224,-0.032743208856244134,-0.026034855067033513,neg
(เทียน - VERB),0,-0.02603353491029247,-0.02603353491029247,neg
(สาด - VERB),0.025821880154924242,0,0.025821880154924242,pos
(สะเทือน - VERB),0,-0.025821880154924242,-0.025821880154924242,neg
(แผล - VERB),0.03129153949808553,-0.0055172401720712475,0.025774299326014286,pos
(เปลือย - ADV),0,-0.025613639185932912,-0.025613639185932912,neg
(โบ๊ท - VERB),0,-0.0252739357484537,-0.0252739357484537,neg
(buuuuuuttt - VERB),0,-0.025257186950741,-0.025257186950741,neg
(ปู - VERB),0.025219835643786843,0,0.025219835643786843,pos
(ย่าง - VERB),0.025157158487569754,0,0.025157158487569754,pos
(ฟื้นฟู - VERB),0.025107440783048864,0,0.025107440783048864,pos
(ตุ๊กตุ๊กจาก - VERB),0.02481321296137251,0,0.02481321296137251,pos
(คริสตัล - VERB),0.032820334056982876,-0.008154549774611792,0.024665784282371084,pos
(อึดอัด - VERB),0,-0.024625792405924628,-0.024625792405924628,neg
(คุณก้าว - VERB),0,-0.024557406642183106,-0.024557406642183106,neg
(คุณเผลอ - VERB),0.024244971443173138,0,0.024244971443173138,pos
(ปอเปี๊ยะเฮนน่า - VERB),0.024244971443173138,0,0.024244971443173138,pos
(น - VERB),0,-0.024244971443173138,-0.024244971443173138,neg
(น่ากลัว - ADV),0,-0.024244971443173138,-0.024244971443173138,neg
(รังแก - VERB),0.0298691967936271,-0.00576275656953967,0.02410644022408743,pos
(สัมผัส - ADV),0.024061297417088495,0,0.024061297417088495,pos
(ซ้ำ - ADV),0,-0.02382068444291761,-0.02382068444291761,neg
