word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(อื้อฉาว - ADJ),0.11079388112984935,0,0.11079388112984935,pos
(เจ็ทสกีบานา - ADJ),0.010323156855002215,-0.11910342221458804,-0.10878026535958582,neg
(เต็นท์ - ADJ),0,-0.10803031493386672,-0.10803031493386672,neg
(อ่าว - ADJ),0.11910342221458804,-0.011829017724602165,0.10727440448998588,pos
(จักรยาน - ADJ),0,-0.10705925592322521,-0.10705925592322521,neg
(อนามัย - ADJ),0,-0.10586970863518938,-0.10586970863518938,neg
(เดิน - ADJ),0.1051685847369431,0,0.1051685847369431,pos
(แห้ง - ADJ),0.10268075940684643,0,0.10268075940684643,pos
(โบราณ - ADJ),0.10245455674373165,0,0.10245455674373165,pos
(ฉุกเฉิน - ADJ),0,-0.09925285184549004,-0.09925285184549004,neg
(ดำเนินการ - ADJ),0,-0.09925285184549004,-0.09925285184549004,neg
(เร่งเร้า - ADJ),0,-0.09848344989319942,-0.09848344989319942,neg
(ลบ - ADJ),0.09822962656873242,0,0.09822962656873242,pos
(เกาะอื่น - ADJ),0,-0.09772588489402097,-0.09772588489402097,neg
(อดทน - ADJ),0.12310431236649927,-0.02624868809136927,0.09685562427513,pos
(สะพานหิน - ADJ),0,-0.09624518966835398,-0.09624518966835398,neg
(ฆ่า - ADJ),0.09509255266633776,0,0.09509255266633776,pos
(ราบ - ADJ),0,-0.08891942051726907,-0.08891942051726907,neg
(เจ็ทสกีพาราเซล - ADJ),0.0867784497009749,0,0.0867784497009749,pos
(ผิดพลาด - ADJ),0,-0.08662067070151858,-0.08662067070151858,neg
(คร่าว - ADJ),0.08630682769173047,0,0.08630682769173047,pos
(บันเทิง - ADJ),0,-0.0858403042988022,-0.0858403042988022,neg
(ถั่ว - ADJ),0,-0.08456062539387353,-0.08456062539387353,neg
(ลอย - ADJ),0,-0.08414813453829367,-0.08414813453829367,neg
(บัส - ADJ),0,-0.07940228147639204,-0.07940228147639204,neg
(ตุ๊กตุ๊กมาเฟีย - ADJ),0,-0.07940228147639204,-0.07940228147639204,neg
(สองสาม - ADJ),0.09250751239968004,-0.01352679411863578,0.07898071828104426,pos
(แฮง - ADJ),0.07708959366640003,0,0.07708959366640003,pos
(avista - ADJ),0.0756212204537067,0,0.0756212204537067,pos
(คุณซื้อ - ADJ),0,-0.0756212204537067,-0.0756212204537067,neg
(บรรจุ - ADJ),0.07386258741989957,0,0.07386258741989957,pos
(ตุ๊กตุ๊กสั้น - ADJ),0,-0.0734356360475302,-0.0734356360475302,neg
(เดินเตร่ - ADJ),0.07273491432951942,0,0.07273491432951942,pos
(ฉลาด - ADJ),0.00990188156727051,-0.08143823741168413,-0.07153635584441362,neg
(อมา - ADJ),0,-0.06867224343904177,-0.06867224343904177,neg
(แออัด - ADJ),0.01738948344793367,-0.0858403042988022,-0.06845082085086852,neg
(แสวงหา - ADJ),0,-0.06757640976714216,-0.06757640976714216,neg
(ลังเล - ADJ),0,-0.06721886262551706,-0.06721886262551706,neg
(หอย - ADJ),0,-0.06686507913801434,-0.06686507913801434,neg
(ด้อย - ADJ),0,-0.06616856789699335,-0.06616856789699335,neg
(เชี่ยวชาญ - ADJ),0,-0.06616856789699335,-0.06616856789699335,neg
(ล่อลวง - ADJ),0.025717338130005516,-0.09126699020274946,-0.06554965207274395,neg
(จอด - ADJ),0,-0.06403409796483228,-0.06403409796483228,neg
(อุปถัมภ์ - ADJ),0,-0.06301768371142225,-0.06301768371142225,neg
(ประเทศไทย - ADJ),0,-0.06277426339283187,-0.06277426339283187,neg
(เป้าหมาย - ADJ),0,-0.06258307899617106,-0.06258307899617106,neg
(มือ - ADJ),0,-0.062276299197170225,-0.062276299197170225,neg
(โกลาหล - ADJ),0,-0.062276299197170225,-0.062276299197170225,neg
(กำปั้น - ADJ),0,-0.06167167493312002,-0.06167167493312002,neg
(อ้อม - ADJ),0,-0.06068964189278372,-0.06068964189278372,neg
(เก้าอี้ - ADJ),0.038544796833200015,-0.09914004356523104,-0.060595246732031025,neg
(มาย - ADJ),0.06049697636296537,0,0.06049697636296537,pos
(หมื่น - ADJ),0,-0.060210260835178796,-0.060210260835178796,neg
(เร่ - ADJ),0,-0.05979115507187495,-0.05979115507187495,neg
(เจ็ตสกีร่ม - ADJ),0.05881650479732743,0,0.05881650479732743,pos
(หนักหน่วง - ADJ),0,-0.057747113801012384,-0.057747113801012384,neg
(เสื้อผ้า - ADJ),0,-0.057693537058027426,-0.057693537058027426,neg
(เดา - ADJ),0.08143823741168413,-0.024620862473299854,0.05681737493838428,pos
(ร้ายแรง - ADJ),0.01126273496119036,-0.06757640976714216,-0.0563136748059518,neg
(ยนต์ - ADJ),0,-0.056251198631576745,-0.056251198631576745,neg
(ยาม - ADJ),0.05615354030061914,0,0.05615354030061914,pos
(โบ๊ท - ADJ),0,-0.055966365798338004,-0.055966365798338004,neg
(โด่งดัง - ADJ),0.055720899281678615,0,0.055720899281678615,pos
(แกะสลัก - ADJ),0,-0.055720899281678615,-0.055720899281678615,neg
(คุณไป - ADJ),0,-0.055720899281678615,-0.055720899281678615,neg
(เครื่องหมาย - ADJ),0,-0.055236369722707505,-0.055236369722707505,neg
(นอน - ADJ),0,-0.055236369722707505,-0.055236369722707505,neg
(ลืม - ADJ),0,-0.054760194121649675,-0.054760194121649675,neg
(ตราบ - ADJ),0.05383205523823189,0,0.05383205523823189,pos
(คอนโด - ADJ),0,-0.05293485431759469,-0.05293485431759469,neg
(งาม - ADJ),0.08040737364697928,-0.027738346170718506,0.052669027476260774,pos
(ระวัง - ADJ),0.05206706982058494,0,0.05206706982058494,pos
(พลาด - ADJ),0.018573633093892872,-0.0700608365968165,-0.05148720350292363,neg
(รองเท้า - ADJ),0.051227278371865824,0,0.051227278371865824,pos
(เข้ม - ADJ),0,-0.051227278371865824,-0.051227278371865824,neg
(ยินดี - ADJ),0.05095045276896684,0,0.05095045276896684,pos
(ถ้วน - ADJ),0,-0.0508174601448909,-0.0508174601448909,neg
(สวรรค์ - ADJ),0,-0.05073637523632412,-0.05073637523632412,neg
(เดียงสา - ADJ),0,-0.0504141469691378,-0.0504141469691378,neg
(คอย - ADJ),0.050146417384738955,0,0.050146417384738955,pos
(เข็น - ADJ),0.03471137988038996,-0.08432100687758445,-0.04960962699719449,neg
(หลอกล่อ - ADJ),0.048862942447010484,0,0.048862942447010484,pos
(ดัก - ADJ),0,-0.048862942447010484,-0.048862942447010484,neg
(คุณโต้เถียง - ADJ),0,-0.048366871965314945,-0.048366871965314945,neg
(เนปาล - ADJ),0,-0.048366871965314945,-0.048366871965314945,neg
(ใกล้ชัดเจน - ADJ),0,-0.048305570479934314,-0.048305570479934314,neg
(ซ้ำ - ADJ),0,-0.047880772749583134,-0.047880772749583134,neg
(โซน - ADJ),0,-0.047803868987510455,-0.047803868987510455,neg
(แทรก - ADJ),0.047760770812867386,0,0.047760770812867386,pos
(แก้ว - ADJ),0.0474043471500848,0,0.0474043471500848,pos
(การ์ด - ADJ),0,-0.0474043471500848,-0.0474043471500848,neg
(เที่ยว - ADJ),0,-0.04723197507588033,-0.04723197507588033,neg
(รูป - ADJ),0.04670722439787767,0,0.04670722439787767,pos
(สิ่งมาก - ADJ),0,-0.04670722439787767,-0.04670722439787767,neg
(สว่าง - ADJ),0.046479050447440884,0,0.046479050447440884,pos
(ท้อง - ADJ),0.05671591534028002,-0.01051685847369431,0.04619905686658571,pos
(เปลือยอก - ADJ),0.046141761632770194,0,0.046141761632770194,pos
(สะดวก - ADJ),0,-0.04603030810225625,-0.04603030810225625,neg
(โสร่ง - ADJ),0,-0.046000980214267205,-0.046000980214267205,neg
(เยี่ยมชมเชียงใหม่ - ADJ),0,-0.04569915480655657,-0.04569915480655657,neg
(อุกอาจ - ADJ),0,-0.04537273227222402,-0.04537273227222402,neg
(เครียด - ADJ),0.045211263474102224,0,0.045211263474102224,pos
(ล้น - ADJ),0.0447336797050096,0,0.0447336797050096,pos
(อุ่น - ADJ),0.06700107211202407,-0.02240059224642524,0.04460047986559883,pos
(ลามกอนาจาร - ADJ),0,-0.044576719425342894,-0.044576719425342894,neg
(ยากลำบาก - ADJ),0,-0.04452464381853759,-0.04452464381853759,neg
(อ่าวมายา - ADJ),0,-0.04411237859799557,-0.04411237859799557,neg
(ร่มรื่น - ADJ),0,-0.04308002121720031,-0.04308002121720031,neg
(หลับ - ADJ),0.009473799430442001,-0.05240718455021395,-0.042933385119771954,neg
(แอ็คชั่น - ADJ),0.042775639852601764,0,0.042775639852601764,pos
(อยู่แล้ว - ADJ),0.04637195586115645,-0.0037498125844813235,0.04262214327667513,pos
(รีบ - ADJ),0,-0.04253693650521002,-0.04253693650521002,neg
(รอง - ADJ),0.05143851985295076,-0.009347082266098766,0.04209143758685199,pos
(ตื่น - ADJ),0,-0.041928597479282924,-0.041928597479282924,neg
(โยน - ADJ),0,-0.041922333350614314,-0.041922333350614314,neg
(แก้ตัว - ADJ),0,-0.04184080840694782,-0.04184080840694782,neg
(ซ้าย - ADJ),0.0416675545419087,0,0.0416675545419087,pos
(สะท้อน - ADJ),0,-0.04097108165974981,-0.04097108165974981,neg
(แปลก - ADJ),0.04716967216419329,-0.006535167199703049,0.04063450496449024,pos
(ยื่น - ADJ),0,-0.0405891001890593,-0.0405891001890593,neg
(รส - ADJ),0,-0.04009049570466514,-0.04009049570466514,neg
(เช้า - ADJ),0.03995083344724128,0,0.03995083344724128,pos
(สุ่ม - ADJ),0,-0.03995083344724128,-0.03995083344724128,neg
(เบียร์ - ADJ),0,-0.03957746117203341,-0.03957746117203341,neg
(แน่ใจ - ADJ),0.014830824497967502,-0.05439305092903217,-0.03956222643106467,neg
(ofcourse - ADJ),0.039332399492949616,0,0.039332399492949616,pos
(ถนนปกติ - ADJ),0,-0.03914606863922133,-0.03914606863922133,neg
(หาดป่าตอง - ADJ),0.038852179235022974,0,0.038852179235022974,pos
(โฉม - ADJ),0.03873282023238636,0,0.03873282023238636,pos
(เกรียม - ADJ),0,-0.03863857979386474,-0.03863857979386474,neg
(เพลิดเพลิน - ADJ),0,-0.038576007195008276,-0.038576007195008276,neg
(funtionable - ADJ),0,-0.03826615974765881,-0.03826615974765881,neg
(ล้อม - ADJ),0,-0.037698412570393844,-0.037698412570393844,neg
(ตัวอย่าง - ADJ),0,-0.03751288888648442,-0.03751288888648442,neg
(โต้ตอบ - ADJ),0.03703896512018287,0,0.03703896512018287,pos
(บวก - ADJ),0,-0.03688797272441028,-0.03688797272441028,neg
(ตะกอน - ADJ),0.0367178180237651,0,0.0367178180237651,pos
(บ่น - ADJ),0.051802905646697296,-0.01524036112790634,0.03656254451879096,pos
(จดจำ - ADJ),0.03622124426320252,0,0.03622124426320252,pos
(รื่นเริง - ADJ),0.038852179235022974,-0.07502577777296884,-0.03617359853794587,neg
(เจทสกีบาง - ADJ),0.03538820344351734,0,0.03538820344351734,pos
(hah - ADJ),0.035159681834564735,0,0.035159681834564735,pos
(เฒ่า - ADJ),0.0350949310392893,0,0.0350949310392893,pos
(ใสพอ - ADJ),0.034902101747864636,0,0.034902101747864636,pos
(ผ่อนคลาย - ADJ),0.03489152018679248,0,0.03489152018679248,pos
(ตื้น - ADJ),0.011662513803142037,-0.04647556455619492,-0.03481305075305288,neg
(เคารพ - ADJ),0.03480703708706659,0,0.03480703708706659,pos
(เดิม - ADJ),0.05593504403485798,-0.021534335140978873,0.03440070889387911,pos
(เทียบ - ADJ),0,-0.03439810027858139,-0.03439810027858139,neg
(เว้น - ADJ),0,-0.03439810027858139,-0.03439810027858139,neg
(มุมมอง - ADJ),0.0474043471500848,-0.013043495930413476,0.03436085121967132,pos
(บานา - ADJ),0,-0.03415151891457722,-0.03415151891457722,neg
(แล้ง - ADJ),0.034110896345325256,0,0.034110896345325256,pos
(แตกต่าง - ADJ),0.050146417384738955,-0.01609607879767203,0.03405033858706692,pos
(ขี้ - ADJ),0,-0.033957416496752366,-0.033957416496752366,neg
(เจ้าของ - ADJ),0,-0.03378820488357108,-0.03378820488357108,neg
(คลับ - ADJ),0.015568737506417653,-0.049167813184416743,-0.03359907567799909,neg
(ถ้วย - ADJ),0.0335502597787572,0,0.0335502597787572,pos
(ไฟ - ADJ),0.033315642577507146,0,0.033315642577507146,pos
(โผ - ADJ),0.033315642577507146,0,0.033315642577507146,pos
(สมบูรณ์ - ADJ),0.0332923612060344,0,0.0332923612060344,pos
(สั่ง - ADJ),0.033084283948496676,0,0.033084283948496676,pos
(คุกคาม - ADJ),0,-0.03285784301019086,-0.03285784301019086,neg
(คุ้ม - ADJ),0.01460245562670728,-0.0474043471500848,-0.03280189152337752,neg
(คุณพลาด - ADJ),0,-0.03267583599851524,-0.03267583599851524,neg
(ออกกลาง - ADJ),0.03240909448016001,0,0.03240909448016001,pos
(ร่ม - ADJ),0.03230405913923259,0,0.03230405913923259,pos
(งั้น - ADJ),0.04386866379911162,-0.011592988965289113,0.03227567483382251,pos
(สงสัย - ADJ),0.009808805617837188,-0.042011789140948164,-0.032202983523110976,neg
(พัฒพงษ์ - ADJ),0.032190114112050826,0,0.032190114112050826,pos
(ขับ - ADJ),0.03208172988945133,0,0.03208172988945133,pos
(อังกฤษ - ADJ),0.03208172988945133,0,0.03208172988945133,pos
(เชือก - ADJ),0,-0.03192051516638876,-0.03192051516638876,neg
(ดั้งเดิม - ADJ),0.06317490448278335,-0.0313480200058285,0.03182688447695484,pos
(เศร้ามาก - ADJ),0,-0.031073667813079162,-0.031073667813079162,neg
(แปลกใจ - ADJ),0.03103672240119558,0,0.03103672240119558,pos
(อนุรักษ์นิยม - ADJ),0,-0.03103672240119558,-0.03103672240119558,neg
(แสง - ADJ),0,-0.03103672240119558,-0.03103672240119558,neg
(braclets - ADJ),0.03091086383509179,0,0.03091086383509179,pos
(ใจดี - ADJ),0.03085933377522397,0,0.03085933377522397,pos
(โชค - ADJ),0,-0.03074441273588234,-0.03074441273588234,neg
(ครรภ์ - ADJ),0.030637536260987284,0,0.030637536260987284,pos
(เด็ด - ADJ),0.03053933902938155,0,0.03053933902938155,pos
(ปลอด - ADJ),0.030466103204371042,0,0.030466103204371042,pos
(เร่งรีบ - ADJ),0.030423928713139682,0,0.030423928713139682,pos
(โสเภณี - ADJ),0,-0.03034482094639186,-0.03034482094639186,neg
(โต้เถียง - ADJ),0.030306214303966426,0,0.030306214303966426,pos
(ทึ่ง - ADJ),0.030026749487119583,0,0.030026749487119583,pos
(ธรรมชาติ - ADJ),0,-0.029963125085430954,-0.029963125085430954,neg
(พลัง - ADJ),0.02990669735457327,0,0.02990669735457327,pos
(กะตะมาก - ADJ),0.029822453136673064,0,0.029822453136673064,pos
(น้ำตาล - ADJ),0,-0.029570388493721324,-0.029570388493721324,neg
(สด - ADJ),0.0193075456477549,-0.048862942447010484,-0.029555396799255583,neg
(คุณค้นคว้า - ADJ),0,-0.029272730498209044,-0.029272730498209044,neg
(อัปยศ - ADJ),0,-0.029138677509700606,-0.029138677509700606,neg
(ท่อ - ADJ),0,-0.029071773538267107,-0.029071773538267107,neg
(ตุ๊กตุ๊กช่าง - ADJ),0.02896131847163235,0,0.02896131847163235,pos
(เสื้อ - ADJ),0.02896131847163235,0,0.02896131847163235,pos
(ทรยศ - ADJ),0,-0.028866076941683735,-0.028866076941683735,neg
(สนใจ - ADJ),0.028699619810744106,0,0.028699619810744106,pos
(อาหารแดง - ADJ),0.028678024912466647,0,0.028678024912466647,pos
(ๆ น้อย - ADJ),0.0286134347662674,0,0.0286134347662674,pos
(คุณมี - ADJ),0,-0.0286134347662674,-0.0286134347662674,neg
(บิล - ADJ),0,-0.0286134347662674,-0.0286134347662674,neg
(อม - ADJ),0,-0.028513004265041657,-0.028513004265041657,neg
(ดูด - ADJ),0,-0.02850627314977606,-0.02850627314977606,neg
(ฟัน - ADJ),0,-0.028459599095481014,-0.028459599095481014,neg
(เปรอะเปื้อน - ADJ),0,-0.028294799635239922,-0.028294799635239922,neg
(เต็ม - ADJ),0.061584510515647915,-0.08987551178370766,-0.028291001268059744,neg
(รังเกียจ - ADJ),0.028186875131291176,0,0.028186875131291176,pos
(บาร์คลับ - ADJ),0.028148519282620518,0,0.028148519282620518,pos
(สมควร - ADJ),0,-0.027799485856067233,-0.027799485856067233,neg
(ยอดเยี่ยม - ADJ),0.06430412318119577,-0.03652285813502579,0.027781265046169984,pos
(คลื่นใหญ่ - ADJ),0,-0.027618184861353753,-0.027618184861353753,neg
(ค่ำ - ADJ),0,-0.02747483788110451,-0.02747483788110451,neg
(คัน - ADJ),0.027380097060824837,0,0.027380097060824837,pos
(ร่มเก่า - ADJ),0,-0.027380097060824837,-0.027380097060824837,neg
(สวย - ADJ),0.02733134181606095,0,0.02733134181606095,pos
(น้ำเงิน - ADJ),0,-0.027223639363334412,-0.027223639363334412,neg
(tooooooo - ADJ),0,-0.02714607913722805,-0.02714607913722805,neg
(พักผ่อน - ADJ),0.0425147691444244,-0.015414678114068643,0.027100091030355752,pos
(เมืองภูเก็ต - ADJ),0,-0.027030563906856864,-0.027030563906856864,neg
(ลอนดอน - ADJ),0,-0.026916027619115945,-0.026916027619115945,neg
(เช้าตรู่ - ADJ),0,-0.026869731433567287,-0.026869731433567287,neg
(แย่ - ADJ),0.0237800436990691,-0.05063355582539492,-0.026853512126325824,neg
(waterspouts - ADJ),0.026764813980806303,0,0.026764813980806303,pos
(บ่าย - ADJ),0.026764813980806303,0,0.026764813980806303,pos
(ทำมาหากิน - ADJ),0,-0.026734774907876104,-0.026734774907876104,neg
(ริม - ADJ),0.02657173071526525,0,0.02657173071526525,pos
(สถานที่ - ADJ),0,-0.026555946982070915,-0.026555946982070915,neg
(ดีใจ - ADJ),0.04411237859799557,-0.017584472558970644,0.026527906039024926,pos
(รัสเซีย - ADJ),0,-0.026437344950728275,-0.026437344950728275,neg
(โอ้ - ADJ),0.026394110186058296,0,0.026394110186058296,pos
(ระลึก - ADJ),0.0472037149469779,-0.02084662773239987,0.02635708721457803,pos
(ใส - ADJ),0.014280264573206448,-0.04052507514018046,-0.02624481056697401,neg
(ญาติ - ADJ),0,-0.026140668798812196,-0.026140668798812196,neg
(กิน - ADJ),0.025962598847866603,0,0.025962598847866603,pos
(ถนนสกปรก - ADJ),0,-0.025927275584128013,-0.025927275584128013,neg
(ชง - ADJ),0.025613639185932912,0,0.025613639185932912,pos
(แอสฟัลต์ - ADJ),0,-0.025613639185932912,-0.025613639185932912,neg
(หาบเร่ - ADJ),0.047600352042908946,-0.02203506080300417,0.025565291239904777,pos
(พลาสติก - ADJ),0,-0.02554496991197599,-0.02554496991197599,neg
(x - ADJ),0,-0.02547666785338782,-0.02547666785338782,neg
(เตียง - ADJ),0.03229923314293913,-0.057747113801012384,-0.025447880658073255,neg
(โอกาส - ADJ),0,-0.025157158487569754,-0.025157158487569754,neg
(สนุก - ADJ),0.031930819118481224,-0.007284612979485508,0.024646206138995715,pos
(ตำรวจ - ADJ),0,-0.024198790545186144,-0.024198790545186144,neg
(อบอุ่น - ADJ),0.04828244307416791,-0.024196073379398768,0.02408636969476914,pos
(เขี่ย - ADJ),0,-0.023925357883658616,-0.023925357883658616,neg
(สมเหตุสมผล - ADJ),0.04719902565855666,-0.02331761666048151,0.02388140899807515,pos
(ซับซ้อน - ADJ),0,-0.0237376028330021,-0.0237376028330021,neg
(ไทย - ADJ),0.03461679846382214,-0.010902712339239472,0.023714086124582666,pos
(hummm - ADJ),0,-0.02364335924855346,-0.02364335924855346,neg
(สิ้นสุด - ADJ),0,-0.023614061405618447,-0.023614061405618447,neg
(ค็อกเทลเย็น - ADJ),0.023526601918930974,0,0.023526601918930974,pos
(หลัก - ADJ),0.06286195848797696,-0.03936891252340301,0.023493045964573953,pos
(อ้วน - ADJ),0,-0.023466951728571793,-0.023466951728571793,neg
(สัก - ADJ),0.037147266187785744,-0.013878010925462751,0.023269255262322992,pos
(หลวง - ADJ),0.029457594911800205,-0.006280997875522112,0.023176597036278092,pos
(เสมอ - ADJ),0.044608023301343835,-0.021496387540139973,0.023111635761203862,pos
(จังซีลอน - ADJ),0.023098845520404955,0,0.023098845520404955,pos
(ขาว - ADJ),0.08329165618826757,-0.06022255818224932,0.02306909800601825,pos
(ทำใจ - ADJ),0.022932066852387592,0,0.022932066852387592,pos
(เรี่ยวแรง - ADJ),0,-0.022932066852387592,-0.022932066852387592,neg
(เบื่อหน่าย - ADJ),0.09722728344048004,-0.07443963888411753,0.022787644556362507,pos
(ร้าย - ADJ),0.048305570479934314,-0.025632255908691295,0.022673314571243018,pos
(บ่อ - ADJ),0,-0.022654003274291595,-0.022654003274291595,neg
(ไหร่ - ADJ),0.022621732614356706,0,0.022621732614356706,pos
(จืด - ADJ),0.012963637792064006,-0.03549458349866296,-0.022530945706598957,neg
(อ่อนน้อม - ADJ),0.022445874622301635,0,0.022445874622301635,pos
(เมืองเก่า - ADJ),0,-0.02238964558649789,-0.02238964558649789,neg
(อนุญาต - ADJ),0,-0.022379519107263837,-0.022379519107263837,neg
(แกล้ง - ADJ),0,-0.0223668398525048,-0.0223668398525048,neg
(ดึงดูด - ADJ),0,-0.02222985512931727,-0.02222985512931727,neg
(แท็กซี่ - ADJ),0.05309449188857742,-0.03102357697673108,0.022070914911846342,pos
(โลกาภิวัตน์ - ADJ),0.022056189298997785,0,0.022056189298997785,pos
(หมาย - ADJ),0,-0.022056189298997785,-0.022056189298997785,neg
(เยี่ยมชม - ADJ),0.02186013815480016,0,0.02186013815480016,pos
