word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(ยักษ์ - ADJ),0.10132374496534627,-0.005817016957977438,0.09550672800736883,pos
(ทน - ADV),0.003995083344724128,-0.09925285184549004,-0.09525776850076592,neg
(ร่มร่อน - ADJ),0.0948086943001696,0,0.0948086943001696,pos
(เต็นท์ - ADJ),0,-0.09452652556713337,-0.09452652556713337,neg
(เดิน - ADJ),0.09286816546946436,0,0.09286816546946436,pos
(เจ็ทสกีบานา - ADJ),0.008733523168805723,-0.10136461465071323,-0.0926310914819075,neg
(อนามัย - ADJ),0,-0.09250751239968004,-0.09250751239968004,neg
(ชัดเจน - ADV),0.10648375049598889,-0.014040884415620907,0.09244286608036799,pos
(จักรยาน - ADJ),0,-0.09161801708814465,-0.09161801708814465,neg
(แรมอมา - ADJ),0,-0.09161801708814465,-0.09161801708814465,neg
(อื้อฉาว - ADJ),0.08988937525629287,0,0.08988937525629287,pos
(อ่าว - ADJ),0.10029761870702152,-0.010839901908039868,0.08945771679898165,pos
(อ่อนโยน - ADJ),0,-0.08846342348897539,-0.08846342348897539,neg
(ฉุกเฉิน - ADJ),0,-0.08822475719599114,-0.08822475719599114,neg
(อพยพ - ADJ),0,-0.08822475719599114,-0.08822475719599114,neg
(โบราณ - ADJ),0.0874153557538261,0,0.0874153557538261,pos
(ยาง - ADJ),0,-0.08712306858762728,-0.08712306858762728,neg
(ยาง - ADV),0,-0.08358134892251792,-0.08358134892251792,neg
(kala - ADJ),0,-0.08358134892251792,-0.08358134892251792,neg
(สะพานหิน - ADJ),0,-0.08285455458406125,-0.08285455458406125,neg
(ฆ่า - ADJ),0.08185802214061035,0,0.08185802214061035,pos
(สี - ADJ),0.08074808285734783,0,0.08074808285734783,pos
(แท็กซี่ - ADV),0.01754746551964465,-0.09801345216108068,-0.08046598664143603,neg
(จำหน่าย - ADV),0.08040737364697928,0,0.08040737364697928,pos
(อดทน - ADJ),0.1031198460732364,-0.023353612198938833,0.07976623387429757,pos
(sunglases - ADV),0.07940228147639204,0,0.07940228147639204,pos
(บรรยากาศ - ADV),0,-0.07746564046477272,-0.07746564046477272,neg
(กลยุทธ์ - ADV),0,-0.07746564046477272,-0.07746564046477272,neg
(fundont - ADV),0,-0.07746564046477272,-0.07746564046477272,neg
(น่ากลัว - ADV),0,-0.07746564046477272,-0.07746564046477272,neg
(ราบ - ADJ),0,-0.07632906009004513,-0.07632906009004513,neg
(นวด - ADV),0.07497138900933385,0,0.07497138900933385,pos
(ยา - ADV),0.0721838922512655,0,0.0721838922512655,pos
(เศร้า - ADV),0.007741843410251509,-0.07746564046477272,-0.06972379705452121,neg
(วิเศษ - ADV),0.06954944362895653,0,0.06954944362895653,pos
(มะพร้าว - ADV),0.06904546215338438,0,0.06904546215338438,pos
(ดำเนินการ - ADJ),0,-0.06904546215338438,-0.06904546215338438,neg
(ยะเยือกเมื่อ - ADV),0.06830303782915444,0,0.06830303782915444,pos
(บัส - ADJ),0,-0.06830303782915444,-0.06830303782915444,neg
(ตุ๊กตุ๊กมาเฟีย - ADJ),0,-0.06830303782915444,-0.06830303782915444,neg
(ยกเว้น - ADJ),0.01659399821868172,-0.08456062539387353,-0.06796662717519181,neg
(คุณซื้อ - ADJ),0,-0.06686507913801434,-0.06686507913801434,neg
(เจ้าของ - ADV),0.10827583837689822,-0.04179067446125896,0.06648516391563926,pos
(สองสาม - ADJ),0.0756212204537067,-0.009445624562247379,0.06617559589145933,pos
(บรรจุ - ADJ),0.06616856789699335,0,0.06616856789699335,pos
(ทั่วไป - ADV),0,-0.06481818896032002,-0.06481818896032002,neg
(เตะ - ADJ),0,-0.06481818896032002,-0.06481818896032002,neg
(ฉลาด - ADJ),0.008438048249375673,-0.0721838922512655,-0.06374584400188982,neg
(แสวงหา - ADJ),0,-0.06310115084216586,-0.06310115084216586,neg
(ปริมาณ - ADV),0,-0.06268601169188845,-0.06268601169188845,neg
(เร่งเร้า - ADJ),0,-0.06268601169188845,-0.06268601169188845,neg
(เดินเตร่ - ADJ),0.062276299197170225,0,0.062276299197170225,pos
(ลังเล - ADJ),0,-0.061972512371818174,-0.061972512371818174,neg
(ตุ๊กตุ๊กสั้น - ADJ),0,-0.061972512371818174,-0.061972512371818174,neg
(เจ็ทสกีพาราเซล - ADJ),0.06137374413634167,0,0.06137374413634167,pos
(ตราบ - ADV),0,-0.060740730916726056,-0.060740730916726056,neg
(บ้า - ADJ),0.06616856789699335,-0.005492591887688165,0.06067597600930519,pos
(ผับ - ADV),0.06049697636296537,0,0.06049697636296537,pos
(แหล่ง - ADV),0.0591818247029009,0,0.0591818247029009,pos
(ล่อลวง - ADJ),0.02190407764865987,-0.08102273620040004,-0.05911865855174017,neg
(ลบ - ADJ),0.05881650479732743,0,0.05881650479732743,pos
(จอด - ADJ),0,-0.05881650479732743,-0.05881650479732743,neg
(บันเทิง - ADJ),0,-0.05881650479732743,-0.05881650479732743,neg
(ajae - ADJ),0.057747113801012384,0,0.057747113801012384,pos
(อ้อม - ADJ),0,-0.05739923962148821,-0.05739923962148821,neg
(ยิ้ม - ADV),0.014168979455381939,-0.07137283728215014,-0.057203857826768206,neg
(ติดตาม - ADV),0,-0.0570448663371369,-0.0570448663371369,neg
(ต่อเนื่อง - ADV),0,-0.05638031820808902,-0.05638031820808902,neg
(มาเฟีย - ADV),0,-0.05621400458505631,-0.05621400458505631,neg
(ท้องร่วง - ADJ),0,-0.05621400458505631,-0.05621400458505631,neg
(แห้ง - ADJ),0.05528963968060962,0,0.05528963968060962,pos
(เจ็ทสกี - ADV),0.009530589823397901,-0.06481818896032002,-0.05528759913692212,neg
(ทำใจ - ADV),0.00989251063692436,-0.06481818896032002,-0.054925678323395656,neg
(ลาน - ADV),0.05476307168365144,0,0.05476307168365144,pos
(กำปั้น - ADJ),0,-0.054760194121649675,-0.054760194121649675,neg
(ด้อย - ADJ),0,-0.0542921582744561,-0.0542921582744561,neg
(เป้าหมาย - ADJ),0,-0.05406112781371373,-0.05406112781371373,neg
(โด่งดัง - ADJ),0.05383205523823189,0,0.05383205523823189,pos
(สองสาม - ADV),0,-0.05383205523823189,-0.05383205523823189,neg
(หมื่น - ADJ),0,-0.053604915764652844,-0.053604915764652844,neg
(ราว - ADV),0.08056626878614981,-0.02702991958245453,0.05353634920369528,pos
(โกลาหล - ADJ),0,-0.053529627961612605,-0.053529627961612605,neg
(ลวง - ADJ),0.19249037933670796,-0.13911586758346936,0.053374511753238596,pos
(ยินดี - ADV),0.019965703217997916,-0.07324996849405606,-0.053284265276058146,neg
(ย้าย - ADV),0.010171629332444134,-0.06268601169188845,-0.05251438235944431,neg
(หนักหน่วง - ADJ),0,-0.05189691599764185,-0.05189691599764185,neg
(ผิดพลาด - ADJ),0,-0.051227278371865824,-0.051227278371865824,neg
(เร่ - ADJ),0,-0.05120156602146699,-0.05120156602146699,neg
(ลอย - ADJ),0,-0.05111220023807467,-0.05111220023807467,neg
(umbrellastuk - ADV),0.0508174601448909,0,0.0508174601448909,pos
(นอน - ADJ),0,-0.0508174601448909,-0.0508174601448909,neg
(มาย - ADJ),0.050615000144313645,0,0.050615000144313645,pos
(ยนต์ - ADJ),0,-0.050439671287573686,-0.050439671287573686,neg
(mversace - ADV),0.0504141469691378,0,0.0504141469691378,pos
(เจ็ตสกีร่ม - ADJ),0.0504141469691378,0,0.0504141469691378,pos
(ตลาด - ADV),0,-0.04982103935773618,-0.04982103935773618,neg
(ดีงาม - ADV),0,-0.04962642592274502,-0.04962642592274502,neg
(คุณไป - ADJ),0,-0.04924172494659971,-0.04924172494659971,neg
(คร่าว - ADJ),0.04911481328436621,0,0.04911481328436621,pos
(ยอร์ก้า - ADJ),0.048862942447010484,0,0.048862942447010484,pos
(สัมผัส - ADV),0.048862942447010484,0,0.048862942447010484,pos
(แกะสลัก - ADJ),0,-0.048366871965314945,-0.048366871965314945,neg
(ประเทศไทย - ADJ),0,-0.04832035736792773,-0.04832035736792773,neg
(ร้ายแรง - ADJ),0.010147256418708247,-0.057747113801012384,-0.047599857382304135,neg
(เกาะอื่น - ADJ),0,-0.0474043471500848,-0.0474043471500848,neg
(ถ้วน - ADJ),0,-0.0474043471500848,-0.0474043471500848,neg
(เข็น - ADJ),0.028231922302717167,-0.0756212204537067,-0.04738929815098954,neg
(ตราบ - ADJ),0.047228122811236894,0,0.047228122811236894,pos
(ถนนสกปรก - ADV),0,-0.04705320383786195,-0.04705320383786195,neg
(เครื่องหมาย - ADJ),0,-0.04705320383786195,-0.04705320383786195,neg
(เข้ม - ADJ),0,-0.04705320383786195,-0.04705320383786195,neg
(สวรรค์ - ADJ),0,-0.04662261508202757,-0.04662261508202757,neg
(เดียงสา - ADJ),0,-0.04647938427886363,-0.04647938427886363,neg
(มือ - ADV),0.017261365538346094,-0.06352182518111363,-0.04626045964276754,neg
(เชี่ยวชาญ - ADJ),0,-0.04619769104080991,-0.04619769104080991,neg
(ใกล้ชัดเจน - ADJ),0,-0.04553535855276963,-0.04553535855276963,neg
(ระวัง - ADJ),0.04537273227222402,0,0.04537273227222402,pos
(แออัด - ADJ),0.012413908736579016,-0.05739923962148821,-0.0449853308849092,neg
(ดัก - ADJ),0,-0.0447336797050096,-0.0447336797050096,neg
(การ์ด - ADJ),0,-0.0447336797050096,-0.0447336797050096,neg
(รื่นเริง - ADJ),0.02098584863789562,-0.06526214915867838,-0.04427630052078276,neg
(พลาด - ADJ),0.016804715656379265,-0.0610786780587631,-0.044273962402383835,neg
(คุณโต้เถียง - ADJ),0,-0.04411237859799557,-0.04411237859799557,neg
(ซ้ำ - ADJ),0,-0.04370767787691305,-0.04370767787691305,neg
(avista - ADJ),0.04350809943911892,0,0.04350809943911892,pos
(รองเท้า - ADJ),0.04350809943911892,0,0.04350809943911892,pos
(มือ - ADJ),0,-0.04350809943911892,-0.04350809943911892,neg
(ซ่อน - ADV),0.0429201521494011,0,0.0429201521494011,pos
(แทรก - ADJ),0.0429201521494011,0,0.0429201521494011,pos
(โทร - ADV),0.042727685099403785,0,0.042727685099403785,pos
(อ้าง - ADV),0,-0.04253693650521002,-0.04253693650521002,neg
(แข่งขัน - ADV),0.04234788345407575,0,0.04234788345407575,pos
(เที่ยว - ADJ),0,-0.041890886985259716,-0.041890886985259716,neg
(เร่งรีบ - ADV),0.0416675545419087,0,0.0416675545419087,pos
(หลอกล่อ - ADJ),0.04160818243304386,0,0.04160818243304386,pos
(ปล่อย - ADV),0.028273809427795383,-0.06955793379173468,-0.0412841243639393,neg
(มหัศจรรย์ - ADV),0.006239864949028843,-0.0474043471500848,-0.04116448220105595,neg
(ท้อง - ADJ),0.05014880935351076,-0.009074546454444804,0.041074262899065954,pos
(อุกอาจ - ADJ),0,-0.04092901107030517,-0.04092901107030517,neg
(สะดวก - ADJ),0,-0.04089387887196156,-0.04089387887196156,neg
(หลับ - ADJ),0.005918182470290089,-0.046802948052069686,-0.0408847655817796,neg
(สว่าง - ADJ),0.040822370879801013,0,0.040822370879801013,pos
(ลามกอนาจาร - ADJ),0,-0.04058902567483299,-0.04058902567483299,neg
(โบย - ADV),0,-0.04054584586028529,-0.04054584586028529,neg
(งาม - ADJ),0.06137374413634167,-0.020850838288663746,0.040522905847677926,pos
(ซ้ำแล้วซ้ำ - ADV),0,-0.040493820611150706,-0.040493820611150706,neg
(โสร่ง - ADJ),0,-0.040493820611150706,-0.040493820611150706,neg
(รูป - ADJ),0.04003476376960943,0,0.04003476376960943,pos
(อ่าวมายา - ADJ),0,-0.03995083344724128,-0.03995083344724128,neg
(ระเบียง - ADV),0,-0.039867254297770056,-0.039867254297770056,neg
(เก้าอี้ - ADJ),0.0321466726625069,-0.0718765315847925,-0.0397298589222856,neg
(เอารัดเอาเปรียบ - ADV),0,-0.03970114073819602,-0.03970114073819602,neg
(สิ่งมาก - ADJ),0,-0.03970114073819602,-0.03970114073819602,neg
(ถั่ว - ADJ),0,-0.03965601742609241,-0.03965601742609241,neg
(เปรียบเทียบ - ADV),0.03945454980193393,0,0.03945454980193393,pos
(สระ - ADV),0,-0.039433003310104166,-0.039433003310104166,neg
(โบ๊ท - ADJ),0,-0.038890913376192014,-0.038890913376192014,neg
(จ้าง - ADV),0,-0.03873282023238636,-0.03873282023238636,neg
(ไอศครีม - ADV),0.038498075867341594,0,0.038498075867341594,pos
(รีบ - ADJ),0,-0.03842045877889937,-0.03842045877889937,neg
(เดา - ADJ),0.06061242860793285,-0.022241535427560796,0.038370893180372054,pos
(แปลก - ADV),0.009061601309716637,-0.0474043471500848,-0.03834274584036816,neg
(ล้น - ADJ),0.03781061022685335,0,0.03781061022685335,pos
(ยาม - ADJ),0.037644009995308675,0,0.037644009995308675,pos
(คอย - ADJ),0.03704975854886211,0,0.03704975854886211,pos
(สุ่ม - ADJ),0,-0.03693129370994978,-0.03693129370994978,neg
(ตื่น - ADJ),0,-0.0367178180237651,-0.0367178180237651,neg
(เสื่อ - ADV),0.03650679608109979,0,0.03650679608109979,pos
(หนัก - ADV),0,-0.03650679608109979,-0.03650679608109979,neg
(แก้ตัว - ADJ),0,-0.035874204712552406,-0.035874204712552406,neg
(เสื้อผ้า - ADJ),0,-0.03582630857808972,-0.03582630857808972,neg
(funtionable - ADJ),0,-0.03568641864107507,-0.03568641864107507,neg
(ห่าง - ADV),0,-0.03568641864107507,-0.03568641864107507,neg
(รส - ADJ),0,-0.03543209303475686,-0.03543209303475686,neg
(อุ่น - ADJ),0.05324109327112736,-0.01809063913580895,0.03515045413531841,pos
(คอนโด - ADJ),0,-0.034902101747864636,-0.034902101747864636,neg
(อยู่แล้ว - ADJ),0.03799640436200485,-0.0032211878895088046,0.03477521647249604,pos
(มุมมอง - ADJ),0.04054584586028529,-0.005817016957977438,0.03472882890230786,pos
(ofcourse - ADJ),0.03471137988038996,0,0.03471137988038996,pos
(ซื้อ - ADV),0.029799353360176865,-0.06446325702671973,-0.03466390366654287,neg
(หาดป่าตอง - ADJ),0.034639292330020485,0,0.034639292330020485,pos
(โก่ง - ADV),0.03452273107669219,0,0.03452273107669219,pos
(ต้น - ADV),0.03439810027858139,0,0.03439810027858139,pos
(เพลิดเพลิน - ADJ),0,-0.03439810027858139,-0.03439810027858139,neg
(แก้ว - ADJ),0.03424357152620681,0,0.03424357152620681,pos
(เจ็บปวด - ADV),0.0338783067632606,0,0.0338783067632606,pos
(ล้อม - ADJ),0,-0.0338783067632606,-0.0338783067632606,neg
(นอน - ADV),0.049433326989193484,-0.015934622995836818,0.033498703993356665,pos
(เกรียม - ADJ),0,-0.03343253956900717,-0.03343253956900717,neg
(ยินดี - ADJ),0.033276172029996526,0,0.033276172029996526,pos
(เช้า - ADJ),0.033084283948496676,0,0.033084283948496676,pos
(สะท้อน - ADJ),0,-0.03279998269158356,-0.03279998269158356,neg
(บ่น - ADJ),0.04649694765593046,-0.013713692828392406,0.03278325482753805,pos
(ใสพอ - ADJ),0.032743208856244134,0,0.032743208856244134,pos
(อร่อย - ADV),0.0379985015086643,-0.07051940628906463,-0.032520904780400324,neg
(ล่ม - ADV),0,-0.0325197057241196,-0.0325197057241196,neg
(ไดรฟ์ - ADV),0,-0.0325197057241196,-0.0325197057241196,neg
(จิบ - ADV),0.012578579243784877,-0.0447336797050096,-0.03215510046122472,neg
(เมืองหาดป่า - ADV),0.03208172988945133,0,0.03208172988945133,pos
(รอง - ADJ),0.040193069383006506,-0.00816941355833831,0.03202365582466819,pos
(แตกต่าง - ADJ),0.04378265883337615,-0.011785857452965747,0.0319968013804104,pos
(ตะกอน - ADJ),0.031760912590556814,0,0.031760912590556814,pos
(อมา - ADJ),0,-0.03160289810005653,-0.03160289810005653,neg
(ผ่อนคลาย - ADJ),0.03152479455473355,0,0.03152479455473355,pos
(เคารพ - ADJ),0.031455812509756015,0,0.031455812509756015,pos
(โต๊ะ - ADV),0.03144644810946219,0,0.03144644810946219,pos
(เทียบ - ADJ),0,-0.03144644810946219,-0.03144644810946219,neg
(ลอง - ADV),0.023159296713166747,-0.05452464655224281,-0.03136534983907606,neg
(เฒ่า - ADJ),0.030986256185909087,0,0.030986256185909087,pos
(เนปาล - ADJ),0,-0.030986256185909087,-0.030986256185909087,neg
(ยื่น - ADJ),0,-0.0309812636141347,-0.0309812636141347,neg
(เดิม - ADJ),0.046074699733841346,-0.015199348375182728,0.03087535135865862,pos
(แปรง - ADV),0,-0.03083583746656001,-0.03083583746656001,neg
(บานา - ADJ),0,-0.03083583746656001,-0.03083583746656001,neg
(โยน - ADJ),0,-0.030643229377710936,-0.030643229377710936,neg
(เครียด - ADJ),0.030637536260987284,0,0.030637536260987284,pos
(หนัก - ADJ),0.09925285184549004,-0.0688512756208168,0.030401576224673238,pos
(หอย - ADJ),0,-0.030248488181482684,-0.030248488181482684,neg
(ขี้ - ADJ),0,-0.03015798528033252,-0.03015798528033252,neg
(เยี่ยมชมชายหาด - ADV),0.03007662177136062,0,0.03007662177136062,pos
(ลาดตระเวน - ADV),0.029963125085430954,0,0.029963125085430954,pos
(ถนนปกติ - ADJ),0,-0.02987076637290078,-0.02987076637290078,neg
(สั่ง - ADJ),0.029683095879025057,0,0.029683095879025057,pos
(จราจร - ADV),0,-0.029683095879025057,-0.029683095879025057,neg
(สงสัย - ADJ),0.008262464253526747,-0.03790085034672651,-0.029638386093199763,neg
(ขับ - ADJ),0.029545034967959825,0,0.029545034967959825,pos
(อังกฤษ - ADJ),0.029545034967959825,0,0.029545034967959825,pos
(เจ้าของ - ADJ),0,-0.029545034967959825,-0.029545034967959825,neg
(โซน - ADJ),0,-0.029518082786362424,-0.029518082786362424,neg
(สมบูรณ์ - ADJ),0.029517576757023063,0,0.029517576757023063,pos
