word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(ซ้ำ - ADV),0,-0.7057980575679291,-0.7057980575679291,neg
(ต่อเนื่อง - ADV),0,-0.6805909840833603,-0.6805909840833603,neg
(แบรนด์ - ADV),0.6352182518111363,0,0.6352182518111363,pos
(บรรยากาศ - ADV),0,-0.6352182518111363,-0.6352182518111363,neg
(คลับ - ADV),0.5955171110729403,0,0.5955171110729403,pos
(ตรู่ - ADV),0.577471138010124,0,0.577471138010124,pos
(อ่าน - ADV),0.577471138010124,0,0.577471138010124,pos
(fundont - ADV),0,-0.577471138010124,-0.577471138010124,neg
(ตราบ - ADV),0,-0.5390739868859438,-0.5390739868859438,neg
(มากน้อย - ADV),0.7940228147639203,-0.2575209128964066,0.5365019018675137,pos
(pg - ADV),0.5293485431759468,0,0.5293485431759468,pos
(ผับ - ADV),0.5293485431759468,0,0.5293485431759468,pos
(เรือกล้วย - ADV),0.5293485431759468,0,0.5293485431759468,pos
(เหมือน - ADV),0,-0.5293485431759468,-0.5293485431759468,neg
(ชดเชย - ADV),0,-0.5293485431759468,-0.5293485431759468,neg
(ยิ้ม - ADV),0.0743939672753676,-0.577471138010124,-0.5030771707347563,neg
(จังซี - ADV),0.5014880935351076,0,0.5014880935351076,pos
(กลัว - ADV),0,-0.4886294244701048,-0.4886294244701048,neg
(ตื่น - ADV),0,-0.4886294244701048,-0.4886294244701048,neg
(ดึง - ADV),0,-0.45372732272224015,-0.45372732272224015,neg
(เต็นท์ - ADV),0,-0.45372732272224015,-0.45372732272224015,neg
(ทั่วไป - ADV),0,-0.45372732272224015,-0.45372732272224015,neg
(อ้าง - ADV),0,-0.45372732272224015,-0.45372732272224015,neg
(อพยพ - ADV),0,-0.45372732272224015,-0.45372732272224015,neg
(ย้าย - ADV),0.05992625017086191,-0.47641368885835217,-0.4164874386874903,neg
(มหัศจรรย์ - ADV),0.0474043471500848,-0.45372732272224015,-0.40632297557215535,neg
(มือ - ADV),0.09925285184549004,-0.5014880935351076,-0.40223524168961755,neg
(เจ็ทสกี - ADV),0.053739462867134574,-0.45372732272224015,-0.39998785985510554,neg
(ติดตาม - ADV),0,-0.39931406435995837,-0.39931406435995837,neg
(ทำใจ - ADV),0.05595720147234171,-0.45372732272224015,-0.3977701212498984,neg
(มาเฟีย - ADV),0,-0.39701140738196017,-0.39701140738196017,neg
(ห่าง - ADV),0,-0.39701140738196017,-0.39701140738196017,neg
(นวด - ADV),0.3969073535788263,0,0.3969073535788263,pos
(แปลก - ADV),0.06352182518111363,-0.45372732272224015,-0.39020549754112654,neg
(ติดต่อ - ADV),0.4234788345407575,-0.03477896689586734,0.3886998676448902,pos
(สระ - ADV),0,-0.38556714347657406,-0.38556714347657406,neg
(ตลาด - ADV),0,-0.3849807586734159,-0.3849807586734159,neg
(ชัดเจน - ADV),0.47917687723195,-0.10941770287848725,0.3697591743534628,pos
(กลยุทธ์ - ADV),0,-0.35289902878396456,-0.35289902878396456,neg
(หนัก - ADV),0,-0.35289902878396456,-0.35289902878396456,neg
(สองสาม - ADV),0,-0.35289902878396456,-0.35289902878396456,neg
(มะพร้าว - ADV),0.31760912590556817,0,0.31760912590556817,pos
(ปริมาณ - ADV),0,-0.31760912590556817,-0.31760912590556817,neg
(แปรง - ADV),0,-0.31760912590556817,-0.31760912590556817,neg
(น่ากลัว - ADV),0,-0.31760912590556817,-0.31760912590556817,neg
(ล่ม - ADV),0,-0.31760912590556817,-0.31760912590556817,neg
(แปลกใจ - ADV),0.45372732272224015,-0.144367784502531,0.3093595382197092,pos
(จำหน่าย - ADV),0.3024848818148268,0,0.3024848818148268,pos
(จิบ - ADV),0.07137283728215014,-0.37365779518302134,-0.3022849579008712,neg
(จ้าง - ADV),0,-0.288735569005062,-0.288735569005062,neg
(ระเบียง - ADV),0,-0.288735569005062,-0.288735569005062,neg
(เศร้า - ADV),0.03439810027858139,-0.31760912590556817,-0.2832110256269868,neg
(ตั๋ว - ADV),0,-0.2761818486135375,-0.2761818486135375,neg
(ยา - ADV),0.2646742715879734,0,0.2646742715879734,pos
(อ่าวมา - ADV),0.2646742715879734,0,0.2646742715879734,pos
(ยินดี - ADV),0.10147275047264824,-0.3593826579239625,-0.25790990745131426,neg
(ค้า - ADV),0.2575209128964066,0,0.2575209128964066,pos
(ยะเยือกเมื่อ - ADV),0.2540873007244545,0,0.2540873007244545,pos
(โบย - ADV),0,-0.2540873007244545,-0.2540873007244545,neg
(beachit - ADV),0,-0.2540873007244545,-0.2540873007244545,neg
(ที่สระ - ADV),0,-0.2540873007244545,-0.2540873007244545,neg
(ลาน - ADV),0.24468606496950637,0,0.24468606496950637,pos
(ไว้ใจ - ADV),0.2443147122350524,0,0.2443147122350524,pos
(ดั้งเดิม - ADV),0,-0.2443147122350524,-0.2443147122350524,neg
(ไดรฟ์ - ADV),0,-0.2443147122350524,-0.2443147122350524,neg
(ช็อปปิ้ง - ADV),0,-0.2443147122350524,-0.2443147122350524,neg
(ลาดตระเวน - ADV),0.23526601918930973,0,0.23526601918930973,pos
(ม็อบ - ADV),0,-0.23526601918930973,-0.23526601918930973,neg
(ช้อปปิ้ง - ADV),0.04206743389477724,-0.2761818486135375,-0.23411441471876027,neg
(ปล่อย - ADV),0.18149092908889608,-0.4107230376273857,-0.22923210853848963,neg
(ไอศครีม - ADV),0.22686366136112007,0,0.22686366136112007,pos
(สัมผัส - ADV),0.22686366136112007,0,0.22686366136112007,pos
(เจ้าของ - ADV),0.45372732272224015,-0.22686366136112007,0.22686366136112007,pos
(เสื่อ - ADV),0.22686366136112007,0,0.22686366136112007,pos
(ตลก - ADV),0,-0.22115855872243848,-0.22115855872243848,neg
(เยี่ยมชมชายหาด - ADV),0.2205618929899779,0,0.2205618929899779,pos
(ดีงาม - ADV),0,-0.2190407764865987,-0.2190407764865987,neg
(อร่อย - ADV),0.20935538032166004,-0.42615315857937136,-0.21679777825771132,neg
(โก่ง - ADV),0.21655167675379644,0,0.21655167675379644,pos
(เร่งรีบ - ADV),0.2156295947543775,0,0.2156295947543775,pos
(ถนนสกปรก - ADV),0,-0.21173941727037876,-0.21173941727037876,neg
(มิตร - ADV),0.20536151881369286,0,0.20536151881369286,pos
(โทร - ADV),0.2049091134874633,0,0.2049091134874633,pos
(เปรียบเทียบ - ADV),0.2049091134874633,0,0.2049091134874633,pos
(ราว - ADV),0.3680413642276389,-0.16694519047716716,0.20109617375047173,pos
(สวย - ADV),0.06068730898979842,-0.2613692057628818,-0.2006818967730834,neg
(ซ่อน - ADV),0.19850570369098008,0,0.19850570369098008,pos
(mversace - ADV),0.19850570369098008,0,0.19850570369098008,pos
(sunglases - ADV),0.19850570369098008,0,0.19850570369098008,pos
(จองหอง - ADV),0,-0.19850570369098008,-0.19850570369098008,neg
(จราจร - ADV),0,-0.19249037933670796,-0.19249037933670796,neg
(แข่งขัน - ADV),0.18682889759151067,0,0.18682889759151067,pos
(คลินิก - ADV),0,-0.18682889759151067,-0.18682889759151067,neg
(ตา - ADV),0.03489152018679248,-0.2190407764865987,-0.18414925629980622,neg
(ใส่ใจ - ADV),0,-0.184121232409025,-0.184121232409025,neg
(เมืองหาดป่า - ADV),0.1832360341762893,0,0.1832360341762893,pos
(Phucket - ADV),0,-0.1832360341762893,-0.1832360341762893,neg
(เจ็ทสกีเสียง - ADV),0,-0.1832360341762893,-0.1832360341762893,neg
(สปา - ADV),0,-0.1789347188200384,-0.1789347188200384,neg
(umbrellastuk - ADV),0.17644951439198228,0,0.17644951439198228,pos
(คู่ - ADV),0.17644951439198228,0,0.17644951439198228,pos
(จ่าย - ADV),0.14205105285979044,-0.31622824528336113,-0.1741771924235707,neg
(โจชั้น - ADV),0,-0.17324134140303715,-0.17324134140303715,neg
(ลำพัง - ADV),0,-0.1727340802775052,-0.1727340802775052,neg
(โต้เถียง - ADV),0,-0.17227468112783098,-0.17227468112783098,neg
(ดู - ADV),0.07312588828771928,-0.24536090948509262,-0.17223502119737333,neg
(แฮร์ - ADV),0.1716806085976044,0,0.1716806085976044,pos
(เอารัดเอาเปรียบ - ADV),0,-0.1716806085976044,-0.1716806085976044,neg
(เด็ก - ADV),0,-0.1716806085976044,-0.1716806085976044,neg
(ต้น - ADV),0.17014774602084007,0,0.17014774602084007,pos
(โต๊ะ - ADV),0.169391533816303,0,0.169391533816303,pos
(ต่อรอง - ADV),0.16752227613120116,0,0.16752227613120116,pos
(อนุญาต - ADV),0.16716269784503585,0,0.16716269784503585,pos
(สินค้า - ADV),0.16716269784503585,0,0.16716269784503585,pos
(ชีวิตชีวา - ADV),0.16716269784503585,0,0.16716269784503585,pos
(เจ็บปวด - ADV),0.16287647482336826,0,0.16287647482336826,pos
(แดด - ADV),0.15972562574398333,0,0.15972562574398333,pos
(ที่บิน - ADV),0,-0.15880456295278408,-0.15880456295278408,neg
(เกลียด - ADV),0,-0.15797039908745605,-0.15797039908745605,neg
(เจ็ทสกีร่ม - ADV),0.1562012094617548,0,0.1562012094617548,pos
(นอน - ADV),0.25927275584128007,-0.10329561425359401,0.15597714158768605,pos
(เก้าอี้ - ADV),0.08910508110502383,-0.2443147122350524,-0.15520963113002859,neg
(ระมัดระวัง - ADV),0,-0.1512424409074134,-0.1512424409074134,neg
(ขี้ - ADV),0,-0.1512424409074134,-0.1512424409074134,neg
(แสง - ADV),0.14772517483979913,0,0.14772517483979913,pos
(งบ - ADV),0,-0.14772517483979913,-0.14772517483979913,neg
(ไหล - ADV),0,-0.14658882734103146,-0.14658882734103146,neg
(ๆ น้อย - ADV),0,-0.14618955576567969,-0.14618955576567969,neg
(สุข - ADV),0.053045410763684506,-0.19850570369098008,-0.14546029292729556,neg
(สว่าง - ADV),0.144367784502531,0,0.144367784502531,pos
(ลองค้นหา - ADV),0,-0.144367784502531,-0.144367784502531,neg
(สังสรรค์ - ADV),0,-0.144367784502531,-0.144367784502531,neg
(ซ้ำแล้วซ้ำ - ADV),0,-0.143753063169585,-0.143753063169585,neg
(วิเศษ - ADV),0.14115961151358583,0,0.14115961151358583,pos
(ต่ำต้อย - ADV),0,-0.13809092430676875,-0.13809092430676875,neg
(ชม - ADV),0.13612665358175435,0,0.13612665358175435,pos
(ไฮซีซั่น - ADV),0.13515281953428432,0,0.13515281953428432,pos
(โปรด - ADV),0.1337301582760287,0,0.1337301582760287,pos
(มืด - ADV),0,-0.13273622972144355,-0.13273622972144355,neg
(แทน - ADV),0,-0.1306846028814409,-0.1306846028814409,neg
(เหยาะ - ADV),0.12963637792064003,0,0.12963637792064003,pos
(ชั่วโมง - ADV),0.1287604564482033,0,0.1287604564482033,pos
(ดิสก์ - ADV),0.1287604564482033,0,0.1287604564482033,pos
(อบอุ่น - ADV),0.1287604564482033,0,0.1287604564482033,pos
(แบ่งปัน - ADV),0.12704365036222726,0,0.12704365036222726,pos
(กรุงเทพฯ - ADV),0.12704365036222726,0,0.12704365036222726,pos
(มังกร - ADV),0,-0.12704365036222726,-0.12704365036222726,neg
(บันเทิง - ADV),0.1250026636257261,0,0.1250026636257261,pos
(ถัง - ADV),0,-0.12374381528788368,-0.12374381528788368,neg
(ลอง - ADV),0.14073726464155176,-0.26119064558090505,-0.12045338093935329,neg
(เช้า - ADV),0.16716269784503585,-0.04935727490801202,0.11780542293702383,pos
(ติด - ADV),0,-0.11763300959465486,-0.11763300959465486,neg
(ล้อม - ADV),0.11619846069715907,0,0.11619846069715907,pos
(พักผ่อน - ADV),0.11436313577694994,0,0.11436313577694994,pos
(เขียง - ADV),0,-0.11343183068056004,-0.11343183068056004,neg
(คึกคัก - ADV),0.11054122008646645,0,0.11054122008646645,pos
(กิน - ADV),0.040719118705842064,-0.1512424409074134,-0.11052332220157134,neg
(เกลื่อน - ADV),0.10952038824329935,0,0.10952038824329935,pos
(แหล่ง - ADV),0.10952038824329935,0,0.10952038824329935,pos
(เลว - ADV),0.10766411047646378,0,0.10766411047646378,pos
(เดิมแผง - ADV),0.10766411047646378,0,0.10766411047646378,pos
(แผง - ADV),0.10518516817286706,0,0.10518516817286706,pos
(คาเฟ่สถาน - ADV),0.1047063052435939,0,0.1047063052435939,pos
(ปกติ - ADV),0.4498283340560031,-0.5528963968060963,-0.10306806275009317,neg
(ดื่ม - ADV),0.10245455674373165,0,0.10245455674373165,pos
(ตื่นเต้น - ADV),0.10245455674373165,0,0.10245455674373165,pos
(ยุ่ง - ADV),0.13911586758346936,-0.239588438615975,-0.10047257103250565,neg
(แพง - ADV),0.14197833399465185,-0.044231711744487694,0.09774662225016414,pos
(เสน่ห์ - ADV),0,-0.09624518966835398,-0.09624518966835398,neg
(ประเทศอังกฤษ - ADV),0,-0.09624518966835398,-0.09624518966835398,neg
(จังหวัดอื่น - ADV),0,-0.09624518966835398,-0.09624518966835398,neg
(มุมมอง - ADV),0,-0.09624518966835398,-0.09624518966835398,neg
(ตุ๊กตุ๊กวิ่ง - ADV),0,-0.0948086943001696,-0.0948086943001696,neg
(สถาน - ADV),0.023439787889709823,-0.1173494393221102,-0.09390965143240038,neg
(ถ่าย - ADV),0.09341444879575533,0,0.09341444879575533,pos
(เย็น - ADV),0,-0.09341444879575533,-0.09341444879575533,neg
(สนุก - ADV),0.1516275283334842,-0.2443147122350524,-0.09268718390156822,neg
(ตุ๋น - ADV),0,-0.0920606162045125,-0.0920606162045125,neg
(ไหร่ - ADV),0,-0.0920606162045125,-0.0920606162045125,neg
(เพลิดเพลิน - ADV),0.09093045239255527,0,0.09093045239255527,pos
(มากร้าน - ADV),0.08988937525629287,0,0.08988937525629287,pos
(เจ็ตสกีนั้น - ADV),0,-0.08988937525629287,-0.08988937525629287,neg
(ทราบ - ADV),0,-0.08984566448099063,-0.08984566448099063,neg
(เคารพ - ADV),0,-0.0894673594100192,-0.0894673594100192,neg
(ใช้จ่าย - ADV),0,-0.08904928763707518,-0.08904928763707518,neg
(แย่ - ADV),0,-0.08712306858762728,-0.08712306858762728,neg
(เรื่องราว - ADV),0,-0.08701619887823785,-0.08701619887823785,neg
(ด้วยซ้ำ - ADV),0,-0.0858403042988022,-0.0858403042988022,neg
(สโมสร - ADV),0,-0.0858403042988022,-0.0858403042988022,neg
(ซื่อสัตย์ - ADV),0,-0.08582272428034926,-0.08582272428034926,neg
(ไอศกรีม - ADV),0.0846957669081515,0,0.0846957669081515,pos
(สุภาพมาก - ADV),0.0846957669081515,0,0.0846957669081515,pos
(เฉียง - ADV),0,-0.08394339455158248,-0.08394339455158248,neg
(ลึก - ADV),0.0833351090838174,0,0.0833351090838174,pos
(สะอาด - ADV),0.1504,-0.0699794881768931,0.0804205118231069,pos
(ไน - ADV),0.08040737364697928,0,0.08040737364697928,pos
(บวม - ADV),0.08040737364697928,0,0.08040737364697928,pos
(ราคา - ADV),0,-0.08040737364697928,-0.08040737364697928,neg
(ที่นั่น - ADV),0.07986281287199166,0,0.07986281287199166,pos
(ชายหาด - ADV),0.12921623655693035,-0.05068230732535661,0.07853392923157373,pos
(สาหร่าย - ADV),0.07842200639643657,0,0.07842200639643657,pos
(ร้อย - ADV),0.0781006047308774,0,0.0781006047308774,pos
(ปลอด - ADV),0.07766820156362644,0,0.07766820156362644,pos
(แสน - ADV),0.07701056955513481,0,0.07701056955513481,pos
(ยากล - ADV),0.0756212204537067,0,0.0756212204537067,pos
(plesant - ADV),0,-0.0756212204537067,-0.0756212204537067,neg
(ยกเว้น - ADV),0.17014774602084007,-0.0948086943001696,0.07533905172067047,pos
(ตรงข้าม - ADV),0.07514533654763857,0,0.07514533654763857,pos
(ผ่อนคลาย - ADV),0.10029283476947791,-0.025821880154924242,0.07447095461455366,pos
(ประเทศไทย - ADV),0.10994715462019082,-0.1838593762662656,-0.07391222164607479,neg
(สุดท้าย - ADV),0,-0.07386258741989957,-0.07386258741989957,neg
(อาบ - ADV),0.10952038824329935,-0.18253398040549892,-0.07301359216219958,neg
(ป่า - ADV),0,-0.07260255715635607,-0.07260255715635607,neg
(สิ้นสุด - ADV),0.04907218189701852,-0.12089395883642673,-0.07182177693940821,neg
(ไนท์ - ADV),0.07057980575679292,0,0.07057980575679292,pos
(สถานที่ - ADV),0.06980420349572927,0,0.06980420349572927,pos
(jetski - ADV),0,-0.06764850031509882,-0.06764850031509882,neg
(มุ่งหน้า - ADV),0,-0.0674839658205769,-0.0674839658205769,neg
(ยอด - ADV),0.09475582191225303,-0.028186875131291176,0.06656894678096185,pos
(แซนด์วิช - ADV),0.06481818896032002,0,0.06481818896032002,pos
(ลืม - ADV),0.1337237796926372,-0.19850570369098008,-0.06478192399834287,neg
(ชื่อเสียง - ADV),0.09834724584494939,-0.034902101747864636,0.06344514409708475,pos
(ลิฟต์ - ADV),0.19850570369098008,-0.13611819681667206,0.062387506874308024,pos
(ก้าว - ADV),0,-0.06179165873649185,-0.06179165873649185,neg
(กี่ - ADV),0,-0.06117151624237659,-0.06117151624237659,neg
(เบียร์ - ADV),0.0610786780587631,0,0.0610786780587631,pos
(ลิฟท์ - ADV),0,-0.0610786780587631,-0.0610786780587631,neg
(ซื้อ - ADV),0.12048973233642941,-0.17969132896198126,-0.05920159662555184,neg
(เจ็ด - ADV),0.05881650479732743,0,0.05881650479732743,pos
(เดิม - ADV),0,-0.058673260963826496,-0.058673260963826496,neg
(สามัญสำนึก - ADV),0.057747113801012384,0,0.057747113801012384,pos
(ลาดเทรอ - ADV),0.057747113801012384,0,0.057747113801012384,pos
(งาม - ADV),0.034774721814478264,-0.0920606162045125,-0.05728589439003424,neg
(เงียบกว่า - ADV),0,-0.055720899281678615,-0.055720899281678615,neg
(นั่ง - ADV),0.05507672703564765,0,0.05507672703564765,pos
(สวยงาม - ADV),0.09722728344048004,-0.04234788345407575,0.05487939998640429,pos
(แทบ - ADV),0.05366781024997841,-0.10750098951412643,-0.05383317926414802,neg
(mr - ADV),0.05383205523823189,0,0.05383205523823189,pos
(ชิมมะม่วง - ADV),0.05383205523823189,0,0.05383205523823189,pos
(ยืน - ADV),0,-0.05293485431759469,-0.05293485431759469,neg
(phuketremember - ADV),0,-0.05293485431759469,-0.05293485431759469,neg
(ลูสหรือ - ADV),0,-0.05249737618273854,-0.05249737618273854,neg
(เจอ - ADV),0.16586891904182885,-0.11343183068056004,0.05243708836126881,pos
(ถนน - ADV),0.0523862500998116,0,0.0523862500998116,pos
(เยี่ยม - ADV),0.15295505601193185,-0.10115450687194644,0.05180054913998541,pos
(วิวทะเล - ADV),0.11144179856335723,-0.16287647482336826,-0.051434676260011025,neg
(โอเค - ADV),0.051227278371865824,0,0.051227278371865824,pos
(เหนื่อย - ADV),0,-0.051157673725830966,-0.051157673725830966,neg
(หยุดนิ่ง - ADV),0.09624518966835398,-0.046536135663819506,0.04970905400453447,pos
(ยุ่งยาก - ADV),0.12778050059518667,-0.07853515312244665,0.04924534747274002,pos
(ไปด้วย - ADV),0,-0.04872985192189322,-0.04872985192189322,neg
(แพน - ADV),0.048489942886346275,0,0.048489942886346275,pos
(ตอง - ADV),0.1336665392540345,-0.18176614287980766,-0.048099603625773174,neg
(จักรยาน - ADV),0,-0.047917687723195004,-0.047917687723195004,neg
(เริ่มต้น - ADV),0,-0.047917687723195004,-0.047917687723195004,neg
(อย่า - ADV),0.08875969888716272,-0.041189989446872494,0.04756970944029022,pos
(ลบ - ADV),0.0474043471500848,0,0.0474043471500848,pos
(นิ่ง - ADV),0.0474043471500848,0,0.0474043471500848,pos
(ต่ำ - ADV),0.04035173703005895,-0.08774543954047852,-0.04739370251041957,neg
(แอ - ADV),0.04713215185888033,0,0.04713215185888033,pos
(ดิ่ง - ADV),0.1562012094617548,-0.10952614336730288,0.046675066094451934,pos
(ละอาย - ADV),0,-0.04625375619984002,-0.04625375619984002,neg
(หลีกเลี่ยง - ADV),0,-0.04622284989375723,-0.04622284989375723,neg
(ยุ่งเกิน - ADV),0,-0.04515803031505288,-0.04515803031505288,neg
(เกาะมัน - ADV),0.04426608026558441,0,0.04426608026558441,pos
(ต่อย - ADV),0,-0.04234788345407575,-0.04234788345407575,neg
(karon - ADV),0.10245455674373165,-0.060424701589612356,0.04202985515411929,pos
(โชค - ADV),0.0416675545419087,0,0.0416675545419087,pos
(ทิศ - ADV),0,-0.04138229653492745,-0.04138229653492745,neg
(ท่องเที่ยว - ADV),0.09852017897489884,-0.13960609639528984,-0.041085917420391,neg
(เคียง - ADV),0.04020368682348964,0,0.04020368682348964,pos
(หาดกะตะน้อย - ADV),0,-0.03970114073819602,-0.03970114073819602,neg
(เช่า - ADV),0.0830741884204765,-0.12268045474254631,-0.039606266322069816,neg
(ช่องแคบ - ADV),0.03921100319821828,0,0.03921100319821828,pos
(หาดกะรน - ADV),0,-0.03873282023238636,-0.03873282023238636,neg
(ทำลาย - ADV),0,-0.03873282023238636,-0.03873282023238636,neg
(เจทสกี - ADV),0.03781061022685335,0,0.03781061022685335,pos
(สมเหตุสมผล - ADV),0.03781061022685335,0,0.03781061022685335,pos
(โบราเคย์ - ADV),0,-0.03751288888648442,-0.03751288888648442,neg
(แน่ใจ - ADV),0.2049091134874633,-0.16752227613120116,0.03738683735626214,pos
(เรียบร้อย - ADV),0.03736577951830213,0,0.03736577951830213,pos
(ยอดเยี่ยม - ADV),0.1367899746211215,-0.1741270970539367,-0.0373371224328152,neg
(บริการ - ADV),0,-0.036647206835257864,-0.036647206835257864,neg
(อยู่แล้ว - ADV),0,-0.036647206835257864,-0.036647206835257864,neg
(ยุ่งเหยิง - ADV),0,-0.03636745716475971,-0.03636745716475971,neg
(ชั่วคราว - ADV),0.034774721814478264,0,0.034774721814478264,pos
(อ่อนนุ่ม - ADV),0.032743208856244134,0,0.032743208856244134,pos
(เล่น - ADV),0.10017769780116283,-0.13273622972144355,-0.03255853192028073,neg
(อาศัย - ADV),0.03229923314293913,0,0.03229923314293913,pos
(กิจกรรม - ADV),0.03229923314293913,0,0.03229923314293913,pos
(ดูแลรักษา - ADV),0.03229923314293913,0,0.03229923314293913,pos
(สาวประเภทสอง - ADV),0,-0.03192051516638876,-0.03192051516638876,neg
(วิว - ADV),0.03155057542108293,0,0.03155057542108293,pos
(เงียบ - ADV),0.053819102439023284,-0.08391575588549127,-0.03009665344646799,neg
(ฮันนีมูน - ADV),0,-0.029683095879025057,-0.029683095879025057,neg
(ล่วงหน้า - ADV),0.057501225267834,-0.08712306858762728,-0.029621843319793277,neg
(คลื่น - ADV),0.028560211225745365,0,0.028560211225745365,pos
(เที่ยว - ADV),0.08138386052467064,-0.10873126813972321,-0.02734740761505257,neg
(เทียบ - ADV),0.0545720147604069,-0.08191057730460684,-0.02733856254419994,neg
(จังหวัดภูเก็ต - ADV),0.10083554626530444,-0.1272116715475882,-0.026376125282283752,neg
(ชัด - ADV),0.06558041446440048,-0.09170542799559478,-0.0261250135311943,neg
(มลพิษ - ADV),0,-0.025821880154924242,-0.025821880154924242,neg
(บ้านเต่า - ADV),0,-0.025821880154924242,-0.025821880154924242,neg
(พัทยา - ADV),0,-0.025821880154924242,-0.025821880154924242,neg
(รอบ - ADV),0,-0.025821880154924242,-0.025821880154924242,neg
(ตะน้อย - ADV),0,-0.025821880154924242,-0.025821880154924242,neg
(เลานจ์ - ADV),0,-0.025821880154924242,-0.025821880154924242,neg
(กลาง - ADV),0,-0.025821880154924242,-0.025821880154924242,neg
(กะรน - ADV),0,-0.025821880154924242,-0.025821880154924242,neg
(กระบี่ - ADV),0,-0.025821880154924242,-0.025821880154924242,neg
(jetskis - ADV),0,-0.025821880154924242,-0.025821880154924242,neg
(เต็ม - ADV),0.023439787889709823,-0.04924172494659971,-0.025801937056889886,neg
(ขวา - ADV),0.023439787889709823,0,0.023439787889709823,pos
(ขา - ADV),0.023439787889709823,0,0.023439787889709823,pos
(ทอด - ADV),0.023439787889709823,0,0.023439787889709823,pos
(เกาะพีพี - ADV),0.023439787889709823,0,0.023439787889709823,pos
(myther - ADV),0,-0.022849577403278285,-0.022849577403278285,neg
(ลิ่ง - ADV),0.13162585742360944,-0.1533566284615838,-0.021730771037974356,neg
(สัก - ADV),0.06636811486072178,-0.08742780899010574,-0.021059694129383966,neg
(เดิน - ADV),0.08603118054070065,-0.06691661167775254,0.019114568862948114,pos
(เกาะ - ADV),0.07057980575679292,-0.05642446002096207,0.014155345735830847,pos
(สกปรก - ADV),0.09074546454444804,-0.10419428636064874,-0.013448821816200704,neg
(ใกล้เคียง - ADV),0.16404387582292196,-0.17537910362173859,-0.011335227798816627,neg
