word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(มือถือ - ADV),0.13097283542497654,0,0.13097283542497654,pos
(เหนื่อย - ADV),0.1323371357939867,-0.0024489448580849236,0.1298881909359018,pos
(จินตนาการ - ADV),0.12963637792064003,0,0.12963637792064003,pos
(เจ็บ - ADV),0.12963637792064003,0,0.12963637792064003,pos
(ฟัน - VERB),0.14887927776823506,-0.02281794653485476,0.1260613312333803,pos
(ชนะ - VERB),0.1253720233837769,0,0.1253720233837769,pos
(รบกวน - ADV),0.13052429831735676,-0.005748581464354175,0.1247757168530026,pos
(xxx - VERB),0,-0.1221573561175262,-0.1221573561175262,neg
(เจ็ทสกีเว้น - VERB),0.13515281953428432,-0.014546982865903885,0.12060583666838043,pos
(สมบูรณ์แบบ - ADV),0.11910342221458804,0,0.11910342221458804,pos
(เว้น - VERB),0.1221573561175262,-0.004006639867066838,0.11815071625045936,pos
(ทา - ADJ),0.11763300959465486,0,0.11763300959465486,pos
(แบน - VERB),0,-0.11763300959465486,-0.11763300959465486,neg
(กูตา - VERB),0,-0.11479847924297643,-0.11479847924297643,neg
(ไก่ - VERB),0.11343183068056004,0,0.11343183068056004,pos
(กุศล - VERB),0.11343183068056004,0,0.11343183068056004,pos
(ซาวน่า - VERB),0,-0.11343183068056004,-0.11343183068056004,neg
(สะอิดสะเอียน - VERB),0,-0.11343183068056004,-0.11343183068056004,neg
(เรียน - VERB),0.11942345151929286,-0.006202944340915262,0.1132205071783776,pos
(มอเตอร์ไซค์ - ADV),0.11144179856335723,0,0.11144179856335723,pos
(ซูเปอร์มาร์เก็ต - ADV),0,-0.11079388112984935,-0.11079388112984935,neg
(แสน - ADJ),0,-0.10952038824329935,-0.10952038824329935,neg
(โกรธ - ADJ),0,-0.10952038824329935,-0.10952038824329935,neg
(พรุ่ง - VERB),0.008806168001078599,-0.11763300959465486,-0.10882684159357627,neg
(x - VERB),0.10766411047646378,0,0.10766411047646378,pos
(เมกกะ - VERB),0,-0.10766411047646378,-0.10766411047646378,neg
(เคราะห์ - VERB),0.10705925592322521,0,0.10705925592322521,pos
(ส่วนผสม - VERB),0,-0.10705925592322521,-0.10705925592322521,neg
(baliphuket - VERB),0,-0.10586970863518938,-0.10586970863518938,neg
(ลาง - ADV),0,-0.10413413964116988,-0.10413413964116988,neg
(คม - VERB),0,-0.10413413964116988,-0.10413413964116988,neg
(คอร์รัปชั่น - VERB),0,-0.10268075940684643,-0.10268075940684643,neg
(Dental - VERB),0.10114940315463954,0,0.10114940315463954,pos
(แลบ - VERB),0.1144537390650696,-0.014704126199331858,0.09974961286573775,pos
(mrsa - ADV),0,-0.09925285184549004,-0.09925285184549004,neg
(จังซีลอน - VERB),0.008598868990317862,-0.10766411047646378,-0.09906524148614591,neg
(ต้อนรับ - ADJ),0,-0.09772588489402097,-0.09772588489402097,neg
(คาดหมาย - ADJ),0.0032292914170465527,-0.1008282939382756,-0.09759900252122904,neg
(ยืนตาม - ADV),0.09624518966835398,0,0.09624518966835398,pos
(คาดเดา - VERB),0,-0.09624518966835398,-0.09624518966835398,neg
(ราไวย์ - VERB),0,-0.09624518966835398,-0.09624518966835398,neg
(สนิม - VERB),0.09925285184549004,-0.003158718308359703,0.09609413353713034,pos
(Las - ADV),0.09528273777167044,0,0.09528273777167044,pos
(ค้ามหาสมุทรพลาซ่า - VERB),0.0948086943001696,0,0.0948086943001696,pos
(คุณพลิก - VERB),0,-0.0948086943001696,-0.0948086943001696,neg
(ไอพ่น - ADV),0,-0.09433934432838657,-0.09433934432838657,neg
(ยุง - ADJ),0,-0.09341444879575533,-0.09341444879575533,neg
(ซ้ำแล้วซ้ำเล่า - VERB),0,-0.09250751239968004,-0.09250751239968004,neg
(เมืองปาตง - ADV),0,-0.09250751239968004,-0.09250751239968004,neg
(ข้าวของ - VERB),0,-0.09250751239968004,-0.09250751239968004,neg
(เหม็นเหม็น - VERB),0,-0.0920606162045125,-0.0920606162045125,neg
(ถนนสะอาด - VERB),0,-0.0920606162045125,-0.0920606162045125,neg
(ป่ามรกต - VERB),0.09161801708814465,0,0.09161801708814465,pos
(ถนนอาหาร - ADV),0.09074546454444804,0,0.09074546454444804,pos
(ทำลาย - ADJ),0,-0.09074546454444804,-0.09074546454444804,neg
(กลุ่มออสซี่ - VERB),0,-0.0894673594100192,-0.0894673594100192,neg
(ต้อย - ADV),0.09074546454444804,-0.0020919422091590194,0.08865352233528902,pos
(ฉวย - ADJ),0,-0.08822475719599114,-0.08822475719599114,neg
(คุณขัด - VERB),0,-0.08822475719599114,-0.08822475719599114,neg
(บวม - VERB),0,-0.08701619887823785,-0.08701619887823785,neg
(ส่อง - VERB),0.008102273620040002,-0.0948086943001696,-0.0867064206801296,neg
(ไหม - VERB),0,-0.08646800792155489,-0.08646800792155489,neg
(สลัด - VERB),0.0858403042988022,0,0.0858403042988022,pos
(สนิท - VERB),0,-0.0858403042988022,-0.0858403042988022,neg
(ยิง - VERB),0,-0.08539785930866435,-0.08539785930866435,neg
(คาว - VERB),0.08456062539387353,0,0.08456062539387353,pos
(ถนนบางลาควร - VERB),0.08358134892251792,0,0.08358134892251792,pos
(เวที - VERB),0.08358134892251792,0,0.08358134892251792,pos
(แปลกปลอม - VERB),0,-0.08358134892251792,-0.08358134892251792,neg
(สุก - VERB),0,-0.08358134892251792,-0.08358134892251792,neg
(ไล่ - VERB),0,-0.08357736230789825,-0.08357736230789825,neg
(ทาบทาม - VERB),0,-0.08303506559622696,-0.08303506559622696,neg
(ฉีด - VERB),0.002276767927638481,-0.08487327057660436,-0.08259650264896588,neg
(Sea Smile - ADJ),0.08249587685858913,0,0.08249587685858913,pos
(โดดเดี่ยว - VERB),0.08249587685858913,0,0.08249587685858913,pos
(สม่ำเสมอ - ADJ),0,-0.08196364539498532,-0.08196364539498532,neg
(คนเฒ่าคนแก่ - VERB),0.08040737364697928,0,0.08040737364697928,pos
(ไอศครีม - VERB),0.004553504896157198,-0.0846957669081515,-0.0801422620119943,neg
(เปีย - ADV),0.07986281287199166,0,0.07986281287199166,pos
(หิว - ADJ),0.07940228147639204,0,0.07940228147639204,pos
(ดาว - ADV),0.07746564046477272,0,0.07746564046477272,pos
(ลำลอง - ADJ),0,-0.07746564046477272,-0.07746564046477272,neg
(คอก - VERB),0,-0.07708959366640003,-0.07708959366640003,neg
(อ่าน - ADV),0.024716663494596742,-0.1008282939382756,-0.07611163044367886,neg
(un - ADV),0.0756212204537067,0,0.0756212204537067,pos
(คาดเข็มขัดสิ่ว - VERB),0,-0.0756212204537067,-0.0756212204537067,neg
(beachfullof - VERB),0,-0.07502577777296884,-0.07502577777296884,neg
(ขู่ - VERB),0,-0.07502577777296884,-0.07502577777296884,neg
(เตร่ - VERB),0.07473155903660426,0,0.07473155903660426,pos
(ยัก - VERB),0,-0.07473155903660426,-0.07473155903660426,neg
(แปลกใจ - ADV),0.07746564046477272,-0.002969697296919758,0.07449594316785296,pos
(หาดป่า - VERB),0.07429453237557149,0,0.07429453237557149,pos
(แข่งขัน - VERB),0,-0.07420773969756264,-0.07420773969756264,neg
(ลวง - ADJ),0.10245455674373165,-0.028325726732923155,0.0741288300108085,pos
(กาลา - VERB),0.07386258741989957,0,0.07386258741989957,pos
(เท้าเปล่า - ADJ),0.07301359216219958,0,0.07301359216219958,pos
(เหมาะ - ADV),0.002519207819992609,-0.07532911607139825,-0.07280990825140564,neg
(เนปาลพม่า - ADJ),0,-0.07273491432951942,-0.07273491432951942,neg
(ฉลาก - VERB),0.0721838922512655,0,0.0721838922512655,pos
(ย - VERB),0.0721838922512655,0,0.0721838922512655,pos
(เรือกล้วย - ADV),0.0721838922512655,0,0.0721838922512655,pos
(พิสูจน์ - VERB),0,-0.0721838922512655,-0.0721838922512655,neg
(กวนใจ - VERB),0.07526282604397348,-0.0034186221919045184,0.07184420385206897,pos
(ย้าย - ADJ),0.0052564209822274525,-0.07699615173468319,-0.07173973075245574,neg
(เศร้า - VERB),0.0756212204537067,-0.004127183173400645,0.07149403728030605,pos
(ห้า - ADJ),0.07746564046477272,-0.006084466013516631,0.0713811744512561,pos
(ทั่วถึง - ADV),0.07137283728215014,0,0.07137283728215014,pos
(ไขควงเกลียว - ADV),0,-0.07057980575679292,-0.07057980575679292,neg
(เบา - VERB),0.08143823741168413,-0.011066520066396102,0.07037171734528802,pos
(แกล้ง - ADV),0,-0.0700608365968165,-0.0700608365968165,neg
(ต้น - ADJ),0,-0.06980420349572927,-0.06980420349572927,neg
(ชี้ - VERB),0,-0.06980420349572927,-0.06980420349572927,neg
(เจ็ตสกูตเตอร์ - ADJ),0.06942275976077993,0,0.06942275976077993,pos
(คาลิม - VERB),0,-0.06830303782915444,-0.06830303782915444,neg
(พัฒน์พงษ์ สวรรค์ - ADV),0,-0.06830303782915444,-0.06830303782915444,neg
(เช็ดตัว - ADJ),0,-0.06830303782915444,-0.06830303782915444,neg
(คลื่นไมอามี่เซาท์บีช - VERB),0,-0.06805909840833603,-0.06805909840833603,neg
(บู๊ต - VERB),0.06757640976714216,0,0.06757640976714216,pos
(แกล้ง - VERB),0,-0.06757640976714216,-0.06757640976714216,neg
(ทราบ - ADJ),0.07622619021733636,-0.008912394070454657,0.0673137961468817,pos
(สอดคล้อง - VERB),0.07746564046477272,-0.010278612488853337,0.06718702797591938,pos
(ถนนปาร์ตี้ - VERB),0,-0.06686507913801434,-0.06686507913801434,neg
(btw - VERB),0,-0.06651500018964777,-0.06651500018964777,neg
(ร้อนแรง - ADJ),0.003666695057787672,-0.0700608365968165,-0.06639414153902883,neg
(ขาย - ADV),0.06616856789699335,0,0.06616856789699335,pos
(เจริญเติบโต - VERB),0,-0.06571223294597961,-0.06571223294597961,neg
(บัง - VERB),0,-0.06548641771248827,-0.06548641771248827,neg
(แปร - VERB),0,-0.06526214915867838,-0.06526214915867838,neg
(รูปแบบ - VERB),0.06448916262041993,0,0.06448916262041993,pos
(คุณนำ - ADJ),0.06416345977890266,0,0.06416345977890266,pos
(ต่ำ - VERB),0.06394814615548351,0,0.06394814615548351,pos
(ปอง - VERB),0.005144458507658327,-0.06870290074723255,-0.06355844223957423,neg
(บูชา - VERB),0,-0.06320579620011306,-0.06320579620011306,neg
(ปฏิบัติการ - VERB),0,-0.06289289621892438,-0.06289289621892438,neg
(เย้ายวนใจ - VERB),0.062276299197170225,0,0.062276299197170225,pos
(จำนวน จำกัด - VERB),0,-0.06187190764394184,-0.06187190764394184,neg
(ไฟ - ADV),0.06167167493312002,0,0.06167167493312002,pos
(สรรพสินค้าแทน - VERB),0,-0.06167167493312002,-0.06167167493312002,neg
(คุณสร้าง - VERB),0.06137374413634167,0,0.06137374413634167,pos
(ไฮซี - VERB),0,-0.0610786780587631,-0.0610786780587631,neg
(อพยพ - ADJ),0,-0.0610786780587631,-0.0610786780587631,neg
(ก - VERB),0.06980420349572927,-0.009219423103209525,0.060584780392519744,pos
(นรก - ADJ),0,-0.06030553023523446,-0.06030553023523446,neg
(ตูม - VERB),0,-0.05964490627334613,-0.05964490627334613,neg
(กะทันหัน - VERB),0,-0.05955171110729402,-0.05955171110729402,neg
(เลี้ยว - ADJ),0,-0.059366191758050114,-0.059366191758050114,neg
(ทำเล - ADV),0.05881650479732743,0,0.05881650479732743,pos
(ประพฤติ - VERB),0.05881650479732743,0,0.05881650479732743,pos
(ฉาก - ADJ),0.05881650479732743,0,0.05881650479732743,pos
(คณะ - VERB),0,-0.05881650479732743,-0.05881650479732743,neg
(ไทม์ - ADV),0,-0.05881650479732743,-0.05881650479732743,neg
(กางเกง - VERB),0.0069952828792985405,-0.06482242368492622,-0.057827140805627675,neg
(สไมล์ - ADJ),0,-0.056463844605434334,-0.056463844605434334,neg
(ดีเลิศ - VERB),0,-0.05621400458505631,-0.05621400458505631,neg
(patong - ADJ),0,-0.05621400458505631,-0.05621400458505631,neg
(เย็น - ADV),0.05881650479732743,-0.0026847770575280485,0.05613172773979938,pos
(ความทรงจำ - ADJ),0.0560486692774532,0,0.0560486692774532,pos
(นาฬิกา - VERB),0,-0.0560486692774532,-0.0560486692774532,neg
(รอคอย - VERB),0.00324421987646137,-0.05881650479732743,-0.055572284920866064,neg
(แพลง - VERB),0.055236369722707505,0,0.055236369722707505,pos
(คบ - VERB),0.054525171829282085,0,0.054525171829282085,pos
(เฮ้ฉัน - VERB),0,-0.053529627961612605,-0.053529627961612605,neg
(ดิสนีย์แลนด์ - VERB),0,-0.0533796850261459,-0.0533796850261459,neg
(สกุล - VERB),0.05293485431759469,0,0.05293485431759469,pos
(หาน - ADJ),0,-0.05293485431759469,-0.05293485431759469,neg
(อึดอัด - ADJ),0.05671591534028002,-0.004099909110005989,0.05261600623027403,pos
(หาดกะตะ - VERB),0,-0.05249737618273854,-0.05249737618273854,neg
(ประเวณี - VERB),0.05992625017086191,-0.007588416399582184,0.05233783377127972,pos
(คั่ว - ADJ),0.05206706982058494,0,0.05206706982058494,pos
(นายเที่ยงป้าย - ADJ),0.05206706982058494,0,0.05206706982058494,pos
(เมตร - ADV),0,-0.05206706982058494,-0.05206706982058494,neg
(coconuy - VERB),0.051643760309848484,0,0.051643760309848484,pos
(คับคั่ง - VERB),0.004350879635883324,-0.055720899281678615,-0.051370019645795295,neg
(กลโกง - VERB),0,-0.05102154633021174,-0.05102154633021174,neg
(ย่อ - VERB),0,-0.05088604006003009,-0.05088604006003009,neg
(ดื่มต้อง - VERB),0.0504141469691378,0,0.0504141469691378,pos
(คุณกล้า - ADJ),0,-0.0504141469691378,-0.0504141469691378,neg
(ท่อง - VERB),0.012000344807515169,-0.062276299197170225,-0.050275954389655056,neg
(โทร - VERB),0,-0.04962642592274502,-0.04962642592274502,neg
(กำไร - VERB),0,-0.04962642592274502,-0.04962642592274502,neg
(barachout - ADJ),0,-0.04962642592274502,-0.04962642592274502,neg
(เบี่ยงเบน - VERB),0.051227278371865824,-0.0018027535810283127,0.04942452479083751,pos
(เติม - VERB),0.011313800670248796,-0.06068964189278372,-0.049375841222534925,neg
(คัดท้าย - VERB),0,-0.04900672608054034,-0.04900672608054034,neg
(กรีดร้อง - VERB),0.054760194121649675,-0.005927795656414587,0.048832398465235086,pos
(เพื่อน - VERB),0.04871305612048591,0,0.04871305612048591,pos
(ปิ้ง - VERB),0.04826886411938726,0,0.04826886411938726,pos
(ขั้นตอน - VERB),0,-0.04794100013668953,-0.04794100013668953,neg
(ยักษ์ - VERB),0.05293485431759469,-0.005063517352021812,0.04787133696557288,pos
(รส - VERB),0.047760770812867386,0,0.047760770812867386,pos
(การค้าจังซีลอน - VERB),0,-0.04705320383786195,-0.04705320383786195,neg
(แจ้ง - VERB),0,-0.046939775728844085,-0.046939775728844085,neg
(ตะเกียง - ADV),0.04670722439787767,0,0.04670722439787767,pos
( ล่อง - VERB),0.04670722439787767,0,0.04670722439787767,pos
(แก้ว - ADV),0,-0.04670722439787767,-0.04670722439787767,neg
(fluro - VERB),0,-0.04670722439787767,-0.04670722439787767,neg
(จอง - ADV),0,-0.04662261508202757,-0.04662261508202757,neg
(เปลื้อง - VERB),0,-0.04637195586115645,-0.04637195586115645,neg
(คุณเมา - VERB),0.016686994355809184,-0.06284286914517377,-0.04615587478936459,neg
(ก่อกวน - VERB),0.0533796850261459,-0.007435179075305837,0.04594450595084006,pos
(หลายสิ่งหลายอย่าง - VERB),0.04553535855276963,0,0.04553535855276963,pos
(ผลิ - VERB),0,-0.045134399739273155,-0.045134399739273155,neg
(ลวงตา - ADJ),0.0447336797050096,0,0.0447336797050096,pos
(อาชีพ - VERB),0.0447336797050096,0,0.0447336797050096,pos
(ยานพาหนะ - ADJ),0.04442085677000953,0,0.04442085677000953,pos
(ริบเบียน - VERB),0,-0.04442085677000953,-0.04442085677000953,neg
(monger - ADJ),0,-0.04442085677000953,-0.04442085677000953,neg
(คุกคาม - VERB),0.050001065450290434,-0.005645353200307912,0.04435571224998252,pos
(ศอก - VERB),0,-0.04431755245193974,-0.04431755245193974,neg
(เตะ - ADJ),0,-0.04370767787691305,-0.04370767787691305,neg
(ตัด - ADV),0.007142634015867348,-0.0508174601448909,-0.04367482612902355,neg
(น้ำเสียง - ADV),0,-0.043627627184830785,-0.043627627184830785,neg
(ถนนบางลา - ADV),0.04356153429381364,0,0.04356153429381364,pos
(ลมดี - ADJ),0.043153413845865234,0,0.043153413845865234,pos
(กลั่นแกล้ง - ADJ),0,-0.0429201521494011,-0.0429201521494011,neg
(ครึ้ม - VERB),0.049433326989193484,-0.006567815564572701,0.042865511424620785,pos
(เลง - VERB),0,-0.042727685099403785,-0.042727685099403785,neg
(เมืองไทย - ADJ),0.04206743389477724,0,0.04206743389477724,pos
(มากน้อย - ADV),0.051227278371865824,-0.009314050613066515,0.04191322775879931,pos
(หา - ADV),0.06078643558001304,-0.10245455674373165,-0.04166812116371861,neg
(ตรวจสอบ - ADV),0,-0.04151753279811348,-0.04151753279811348,neg
(ยศ - ADV),0.04124793842929456,0,0.04124793842929456,pos
(กลลวง - VERB),0,-0.04124793842929456,-0.04124793842929456,neg
(คุณสัมผัส - VERB),0,-0.04124793842929456,-0.04124793842929456,neg
(Jud - ADJ),0.04098182269749266,0,0.04098182269749266,pos
(จดจำ - VERB),0,-0.04063690831649046,-0.04063690831649046,neg
(leis - VERB),0.04045976126185582,0,0.04045976126185582,pos
(ย้อนกลับ - VERB),0.04045976126185582,0,0.04045976126185582,pos
(คุณเผลอ - VERB),0.03995083344724128,0,0.03995083344724128,pos
(หลากหลาย - VERB),0.007274662203288075,-0.04705320383786195,-0.03977854163457387,neg
(เศร้าเศร้าเสียใจ - VERB),0,-0.03970114073819602,-0.03970114073819602,neg
(กึกก้อง - VERB),0,-0.03970114073819602,-0.03970114073819602,neg
(ไหล่ - VERB),0,-0.039332399492949616,-0.039332399492949616,neg
(คว้า - ADJ),0.051227278371865824,-0.011904390026445583,0.03932288834542024,pos
(ติดตั้ง - VERB),0.02182880590416276,-0.0610786780587631,-0.039249872154600345,neg
(แหล่งช้อปปิ้ง - VERB),0.03911442437260691,0,0.03911442437260691,pos
(โชย - VERB),0.03897044489638873,0,0.03897044489638873,pos
(ตกแต่ง - VERB),0.03896920387127305,0,0.03896920387127305,pos
(ยา - VERB),0.04603030810225625,-0.007081431683230789,0.03894887641902546,pos
(รีสอร์ท - ADJ),0,-0.038852179235022974,-0.038852179235022974,neg
(friendsssssssssss - VERB),0.03873282023238636,0,0.03873282023238636,pos
(โอ้โจร - ADJ),0,-0.03873282023238636,-0.03873282023238636,neg
(กดดัน - VERB),0,-0.038576007195008276,-0.038576007195008276,neg
(งู - ADJ),0.03826615974765881,0,0.03826615974765881,pos
(bashings - VERB),0,-0.03826615974765881,-0.03826615974765881,neg
(สุขา - VERB),0.048366871965314945,-0.08662067070151858,-0.03825379873620363,neg
(สมัคร - VERB),0.00434111925016003,-0.04248859009938473,-0.0381474708492247,neg
(แผ่ - VERB),0,-0.0380826290054638,-0.0380826290054638,neg
(ตบ - VERB),0,-0.037923477720067836,-0.037923477720067836,neg
(แขวน - ADV),0.03781061022685335,0,0.03781061022685335,pos
(อ่า - VERB),0.03781061022685335,0,0.03781061022685335,pos
(ฟื้นฟู - VERB),0.037476003056704205,0,0.037476003056704205,pos
(ชัดเจน - ADV),0.04132531590090739,-0.003971020114275653,0.03735429578663174,pos
(สักเฮน - VERB),0,-0.037219819442058766,-0.037219819442058766,neg
(คุณบิน - VERB),0,-0.037219819442058766,-0.037219819442058766,neg
(เสื้อ - VERB),0.037147266187785744,0,0.037147266187785744,pos
(เปลือย - ADV),0,-0.037147266187785744,-0.037147266187785744,neg
(หนุน - VERB),0,-0.037074995241895115,-0.037074995241895115,neg
(พุ่ง - VERB),0.03693129370994978,0,0.03693129370994978,pos
(สม่ำเสมอ - VERB),0,-0.0367178180237651,-0.0367178180237651,neg
(กาฬโรค - VERB),0,-0.03650871445576762,-0.03650871445576762,neg
(เจ็ตสกีไหม - VERB),0,-0.03633971692283388,-0.03633971692283388,neg
(ไหว - VERB),0.041869824224150975,-0.005597374169511522,0.03627245005463946,pos
(ฆ่า - ADJ),0.0362567495325991,0,0.0362567495325991,pos
(คอนโด - VERB),0,-0.03622917785995074,-0.03622917785995074,neg
(คุณเกา - VERB),0,-0.03609194612563275,-0.03609194612563275,neg
(คลึง - VERB),0,-0.03609194612563275,-0.03609194612563275,neg
(ขีดข่วน - VERB),0,-0.03568641864107507,-0.03568641864107507,neg
(คุณหวัง - VERB),0,-0.03555326036256359,-0.03555326036256359,neg
(กระสอบ - VERB),0.0026405813593745275,-0.037961250108235235,-0.03532066874886071,neg
(ตรู่ - ADV),0.03528990287839646,0,0.03528990287839646,pos
( ดูไบ - VERB),0.03528990287839646,0,0.03528990287839646,pos
(แท็กซี่ - ADV),0.007169506228116662,-0.042280312696936766,-0.0351108064688201,neg
(ดิสโก้ - VERB),0,-0.0350949310392893,-0.0350949310392893,neg
(เข็มฉีด - VERB),0,-0.03497897862396125,-0.03497897862396125,neg
(สี - ADJ),0.034902101747864636,0,0.034902101747864636,pos
(เหยียด - VERB),0.004226477417701875,-0.03900047375345029,-0.03477399633574842,neg
(ดึง - ADV),0,-0.034648268280607436,-0.034648268280607436,neg
(ลอนดอน - ADV),0,-0.0345979439984279,-0.0345979439984279,neg
(เอาใจใส่ - VERB),0.03424357152620681,0,0.03424357152620681,pos
(คริสมาสต์ - VERB),0.03415151891457722,0,0.03415151891457722,pos
(จังหวัด - VERB),0,-0.034059959882634654,-0.034059959882634654,neg
(นิ้ว - VERB),0,-0.033668811933452454,-0.033668811933452454,neg
(บี - VERB),0.03360943131275853,0,0.03360943131275853,pos
(คลับคูดู - ADJ),0.03360943131275853,0,0.03360943131275853,pos
(โป๊ะ - VERB),0,-0.03360943131275853,-0.03360943131275853,neg
(ยกเว้น - ADJ),0.006401258835852902,-0.039695125924540234,-0.03329386708868733,neg
(คิว - VERB),0.006407716057274408,-0.03970114073819602,-0.03329342468092161,neg
(บอด - VERB),0,-0.03325750009482389,-0.03325750009482389,neg
(กระเบน - VERB),0.032912862788141775,0,0.032912862788141775,pos
(หลากหลาย - ADJ),0.00980392156862745,-0.042698929654332175,-0.032895008085704724,neg
(สเตียรอยด์ - ADJ),0,-0.032743208856244134,-0.032743208856244134,neg
(สลาย - VERB),0.10766411047646378,-0.07500159817543565,0.032662512301028124,pos
(สัมผัส - ADV),0.03257529496467366,0,0.03257529496467366,pos
(ผูก - VERB),0.032547863359151316,0,0.032547863359151316,pos
(การแพทย์ - VERB),0.03240909448016001,0,0.03240909448016001,pos
(บรรเทา - VERB),0.03232662859089752,0,0.03232662859089752,pos
(โด่งดัง - ADJ),0.03224458131020996,0,0.03224458131020996,pos
(ชอบคาร์ท - ADV),0,-0.03224458131020996,-0.03224458131020996,neg
(ฝึกฝน - VERB),0,-0.032190114112050826,-0.032190114112050826,neg
(กระทบกระเทือน - VERB),0,-0.032190114112050826,-0.032190114112050826,neg
(อาหาร - VERB),0,-0.03208172988945133,-0.03208172988945133,neg
(ตรู่ - VERB),0.03503041829840825,-0.0029894060445975566,0.032041012253810695,pos
(โมฆะ - ADJ),0.03192051516638876,0,0.03192051516638876,pos
(ทุบ - VERB),0,-0.03147877295684343,-0.03147877295684343,neg
(ซับซ้อน - VERB),0,-0.03144644810946219,-0.03144644810946219,neg
(ชดเชย - ADV),0,-0.03129153949808553,-0.03129153949808553,neg
(คลับ - ADV),0.031240241892350966,0,0.031240241892350966,pos
(ระบาด - VERB),0,-0.03120196536804646,-0.03120196536804646,neg
(โรคภัยไข้เจ็บ - VERB),0,-0.030986256185909087,-0.030986256185909087,neg
(ประกัน - VERB),0.034648268280607436,-0.003766880675974904,0.03088138760463253,pos
