word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(ลวง - ADJ),0.11479847924297643,-0.02882266930718496,0.08597580993579146,pos
(ถนนบางลาควร - VERB),0.0858403042988022,0,0.0858403042988022,pos
(คนเฒ่าคนแก่ - VERB),0.0858403042988022,0,0.0858403042988022,pos
(แปลกปลอม - VERB),0,-0.0858403042988022,-0.0858403042988022,neg
(โดดเดี่ยว - VERB),0.0846957669081515,0,0.0846957669081515,pos
(ไอศครีม - VERB),0.004799738645203525,-0.08701619887823785,-0.08221646023303432,neg
(หิว - ADJ),0.08006952753921887,0,0.08006952753921887,pos
(ห้า - ADJ),0.0858403042988022,-0.006267570318807462,0.07957273397999473,pos
(ฉลาก - VERB),0.07940228147639204,0,0.07940228147639204,pos
(ลำลอง - ADJ),0,-0.07940228147639204,-0.07940228147639204,neg
(คาดเข็มขัดสิ่ว - VERB),0,-0.07940228147639204,-0.07940228147639204,neg
(ขู่ - VERB),0,-0.07874606427410781,-0.07874606427410781,neg
(เตร่ - VERB),0.07842200639643657,0,0.07842200639643657,pos
(beachfullof - VERB),0,-0.0781006047308774,-0.0781006047308774,neg
(เคราะห์ - VERB),0.07746564046477272,0,0.07746564046477272,pos
(กาลา - VERB),0.07746564046477272,0,0.07746564046477272,pos
(พรุ่ง - VERB),0.009161801708814466,-0.0858403042988022,-0.07667850258998773,neg
(เจ็ตสกูตเตอร์ - ADJ),0.07607404213307022,0,0.07607404213307022,pos
(ฉวย - ADJ),0,-0.0756212204537067,-0.0756212204537067,neg
(เนปาลพม่า - ADJ),0,-0.0756212204537067,-0.0756212204537067,neg
(ยัก - VERB),0,-0.0756212204537067,-0.0756212204537067,neg
(สอดคล้อง - VERB),0.0858403042988022,-0.010681921274850946,0.07515838302395125,pos
(เท้าเปล่า - ADJ),0.07473155903660426,0,0.07473155903660426,pos
(พิสูจน์ - VERB),0,-0.07473155903660426,-0.07473155903660426,neg
(ไล่ - VERB),0,-0.07467691593225195,-0.07467691593225195,neg
(ย - VERB),0.07386258741989957,0,0.07386258741989957,pos
(กวนใจ - VERB),0.07708959366640003,-0.0035593454204787375,0.07353024824592129,pos
(ย้าย - ADJ),0.005546413224212495,-0.07890909960386785,-0.07336268637965536,neg
(คลื่นไมอามี่เซาท์บีช - VERB),0,-0.0721838922512655,-0.0721838922512655,neg
(สนิท - VERB),0,-0.07164115621930107,-0.07164115621930107,neg
(ไหม - VERB),0,-0.07157828871514606,-0.07157828871514606,neg
(คาลิม - VERB),0,-0.07057980575679292,-0.07057980575679292,neg
(บู๊ต - VERB),0.06904546215338438,0,0.06904546215338438,pos
(เช็ดตัว - ADJ),0,-0.06904546215338438,-0.06904546215338438,neg
(รูปแบบ - VERB),0.06867224343904177,0,0.06867224343904177,pos
(btw - VERB),0,-0.0679377809423675,-0.0679377809423675,neg
(ไก่ - VERB),0.06757640976714216,0,0.06757640976714216,pos
(ต้อนรับ - ADJ),0,-0.06757640976714216,-0.06757640976714216,neg
(แปร - VERB),0,-0.06757640976714216,-0.06757640976714216,neg
(แกล้ง - VERB),0,-0.06757640976714216,-0.06757640976714216,neg
(คุณแกล้ง - VERB),0,-0.06757640976714216,-0.06757640976714216,neg
(คม - VERB),0,-0.06757640976714216,-0.06757640976714216,neg
(ร้อนแรง - ADJ),0.003878011305318292,-0.07110652072512719,-0.0672285094198089,neg
(Sea Smile - ADJ),0.0671005195575144,0,0.0671005195575144,pos
(Dental - VERB),0.0671005195575144,0,0.0671005195575144,pos
(เจริญเติบโต - VERB),0,-0.06663128515501429,-0.06663128515501429,neg
(ทาบทาม - VERB),0,-0.06616856789699335,-0.06616856789699335,neg
(ยิง - VERB),0,-0.06534230144072045,-0.06534230144072045,neg
(บูชา - VERB),0,-0.06515058992934732,-0.06515058992934732,neg
(ปฏิบัติการ - VERB),0,-0.06481818896032002,-0.06481818896032002,neg
(เย้ายวนใจ - VERB),0.06416345977890266,0,0.06416345977890266,pos
(สรรพสินค้าแทน - VERB),0,-0.06416345977890266,-0.06416345977890266,neg
(อพยพ - ADJ),0,-0.06352182518111363,-0.06352182518111363,neg
(ก - VERB),0.0721838922512655,-0.009424603142598461,0.06275928910866703,pos
(จำนวน จำกัด - VERB),0,-0.06268601169188845,-0.06268601169188845,neg
(คุณสร้าง - VERB),0.06258307899617106,0,0.06258307899617106,pos
(ปอง - VERB),0.0054464630430556245,-0.0678116929633402,-0.06236522992028458,neg
(กะทันหัน - VERB),0,-0.062276299197170225,-0.062276299197170225,neg
(นรก - ADJ),0,-0.062276299197170225,-0.062276299197170225,neg
(สุก - VERB),0,-0.062276299197170225,-0.062276299197170225,neg
(ไฮซี - VERB),0,-0.06167167493312002,-0.06167167493312002,neg
(ตูม - VERB),0,-0.06137374413634167,-0.06137374413634167,neg
(ประพฤติ - VERB),0.0610786780587631,0,0.0610786780587631,pos
(เลี้ยว - ADJ),0,-0.0610786780587631,-0.0610786780587631,neg
(กางเกง - VERB),0.006335059706334999,-0.06686637398129776,-0.06053131427496276,neg
(หาดป่า - VERB),0.0591818247029009,0,0.0591818247029009,pos
(ดีเลิศ - VERB),0,-0.05827690383588406,-0.05827690383588406,neg
(แพลง - VERB),0.0572268695325348,0,0.0572268695325348,pos
(ต้น - ADJ),0,-0.05705553159980266,-0.05705553159980266,neg
(นาฬิกา - VERB),0,-0.05705553159980266,-0.05705553159980266,neg
(คบ - VERB),0.05671591534028002,0,0.05671591534028002,pos
(คับคั่ง - VERB),0.004578852147462494,-0.0610786780587631,-0.05649982591130061,neg
(ความทรงจำ - ADJ),0.05638031820808902,0,0.05638031820808902,pos
(คุณนำ - ADJ),0.0560486692774532,0,0.0560486692774532,pos
(ดื่มต้อง - VERB),0.055720899281678615,0,0.055720899281678615,pos
(สลัด - VERB),0.055720899281678615,0,0.055720899281678615,pos
(ถนนสะอาด - VERB),0,-0.055720899281678615,-0.055720899281678615,neg
(หาดกะตะ - VERB),0,-0.055236369722707505,-0.055236369722707505,neg
(หาน - ADJ),0,-0.054760194121649675,-0.054760194121649675,neg
(ประเวณี - VERB),0.062276299197170225,-0.007890391117370017,0.054385908079800205,pos
(สกุล - VERB),0.0542921582744561,0,0.0542921582744561,pos
(ดิสนีย์แลนด์ - VERB),0,-0.0542921582744561,-0.0542921582744561,neg
(ย่อ - VERB),0,-0.05424643893191887,-0.05424643893191887,neg
(แข่งขัน - VERB),0,-0.053529627961612605,-0.053529627961612605,neg
(อึดอัด - ADJ),0.057747113801012384,-0.004268836322779065,0.05347827747823332,pos
(ติดตั้ง - VERB),0.011655380767176813,-0.06416345977890266,-0.05250807901172584,neg
(coconuy - VERB),0.05249737618273854,0,0.05249737618273854,pos
(เศร้า - VERB),0.05671591534028002,-0.004253439854972416,0.0524624754853076,pos
(ฉาก - ADJ),0.05241074684910365,0,0.05241074684910365,pos
(ฉีด - VERB),0.002359651752641665,-0.05470885143924362,-0.052349199686601955,neg
(เบี่ยงเบน - VERB),0.05383205523823189,-0.001868508800479869,0.05196354643775202,pos
(ท่อง - VERB),0.012471562535558957,-0.06416345977890266,-0.0516918972433437,neg
(คัดท้าย - VERB),0,-0.051340379703423214,-0.051340379703423214,neg
(โทร - VERB),0,-0.051227278371865824,-0.051227278371865824,neg
(กำไร - VERB),0,-0.051227278371865824,-0.051227278371865824,neg
(เพื่อน - VERB),0.05057470157731977,0,0.05057470157731977,pos
(กรีดร้อง - VERB),0.055720899281678615,-0.0051943393771794,0.05052655990449922,pos
(ลวงตา - ADJ),0.04962642592274502,0,0.04962642592274502,pos
(ยักษ์ - VERB),0.05438512429889865,-0.00520884175326885,0.0491762825456298,pos
(ปิ้ง - VERB),0.048862942447010484,0,0.048862942447010484,pos
( ล่อง - VERB),0.048862942447010484,0,0.048862942447010484,pos
(ฟัน - VERB),0.06757640976714216,-0.018852860743552132,0.048723549023590024,pos
(การค้าจังซีลอน - VERB),0,-0.04812259483417699,-0.04812259483417699,neg
(ต่ำ - VERB),0.0474043471500848,0,0.0474043471500848,pos
(fluro - VERB),0,-0.0474043471500848,-0.0474043471500848,neg
(ก่อกวน - VERB),0.054760194121649675,-0.007662690864045479,0.047097503257604194,pos
(ศอก - VERB),0,-0.04603030810225625,-0.04603030810225625,neg
(ผลิ - VERB),0,-0.045854246625066986,-0.045854246625066986,neg
(อาชีพ - VERB),0.04569915480655657,0,0.04569915480655657,pos
(สม่ำเสมอ - ADJ),0,-0.04569915480655657,-0.04569915480655657,neg
(ทราบ - ADJ),0.05383205523823189,-0.00844868242677752,0.04538337281145437,pos
(คุกคาม - VERB),0.05103659047440888,-0.005786837403933079,0.0452497530704758,pos
(ริบเบียน - VERB),0,-0.04505093984476144,-0.04505093984476144,neg
(monger - ADJ),0,-0.04505093984476144,-0.04505093984476144,neg
(เลง - VERB),0,-0.04452464381853759,-0.04452464381853759,neg
(เตะ - ADJ),0,-0.04452464381853759,-0.04452464381853759,neg
(ลมดี - ADJ),0.04448307085512159,0,0.04448307085512159,pos
(Jud - ADJ),0.043212125973546685,0,0.043212125973546685,pos
(คณะ - VERB),0,-0.043212125973546685,-0.043212125973546685,neg
(กลลวง - VERB),0,-0.043212125973546685,-0.043212125973546685,neg
(คุณสัมผัส - VERB),0,-0.043212125973546685,-0.043212125973546685,neg
(กลโกง - VERB),0,-0.042727685099403785,-0.042727685099403785,neg
(เมืองไทย - ADJ),0.04263209743698901,0,0.04263209743698901,pos
(คุณเมา - VERB),0.011676806099469417,-0.05424643893191887,-0.04256963283244945,neg
(นายเที่ยงป้าย - ADJ),0.04253693650521002,0,0.04253693650521002,pos
(จดจำ - VERB),0,-0.0424363286109476,-0.0424363286109476,neg
(เศร้าเศร้าเสียใจ - VERB),0,-0.04234788345407575,-0.04234788345407575,neg
(ย้อนกลับ - VERB),0.04206743389477724,0,0.04206743389477724,pos
(ส่อง - VERB),0.008530236147866648,-0.0504141469691378,-0.04188391082127115,neg
(คุณเผลอ - VERB),0.04179067446125896,0,0.04179067446125896,pos
(ชี้ - VERB),0,-0.04179067446125896,-0.04179067446125896,neg
(leis - VERB),0.04165365585646795,0,0.04165365585646795,pos
(เปลื้อง - VERB),0,-0.04154712808369509,-0.04154712808369509,neg
(โชย - VERB),0.04151753279811348,0,0.04151753279811348,pos
(โอ้โจร - ADJ),0,-0.04124793842929456,-0.04124793842929456,neg
(ไหล่ - VERB),0,-0.04098182269749266,-0.04098182269749266,neg
(สมัคร - VERB),0.003918756833337165,-0.04469007145168446,-0.04077131461834729,neg
(ถนนปาร์ตี้ - VERB),0,-0.040719118705842064,-0.040719118705842064,neg
(กึกก้อง - VERB),0,-0.040719118705842064,-0.040719118705842064,neg
(หลากหลาย - VERB),0.007407683135353866,-0.04812259483417699,-0.040714911698823124,neg
(แผ่ - VERB),0,-0.040614977737284924,-0.040614977737284924,neg
(friendsssssssssss - VERB),0.04045976126185582,0,0.04045976126185582,pos
(งู - ADJ),0.04020368682348964,0,0.04020368682348964,pos
(กดดัน - VERB),0,-0.04003476376960943,-0.04003476376960943,neg
(คว้า - ADJ),0.05206706982058494,-0.012196971040920435,0.039870098779664506,pos
(คุณกล้า - ADJ),0,-0.039867254297770056,-0.039867254297770056,neg
(คุณบิน - VERB),0,-0.039536405714386075,-0.039536405714386075,neg
(ยา - VERB),0.04670722439787767,-0.0072602557156356065,0.03944696868224206,pos
(สุขา - VERB),0.05068230732535661,-0.08988937525629287,-0.03920706793093626,neg
(เสื้อ - VERB),0.03897044489638873,0,0.03897044489638873,pos
(สักเฮน - VERB),0,-0.03873282023238636,-0.03873282023238636,neg
(bashings - VERB),0,-0.03873282023238636,-0.03873282023238636,neg
(เฮ้ฉัน - VERB),0,-0.03873282023238636,-0.03873282023238636,neg
(ฆ่า - ADJ),0.03863857979386474,0,0.03863857979386474,pos
(คอก - VERB),0,-0.038498075867341594,-0.038498075867341594,neg
(คั่ว - ADJ),0.03803702106653511,0,0.03803702106653511,pos
(ขั้นตอน - VERB),0,-0.037961250108235235,-0.037961250108235235,neg
(สี - ADJ),0.037923477720067836,0,0.037923477720067836,pos
(เบา - VERB),0.04962642592274502,-0.011741557334771465,0.037884868587973554,pos
(คอนโด - VERB),0,-0.03766116117457329,-0.03766116117457329,neg
(พุ่ง - VERB),0.03736577951830213,0,0.03736577951830213,pos
(ขีดข่วน - VERB),0,-0.03736577951830213,-0.03736577951830213,neg
(บัง - VERB),0,-0.03736577951830213,-0.03736577951830213,neg
(ดิสโก้ - VERB),0,-0.037147266187785744,-0.037147266187785744,neg
(สม่ำเสมอ - VERB),0,-0.037147266187785744,-0.037147266187785744,neg
(แจ้ง - VERB),0,-0.036702909745425956,-0.036702909745425956,neg
(ยานพาหนะ - ADJ),0.036647206835257864,0,0.036647206835257864,pos
(คลึง - VERB),0,-0.036647206835257864,-0.036647206835257864,neg
(หลายสิ่งหลายอย่าง - VERB),0.03650679608109979,0,0.03650679608109979,pos
(คุณหวัง - VERB),0,-0.03636745716475971,-0.03636745716475971,neg
(กระสอบ - VERB),0.002788980733276854,-0.038890913376192014,-0.03610193264291516,neg
(เหยียด - VERB),0.004475674276538937,-0.04034531767598305,-0.035869643399444116,neg
(เข็มฉีด - VERB),0,-0.03576679345783425,-0.03576679345783425,neg
( ดูไบ - VERB),0.035487053173806495,0,0.035487053173806495,pos
(จังหวัด - VERB),0,-0.03528990287839646,-0.03528990287839646,neg
(โป๊ะ - VERB),0,-0.0350949310392893,-0.0350949310392893,neg
(หลากหลาย - ADJ),0.009550045913682277,-0.044118587162020974,-0.0345685412483387,neg
(คิว - VERB),0.0067006144705816055,-0.04124793842929456,-0.03454732395871296,neg
(คริสมาสต์ - VERB),0.03452273107669219,0,0.03452273107669219,pos
(นิ้ว - VERB),0,-0.03452273107669219,-0.03452273107669219,neg
(บอด - VERB),0,-0.03452273107669219,-0.03452273107669219,neg
(บี - VERB),0.034336121719520885,0,0.034336121719520885,pos
(คลับคูดู - ADJ),0.034336121719520885,0,0.034336121719520885,pos
(โมฆะ - ADJ),0.03415151891457722,0,0.03415151891457722,pos
(เติม - VERB),0.010491622951743513,-0.04442085677000953,-0.033929233818266014,neg
(สเตียรอยด์ - ADJ),0,-0.033668811933452454,-0.033668811933452454,neg
(ฝึกฝน - VERB),0,-0.033668811933452454,-0.033668811933452454,neg
(กระทบกระเทือน - VERB),0,-0.033668811933452454,-0.033668811933452454,neg
(แหล่งช้อปปิ้ง - VERB),0.03360943131275853,0,0.03360943131275853,pos
(ตรู่ - VERB),0.036647206835257864,-0.0031115381638438314,0.03353566867141403,pos
(บรรเทา - VERB),0.033520752074466295,0,0.033520752074466295,pos
(patong - ADJ),0,-0.03343253956900717,-0.03343253956900717,neg
(ซับซ้อน - VERB),0,-0.03343253956900717,-0.03343253956900717,neg
(การแพทย์ - VERB),0.03325750009482389,0,0.03325750009482389,pos
(ทุบ - VERB),0,-0.033046681188410344,-0.033046681188410344,neg
(โด่งดัง - ADJ),0.032912862788141775,0,0.032912862788141775,pos
(รีสอร์ท - ADJ),0,-0.03285784301019086,-0.03285784301019086,neg
(อาหาร - VERB),0,-0.032743208856244134,-0.032743208856244134,neg
(ครึ้ม - VERB),0.039373032137053905,-0.006839277462721855,0.03253375467433205,pos
(ติดขัด - VERB),0.02325103410728903,-0.055720899281678615,-0.03246986517438959,neg
(ไหว - VERB),0.03813078598662732,-0.00579884162688613,0.03233194435974119,pos
(แก้ - VERB),0.04670722439787767,-0.07874606427410781,-0.032038839876230144,neg
(โรคภัยไข้เจ็บ - VERB),0,-0.03168170831975742,-0.03168170831975742,neg
(คลื่นใต้น้ำ - VERB),0.03160289810005653,0,0.03160289810005653,pos
(สไมล์ - ADJ),0,-0.031138149598585112,-0.031138149598585112,neg
(เจ็ตสกีไหม - VERB),0,-0.031138149598585112,-0.031138149598585112,neg
(บกพร่อง - VERB),0,-0.031138149598585112,-0.031138149598585112,neg
(เดี่ยว - VERB),0.03044176925612474,0,0.03044176925612474,pos
(แห้ง - ADJ),0.030423928713139682,0,0.030423928713139682,pos
(รัด - ADJ),0.03034482094639186,0,0.03034482094639186,pos
(รายละเอียด - VERB),0,-0.030263802772544212,-0.030263802772544212,neg
(ย่น - VERB),0,-0.030105130417589398,-0.030105130417589398,neg
(ตบ - VERB),0,-0.03005764598475408,-0.03005764598475408,neg
(สูด - VERB),0.029963125085430954,0,0.029963125085430954,pos
(คว่ำ - VERB),0,-0.029963125085430954,-0.029963125085430954,neg
(ดำเนินการ - ADJ),0,-0.029963125085430954,-0.029963125085430954,neg
(ย้อนกลับ - ADJ),0,-0.029963125085430954,-0.029963125085430954,neg
(ไอศ - VERB),0,-0.0298691967936271,-0.0298691967936271,neg
(ดื่มกิน - VERB),0.029822453136673064,0,0.029822453136673064,pos
(จ่าย - ADJ),0.029683095879025057,0,0.029683095879025057,pos
(ยาง - ADJ),0,-0.02953830065128459,-0.02953830065128459,neg
(ปลิว - VERB),0.02947648500283695,0,0.02947648500283695,pos
(คุณโนโวเทลอาหาร - VERB),0.029317765468206292,0,0.029317765468206292,pos
(ยกเว้น - ADJ),0.006760038153364344,-0.03593826579239625,-0.029178227639031905,neg
(ตบหลัง - VERB),0.02913845191794203,0,0.02913845191794203,pos
(ก่อตัว - VERB),0,-0.02913845191794203,-0.02913845191794203,neg
(เสียดาย - VERB),0.03452273107669219,-0.005469768783443572,0.029052962293248615,pos
(รอคอย - VERB),0.0034096524520189817,-0.03240909448016001,-0.028999442028141028,neg
(การณ์ - VERB),0.02896131847163235,0,0.02896131847163235,pos
(เดินทอด - VERB),0.028873556900506192,0,0.028873556900506192,pos
(กาฬโรค - VERB),0,-0.028846768529013713,-0.028846768529013713,neg
(ลูกค้า - VERB),0.005429215827445609,-0.03424357152620681,-0.028814355698761198,neg
(เดิน - ADJ),0.028716919159635455,0,0.028716919159635455,pos
(ดูด - VERB),0.02844260829005088,0,0.02844260829005088,pos
(ผูก - VERB),0.028409696278574113,0,0.028409696278574113,pos
(เกลือ - VERB),0,-0.028231922302717167,-0.028231922302717167,neg
(สลาย - VERB),0.0874153557538261,-0.05927961367817938,0.028135742075646716,pos
(โบ๊ท - VERB),0,-0.027983182899169002,-0.027983182899169002,neg
(สถานที่ - VERB),0.012586887420299925,-0.04054584586028529,-0.027958958439985367,neg
(โทรม - VERB),0,-0.027860449640839308,-0.027860449640839308,neg
(ขัน - VERB),0,-0.027738788288695904,-0.027738788288695904,neg
(คุณเกา - VERB),0,-0.027698470282462338,-0.027698470282462338,neg
(googled - VERB),0,-0.027698470282462338,-0.027698470282462338,neg
(ตกแต่ง - VERB),0.02764481984030481,0,0.02764481984030481,pos
(barachout - ADJ),0,-0.027618184861353753,-0.027618184861353753,neg
(สมรส - VERB),0.06757640976714216,-0.039984740804978054,0.027591668962164105,pos
(ซ้อน - VERB),0,-0.02745900223967448,-0.02745900223967448,neg
(ตุ๊กตุ๊กชื่อ - VERB),0.027380097060824837,0,0.027380097060824837,pos
(ยักษ์ - ADJ),0.029008465662023877,-0.0016422395341549542,0.027366226127868924,pos
(อ่าว - ADJ),0.029963125085430954,-0.002614066879881219,0.027349058205549736,pos
(เส้นทาง - VERB),0.03179372645140901,-0.004561917596168808,0.0272318088552402,pos
(รุกราน - VERB),0,-0.027223639363334412,-0.027223639363334412,neg
(คิ้ว - VERB),0,-0.027030563906856864,-0.027030563906856864,neg
(คูตา - VERB),0.0298691967936271,-0.002885146199582722,0.026984050594044375,pos
(โจมตี - ADJ),0,-0.026916027619115945,-0.026916027619115945,neg
(บ้าน - VERB),0.029457594911800205,-0.0025751073412231835,0.02688248757057702,pos
(รีวิว - VERB),0,-0.026869731433567287,-0.026869731433567287,neg
(เกาะเรา - ADJ),0.026764813980806303,0,0.026764813980806303,pos
(ตกมัน - VERB),0.026746031655205737,0,0.026746031655205737,pos
(บวม - VERB),0,-0.02668984251307295,-0.02668984251307295,neg
(หนุน - VERB),0,-0.026357603809590718,-0.026357603809590718,neg
(บ้า - ADJ),0.027983182899169002,-0.001635263873886308,0.026347919025282694,pos
(อึดอัด - VERB),0,-0.026296292043216766,-0.026296292043216766,neg
(airbnb - VERB),0,-0.02619456708499531,-0.02619456708499531,neg
(คุณผลัก - VERB),0,-0.02619456708499531,-0.02619456708499531,neg
(สงบเงียบ - VERB),0,-0.026076282915071275,-0.026076282915071275,neg
(ต่อรอง - ADJ),0.011549422760202478,-0.03754244987063453,-0.02599302711043205,neg
(ขยับ - VERB),0,-0.025940402376466467,-0.025940402376466467,neg
(เลี้ยว - VERB),0,-0.025874470542205142,-0.025874470542205142,neg
(ล้อเลียน - VERB),0,-0.025874470542205142,-0.025874470542205142,neg
(ฉีกขาด - VERB),0.03160289810005653,-0.005840116319291478,0.025762781780765052,pos
(สกี - VERB),0.03622917785995074,-0.010575220618387397,0.02565395724156334,pos
(กระเบน - VERB),0.025613639185932912,0,0.025613639185932912,pos
(ราบ - ADJ),0,-0.02551829523720444,-0.02551829523720444,neg
(คุณก้าว - VERB),0,-0.02540873007244545,-0.02540873007244545,neg
(kala - ADJ),0,-0.025341153662678306,-0.025341153662678306,neg
(กระหึ่ม - VERB),0.025327681491672097,0,0.025327681491672097,pos
(รส - VERB),0.025307500072156822,0,0.025307500072156822,pos
(กอด - VERB),0,-0.0252070734845689,-0.0252070734845689,neg
(เมืองไทย - VERB),0.02491051967886809,0,0.02491051967886809,pos
(ขนส่ง - VERB),0.030105353543368588,-0.005256876873288199,0.02484847667008039,pos
(รีด - VERB),0,-0.024620862473299854,-0.024620862473299854,neg
(สำรับ - VERB),0,-0.02457323991532442,-0.02457323991532442,neg
(อูฐ - ADJ),0,-0.024431471223505242,-0.024431471223505242,neg
(กลั่นแกล้ง - ADJ),0,-0.024244971443173138,-0.024244971443173138,neg
(กึ่ง - VERB),0,-0.02422804435442444,-0.02422804435442444,neg
(โลชั่น - VERB),0,-0.024015812922916307,-0.024015812922916307,neg
(บีบบังคับ - VERB),0,-0.024000689615030338,-0.024000689615030338,neg
(แรมอมา - ADJ),0,-0.023790945760716716,-0.023790945760716716,neg
(อื้อฉาว - ADJ),0.023761281239818063,0,0.023761281239818063,pos
(รบ - VERB),0,-0.0237021735750424,-0.0237021735750424,neg
(ป่น - VERB),0.023584836082096643,0,0.023584836082096643,pos
(ปาตงมัน - VERB),0,-0.023584836082096643,-0.023584836082096643,neg
